fitness
2223.1061894148534
2224.3220629813445
2219.781895247679
2156.9681202608463
2165.8355099586565
2211.0742244749076
2137.7199907477266
2178.295206558072
2219.317901828013
2160.4380447741255
2222.0743826317516
2139.3646603992543
2219.2209428345745
2184.672710786353
2157.3314290914363
2159.4698050017796
2150.999521154004
2122.9415525305108
2120.221154930426
2135.00165960692
2207.361622728301
2139.7908976929716
2136.2485213311134
2173.9955464722716
2150.8283801192892
2115.9942915008414
2207.185723544866
2127.8631839499826
2161.818172101571
2185.5810412550086
2206.306908074409
2159.8019398731612
2135.303439560469
2124.177267925446
2143.801810534851
2149.306891841006
2167.8699650677945
2098.882901041849
2136.30416233547
2131.511293819979
2228.0561019954143
2170.7802618060364
2149.031079688714
2162.3109623719984
2197.447707937797
2129.4376615161636
2136.164423959785
2197.9732899058595
2189.3951607817658
2177.5081213431163
2167.7556167813445
2201.345351118588
2140.5512773082487
2150.022207814507
2143.5713859712855
2195.567553916415
2154.2178334518658
2126.2604606210825
2138.081897687867
2167.1182135236577
2129.4872543418355
2142.0051862687546
2237.9232991097224
2120.5995263771497
2102.8060410936887
2199.21823485168
2124.5645997244683
2145.784307711848
2137.2256327659916
2160.441731253396
2148.011554206452
2148.871336721875
2136.7137805528714
2149.057297370601
2212.34678103063
2155.4750486603393
2203.4376278185327
2211.0868521809493
2190.920437506996
2162.761323813826
2151.217709292214
2147.5064587849624
2180.517608297994
2098.6706390398163
2166.755165218803
2202.2539469448825
2123.9140178820007
2091.1324676571276
2168.5844514735286
2125.665143347377
2198.1510182931856
2150.2156133157487
2156.803669490706
2155.770260591584
2181.0748033385225
2121.3337320584037
2158.9943519808094
2148.496846486435
2124.1045320542803
2091.67635098902
2147.443521208864
2201.5561111063116
2190.2190472093966
2232.652632412008
2149.1536638172392
2171.672257181716
2218.9040926434436
2231.809625248517
2178.0226264560256
2208.082744983483
2180.2890328816015
2119.7036115006727
2149.2831490180833
2093.675347409755
2232.415347823683
2233.4935167097915
2185.393988103013
2174.705823485584
2171.30457448646
2232.382138205494
2181.293770325745
2162.3830103391015
2294.5049881711284
2227.7366029169293
2288.4819189224872
2248.4050642489387
2243.243752273372
2228.2522029837073
2290.8962277572696
2205.953262377219
2228.916354317654
2225.6341519308935
2141.1650284486723
2099.631816300115
2217.8468063869254
2199.1440348612355
2212.964027443749
2328.1382180092714
2098.2411284938457
2186.6152615688143
2197.480377080374
2218.6794960813513
2123.589322674243
2257.0547660753377
2262.966172879417
2233.987202604122
2195.284141283704
2118.91940839705
2201.067447818349
2181.3801042487576
2198.2065754032565
2201.178984295916
2232.1001265222562
2263.714238231908
2142.7683211219983
2291.1007049664136
2136.913528291575
2255.650148608098
2286.7287985693793
2224.9129867546962
2169.457959246143
2162.627504356644
2235.8151107864237
2282.895169111732
2193.5331136183186
2177.1958881616047
2243.4820148361564
2234.2460471138593
2258.923879661154
2177.5788861552323
2198.852727522975
2150.04865443388
2145.02908935954
2099.5056065885688
2234.7113292886843
2203.936704709993
2176.2507266256
2195.7827431863843
2177.047963516884
2176.666095102382
2246.9657608821008
2203.6518218626693
2182.2592495365866
2170.096516761806
2256.962177568389
2348.8459185957004
2121.9246817162543
2220.1571612932216
2285.7362347979324
2138.427290885771
2277.5231436733534
2195.186937325293
2146.564505808894
2212.803194889859
2325.636226461511
2192.8424879324994
2329.766687729877
2260.55680885276
2140.245559214568
2176.628952866715
2195.8494984117087
2255.023303331097
2269.2614751973315
2378.083259974682
2236.6633012832317
2260.0238510412487
2203.288445556258
2224.0047894018103
2233.358162803733
2278.4846238623286
2230.572393366082
2156.198894412251
2191.820789396699
2222.0268169988267
2187.911443628931
2246.3301189153663
2160.894096759281
2264.431655461839
2279.3429335434316
2225.637156961078
2235.4217821250895
2157.1232098139035
2216.233083738328
2164.373287355884
2278.1639873756017
2261.8480388494504
2122.415756140127
2125.3734184042983
2205.3370265157473
2148.331360111726
2316.215902476361
2234.2663688714806
2177.814656706459
2221.7932907992126
2242.7448629761275
2182.331836627563
2191.7356831824327
2246.186511826823
2360.2776003190593
2223.609422595714
2187.4675884474914
2146.375700643445
2168.211057590515
2190.537074037847
2194.4638606947624
2271.197343485026
2327.263014621116
2230.0389365176748
2308.029009204006
2198.7356240248373
2274.5549122867915
2183.79828089626
2242.2876816210473
2230.0860988021714
2198.7722996105335
2196.8403305479196
2239.7347477882286
2239.500922242385
2186.4232139996275
2206.0833580212807
2184.7901569828896
2348.5575989704475
2306.533602841118
2302.9508876553145
2289.295705322617
2226.5326554623744
2191.740403830378
2260.769817867735
2255.4647545473854
2216.781600697308
2286.6608915035877
2230.707556492087
2140.8632846352725
2213.432126731305
2214.7989323671027
2246.3817377768014
2149.28760135691
2146.2611279095604
2190.7276428392033
2213.5429799152635
2233.1155166996055
2306.3797508653133
2168.403522670069
2219.497424207019
2159.5774465470026
2167.9307392478354
2270.108177891293
2272.507014975208
2326.698261597528
2314.8556369782823
2319.1886059158696
2308.938557583622
2250.4858861198513
2212.5514381756584
2254.6920108877925
2295.63454602384
2275.4102216699634
2150.273641105633
2229.220382447832
2196.547208309729
2135.596936263198
2244.28708830869
2250.9984426682017
2184.814597201951
2190.1660703532034
2199.140424924198
2129.1496453462573
2133.6932568005122
2188.3976843250966
2164.197950187974
2145.456075000509
2192.5957083793455
2153.9961484104588
2271.61631182944
2168.4577906973855
2139.9655586679646
2232.556840326449
2218.215741646565
2214.1916413762465
2135.9943817432654
2125.7366965206134
2134.1526177737337
2236.3402624324517
2168.630292689021
2158.85510549081
2179.9456309063944
2171.907808902325
2202.945890398688
2220.5551700686815
2145.019927712986
2196.3091374495752
2192.2047955342987
2236.0528998806617
2219.9945847985396
2173.662147255748
2156.7255335973123
2245.5278583715726
2231.208975970103
2271.629951117424
2262.3865369743667
2208.646237505135
2253.798611658181
2262.5145737965677
2232.574837295675
2228.8616700502553
2184.4827412576483
2154.0071517997467
2227.6326201880056
2218.8174840875545
2188.0093116599837
2228.308846867623
2235.6603072788557
2142.9477163944507
2251.4892005918987
2227.379868978195
2253.4274585719995
2195.5794476815254
2185.313802767143
2198.4254694661095
2252.668105893797
2228.804182620551
2248.5656544680924
2323.755869764701
2174.1594826032983
2233.578608860623
2255.527192819041
2201.2321959937676
2209.722802405704
2214.2698870685313
2299.0209532752647
2211.841740516331
2289.344399855254
2215.982293440585
2184.7936932510106
2321.4907796563266
2154.3634215693223
2201.5755345414123
2224.384074560262
2140.92231167514
2143.1726349990813
2220.2268630713934
2186.4447611440414
2170.6046156399257
2157.2094364117697
2258.9286599224743
2218.930001850009
2295.803397113861
2251.1722326205254
2189.735077479139
2269.5502471644604
2276.122511477381
2285.04564339692
2292.392911943443
2223.383495515707
2227.631640246225
2293.958451901641
2184.135328518056
2188.1535018792897
2144.2346036821336
2291.5386186319765
2224.0269868115747
2272.2288959780976
2232.351065708961
2267.633646627618
2239.08242467642
2160.82225802341
2140.12374139014
2263.1291618120213
2200.1318552950183
2190.2671730858965
2261.1584722276325
2182.4155179973427
2253.9018195829435
2141.413104623857
2290.391196904578
2267.342241970602
2132.7542219861443
2159.379620788217
2205.368801682881
2144.910940368796
2160.346099999571
2173.311896417392
2183.0630850158323
2210.2845743515772
2229.68214961322
2178.8521588618005
2286.7631950571813
2344.681734238373
2286.006889346248
2231.092135289683
2215.9805119319653
2277.109601759773
2242.78618828406
2213.0991008690817
2195.52767607348
2269.5053660523204
2227.3449683987396
2299.2527284121334
2325.6955546763666
2216.399006242398
2273.598252476993
2211.635556000151
2247.4926195467556
2268.264678086002
2163.8468518891113
2205.495773991959
2234.3272299480923
2201.697485701754
2190.8550330927355
2177.9337063075086
2216.707072440657
2201.654952776838
2252.727281480826
2178.253955097447
2225.0739451336717
2245.6802975115334
2262.2445839589473
2305.883449675424
2268.941620224935
2271.3772163161148
2285.650664259314
2252.95357762785
2252.4479768317133
2256.9843522319643
2255.6914374249554
2288.855754859007
2130.549165416656
2198.143840769071
2190.465858565605
2211.2126373543124
2166.291387417077
2264.538558074056
2234.978198834006
2224.7617228466625
2195.7624269209796
2288.732042108997
2196.052306192234
2268.451952212523
2148.378938204367
2139.588731135979
2150.6176045495845
2239.264644244424
2239.832701636814
2267.593824017107
2216.7422984163436
2239.4924943652977
2264.6927282190422
2183.313673115939
2144.8748453386
2159.9655057744103
2304.135036924314
2177.356078267912
2204.9373354316504
2180.851452825599
2158.307972754587
2112.913334065816
2101.0920819942576
2198.5929350997585
2277.7374469650854
2301.3046999378444
2201.7900726299936
2203.1656925054453
2241.827918589586
2214.4584668522807
2265.9267475489783
2287.1491844373845
2168.8383134267615
2259.340021844855
2112.8817713333033
2164.1446776434564
2230.1445924176005
2157.5428309171402
2202.17216630687
2236.9296610492615
2235.5940768586656
2323.345058429252
2177.83082374048
2139.9115520020023
2177.432247699977
2224.07393883197
2217.0508243430845
2256.4078589527817
2217.977796253202
2312.461055191192
2196.9349689128617
2164.3402243087603
2175.3929682597786
2192.039635844655
2121.4990300960394
2170.8955305506456
2243.1921234571837
2152.747241460163
2224.5908430788113
2175.186280793459
2171.9586969516945
2299.786545044601
2267.974582908253
2306.4851742236947
2202.395358104696
2277.553062812439
2178.224994598485
2183.620443828516
2202.733614836215
2268.7503108336105
2192.3207926067885
2254.6999122058323
2267.9912382945804
2299.774912068116
2182.279503430501
2156.4354884105865
2242.1988470422903
2178.8436415753704
2269.437222047577
2169.3399903496306
2156.399554075136
2181.629252573804
2269.783647871769
2228.499127077232
2239.2045595694476
2233.391338821458
2260.323618604881
2215.3608903522327
2224.8244825431407
2273.1094638614873
2218.4064957808523
2192.73829378634
