fitness
2208.1053846764025
2210.172842570669
2207.4966743386376
2206.9809420743245
2208.6250322377095
2208.4868382032364
2209.360922584725
2209.7928971193787
2209.7051557070145
2210.7343434536565
2207.5880239416733
2209.532364323621
2209.023383864265
2211.026104855914
2212.4517375670907
2210.732393198273
2210.1560256070807
2211.7787453513424
2208.3290718627995
2208.572232131477
2209.3787428590103
2209.4899060621874
2210.3920078550627
2211.3166342741715
2219.186822199162
2212.9550435787023
2216.6284895634017
2216.7956281519264
2213.5102618313567
2221.735029046661
2226.504472939524
2223.9954658530614
2215.8805476588495
2220.412116036892
2218.57670938836
2215.318966319275
2216.239468246993
2214.601418153102
2216.344530595056
2214.891735358963
2214.601045707747
2210.683079215712
2211.9317499911795
2216.5355394066523
2230.070888392079
2239.6734328431908
2227.5457005997187
2227.790393958072
2235.253209356611
2236.708315009968
2225.7701684260105
2229.7362831359756
2243.455017272951
2224.6655182146833
2214.7926644242875
2217.9994906030074
2219.823598132582
2220.9120359215176
2218.821869385885
2257.0987368755177
2256.6284201229378
2246.4659321291124
2266.2226756704176
2248.6061379456496
2243.2359195730187
2243.138371035174
2237.9396827252313
2256.2339189390905
2235.6205760147604
