fitness
2210.8064892974344
2208.8952069383217
2209.0820152242145
2210.9076010073923
2209.1457029190133
2210.530154240318
2209.8932744512913
2207.2349781367607
2207.372089143535
2206.425939270639
2210.547357391427
2209.9975510042923
2210.3538604192895
2209.744590323265
2207.08074733535
2207.185817021351
2210.4567956301785
2208.406280729157
2205.9347441516115
2208.6618992267063
2207.817510205494
2205.919316364182
2206.212608717303
2204.994750151122
2208.2625131202517
2207.5857053148984
2206.432109841313
2206.4383933750123
2205.4765839522306
2205.456524972736
2206.2964384474844
2206.6221199208694
2205.991047707962
2205.736037518091
2205.7770711963617
2206.110505989821
2205.5762814169716
2205.660679139127
2206.2294876090277
2205.9748626929886
2207.7639268378502
2207.273593775207
2208.2544454157123
2207.675489066763
2207.8573149803487
2207.6020008826395
2208.813742074742
2207.46894065534
2207.138069775549
2207.4946674573844
2206.0599718298636
2205.421498889715
2206.502136118639
2205.362772841511
2206.2625427311136
2206.031423182776
2206.608000843364
2206.481489166686
2204.895118353248
2205.1044810104127
2205.0382221145737
2205.7868108366
2206.253489418027
2205.35117316283
2205.286865022989
2205.1082678656417
2207.2555235175823
2206.186740108789
2205.744223179435
2205.628869478372
2206.4465412578647
2205.6544235705965
2205.575153239624
2205.558451617007
2206.033171531972
2205.563855329383
2205.213132776197
2205.052116694336
2205.6201954907556
2206.013565680124
2207.4952297706004
2205.9606020980027
2204.5216723286085
2205.6357764489226
2204.927886471829
2204.387443488364
2205.2523401949866
2205.2437922590398
2205.6256588902074
2206.071836319392
2205.0086381068527
2205.9402385799717
2205.0659314336217
2207.3309170955454
2205.839342389826
2206.0830203305723
2207.6960368022646
2206.3464035101283
2206.295794795668
2206.028773309824
2205.461415539777
2205.3574991026994
2205.4587975620525
2206.235167607854
2205.721073421559
2205.952231964776
2205.694062676908
2204.9433087075627
2204.77381308246
2206.1575197371826
2206.2275771971304
2206.2780735686274
2206.178914393202
2207.8611858730337
2208.068372819499
2207.540197914092
2209.190383564826
2208.313873650735
2208.246867819909
2208.4733871253075
2206.4021363319835
2207.163906342753
2207.825280194127
2205.819059818772
2205.9227412323157
2205.7336857433256
2205.929447572964
2205.709399827851
2204.8166969740814
2206.398206579016
2207.55168677235
2206.70242196852
2207.6100303837934
2208.2913385235856
2207.2143696485823
2208.0069441949868
2205.9458171805713
2205.807572502671
2210.25208020014
2206.6753493341785
2207.8312037222777
2209.028030956714
2208.6256537457225
2208.6230688271
2208.986587633831
2209.2787679405424
2207.8587888122847
2206.7317676777416
2207.8778377382732
2207.903093107911
2207.4086105837496
2207.598259576144
2207.4981662159457
2206.727594136284
2206.767603028495
2208.615275474461
2209.8434590852444
2207.0716898736446
2207.4844417173035
2208.52014819391
2210.611177202618
2210.9971614959168
2209.63334890081
2209.2924539651044
2211.8324443016263
2220.0581891511915
2214.141979032104
2219.2343358002704
2217.1125260099
2215.3135002781346
2211.8920334666477
2211.9136581708326
2213.19844818747
2213.373021103407
2212.113519690452
2216.5385181363536
2214.4943578661296
2213.882060145151
2218.028179163339
2212.4444746284053
2214.2324331808863
2214.799074921663
2215.9747646810138
2219.6356733336684
2216.6504479368186
2212.8075292717567
2217.8503128649436
2209.6061939406827
2212.5654066626735
2215.0240862535593
2215.2367426564906
2213.2372808973164
2219.031104280793
2213.7069362974034
2210.3533579870805
2216.194628906596
2224.534438762156
2227.804211172051
2213.365208638166
2211.543972746818
2212.056318169408
2221.679881910718
2227.448034938044
2224.2990432593047
2221.5714889486344
2224.787552422411
2246.64718134331
2232.9343086508516
2251.327408577881
2238.448265543799
2237.4762905292496
2243.82714182785
2244.6765537213205
