,HI_WOA,DHO,ChaoticWhale,ImprovedGA,OriginalGSKA,OriginalHGS,L_SHADE,BaseSMA,OriginalSMA,AdaptiveEO
160,2911.60293638904,1502.1865406312947,1565.7127441093553,1692.5481538049858,1544.4648542719158,1736.379730440411,1432.5732987451952,3564.440027102996,86078.46325269314,9579.770573362515
161,2911.60293638904,1496.4593783175787,1565.712744324128,1692.5481538049858,1544.4648542719158,1736.3797304016225,1432.5732987451952,3693.9009173999066,415552.8445121475,9574.821114420003
162,2911.60293638904,1496.449761242725,1565.712744324128,1692.5481538049858,1544.4648542719158,1736.3797303529057,1432.5732987451952,3590.466902808388,1987197.218892573,9574.821114420003
163,2911.60293638904,1495.5043996630848,1565.7127465277897,1692.5481538049858,1544.4648542719158,1736.37973031536,1432.5732987451952,28557.68413019133,53801.69098022257,9558.16961336732
164,2911.60293638904,1495.233853369163,1565.71274294901,1692.5481538049858,1544.4648542719158,1736.3797302715418,1432.5732987451952,7227.357136330884,452555.5215364361,9488.227072056898
165,2911.60293638904,1495.2338973054052,1565.71274294901,1692.5481538049858,1544.4648542719158,1736.3797301988243,1432.5732987451952,5422.884519296425,6165.288018716738,9291.98889976661
166,2911.60293638904,1495.2339842201484,1565.71274294901,1692.5481538049858,1544.4648542719158,1736.3797297754631,1432.5732987451952,4795.460747828798,65368.63690727256,9291.98889976661
167,2911.60293638904,1495.2269538254693,1565.71274294901,1692.5481538049858,1544.4648542719158,1736.3797267354475,1432.5732987451952,6617.019942953135,18380.68616829575,9291.98889976661
168,2911.60293638904,1495.1558458810755,1565.71274294901,1692.5481538049858,1544.4648542719158,1736.379725512421,1431.51186396122,6899.802881032948,23325.116443579544,9291.98889976661
169,2911.60293638904,1495.064338262701,1565.71274294901,1692.5481538049858,1544.4648542719158,1736.3797241714446,1431.51186396122,75952.58324598028,13424.419677608024,9291.98889976661
170,2911.60293638904,1495.0632256467306,1565.712742946051,1692.5481538049858,1544.4648542719158,1736.379723855713,1431.51186396122,16495.293200411757,5388.764560951462,9291.98889976661
171,2911.60293638904,1495.062995272225,1565.712742946051,1692.5481538049858,1544.4648542719158,1736.37972215631,1431.51186396122,9976.922459716056,19115.315380808523,9291.98889976661
172,2911.60293638904,1495.0626533641152,1565.712742946051,1692.5481538049858,1544.4648542719158,1736.3797182733829,1431.51186396122,6216.635085824364,6901.603472690755,9124.967213078711
173,2911.60293638904,1495.8161478781783,1565.7127429454065,1692.5481538049858,1544.4648542719158,1736.3797119288167,1431.51186396122,7108.374428738272,14532.026651219172,9124.967213078711
174,2911.60293638904,1495.3020051565916,1565.7127429405234,1692.5481538049858,1544.4648542719158,1736.3797029877228,1431.51186396122,4392.488215528083,20340.100081433644,9124.967213078711
175,2911.60293638904,1494.6740992548885,1565.7127429405234,1692.5481538049858,1544.4648542719158,1736.3796966230473,1431.51186396122,7887.459322652749,64899.83746874813,9124.967213078711
176,2911.60293638904,1494.6188934354188,1565.7127429405234,1692.5481538049858,1544.4648542719158,1736.379669407987,1431.51186396122,4532.887999180706,40973.21903112922,9124.967213078711
177,2911.60293638904,1494.6120895062236,1565.7127429405234,1692.5481538049858,1544.4648542719158,1736.3796487451143,1431.51186396122,4436.875237077332,12296.802279053049,9124.967213078711
178,2911.60293638904,1494.4466432546055,1565.7127429404404,1692.5481538049858,1544.4648542719158,1736.3796482328312,1431.51186396122,11074.064004012216,11292.172839439976,9124.967213078711
179,2911.60293638904,1494.1369521572035,1565.7127429404186,1692.5481538049858,1544.4648542719158,1736.3796463704766,1431.51186396122,4797.16169496628,17637.335509256816,9124.967213078711
180,2911.60293638904,1494.002435948088,1565.723759553239,1692.5481538049858,1544.4648542719158,1736.3796427181085,1431.51186396122,4455.542510834096,8571.897516226534,9124.967213078711
181,2911.60293638904,1493.25518830402,1565.723759553239,1692.5481538049858,1544.4648542719158,1736.379641348344,1431.51186396122,5471.4683334578,17687.115049426655,9124.967213078711
182,2911.60293638904,1493.2541079859025,1565.723759553239,1692.5481538049858,1544.4648542719158,1736.3796412590596,1431.51186396122,8658.361200850257,17353.10179552086,9124.967213078711
183,2911.60293638904,1492.4669054474325,1565.723759553239,1692.5481538049858,1544.4648542719158,1736.3796409569525,1431.51186396122,7221.231708259965,19377.34426958101,9124.967213078711
184,2911.60293638904,1492.464234688229,1565.7187040249987,1692.5481538049858,1544.4648542719158,1736.3796407917766,1431.51186396122,9655.149108094038,9116.232721941216,9124.967213078711
185,2024.6951964710847,1476.8386418314988,1565.7142924576651,1692.5481538049858,1544.4648542719158,1736.3796406849578,1431.51186396122,6818.902463843108,9830.825182302702,9124.967213078711
186,2024.6951964710847,1471.0466265285595,1565.7142924576651,1692.5481538049858,1544.4648542719158,1736.3796405955372,1431.51186396122,17557.59054605772,7169.796790013621,9124.967213078711
187,2024.6951964710847,1459.312685253327,1565.7134746020406,1692.5481538049858,1544.4648542719158,1736.3796405244752,1431.51186396122,6375.944082206366,10389.665957860258,9037.801768970456
188,2024.6951964710847,1457.7462721275149,1565.71292529514,1692.5481538049858,1544.4648542719158,1736.3796405233466,1431.51186396122,6207.1960327655,7197.033460508629,9037.801768970456
189,2024.6951964710847,1455.7277768120905,1565.714238423765,1692.5481538049858,1544.4648542719158,1736.3796405233202,1431.51186396122,6344.913411783411,8867.276997477642,9037.801768970456
190,2024.6951964710847,1454.6617671160816,1565.714238423765,1692.5481538049858,1544.4648542719158,1736.3796404821585,1431.51186396122,5972.346956804753,18314.839886246365,9037.801768970456
191,2024.6951964710847,1454.6499663128643,1565.714238423765,1692.5481538049858,1544.4648542719158,1736.3796399628177,1431.51186396122,6559.085766509994,29448.64499820028,9010.01260622669
192,2024.6951964710847,1454.0787092534288,1565.7128152165465,1692.5481538049858,1544.4648542719158,1736.3796395252737,1431.51186396122,5861.692220475255,9593.3759839112,8752.02135845516
193,2024.6951964710847,1454.0611958800405,1565.7128152165465,1692.5481538049858,1544.4648542719158,1736.3796386232116,1431.51186396122,5939.962638240964,7723.990338434283,8752.02135845516
194,2024.6951964710847,1453.9347532566878,1565.712801314571,1692.5481538049858,1544.4648542719158,1736.3796382793755,1431.51186396122,5918.839553754382,49761.86291867724,8752.02135845516
195,2024.6951964710847,1452.9356784039796,1565.71274432951,1692.5481538049858,1544.4648542719158,1736.3794751328348,1430.2167512130748,5698.439731444753,9253.244304022006,8752.02135845516
196,2024.6951964710847,1452.742515129529,1565.712743711288,1692.5481538049858,1544.4648542719158,1736.3793535125028,1430.2167512130748,6361.370037880439,8522.693401308048,8752.02135845516
197,2024.6951964710847,1452.6699412421572,1565.712752885452,1692.5481538049858,1544.4648542719158,1736.3792257569096,1430.2167512130748,5631.2673695471,10190.319945767884,8743.747756216835
198,2024.6951964710847,1452.6402027671406,1565.712752885452,1692.5481538049858,1544.4648542719158,1736.3791028758378,1430.2167512130748,5663.808596645457,9016.165709745235,8743.747756216835
199,2024.6951964710847,1452.559417063556,1565.712752885452,1692.5481538049858,1544.4648542719158,1736.3789754452323,1430.2167512130748,7597.575953456494,133368.67824908558,8711.467230335027
200,2024.6951964710847,1452.5461668383891,1565.712752885452,1692.5481538049858,1544.4648542719158,1736.3789754452323,1430.2167512130748,5221.932372321656,31363.71253564889,8711.467230335027
201,2024.6951964710847,1452.5145288117783,1565.712752885452,1692.5481538049858,1544.4648542719158,1736.3789484890822,1430.2167512130748,5394.786409745986,15475.8441693419,8665.783945379742
202,2024.6951964710847,1452.493415963075,1565.712752885452,1692.5481538049858,1544.4648542719158,1736.37891207006,1430.2167512130748,5348.663498892418,9215.327451951242,8635.452187823204
203,2024.6951964710847,1452.483421366051,1565.7127561034408,1692.5481538049858,1544.4648542719158,1736.3788681700353,1430.2167512130748,5364.307653812993,9668.08425325414,8624.445077118802
204,2024.6951964710847,1452.4721973787375,1565.7127561034408,1692.5481538049858,1544.4648542719158,1736.3786248353613,1430.1313683108765,5185.542897871324,8192.60241987888,8624.445077118802
205,2024.6951964710847,1452.4692216598935,1565.7127784440854,1692.5481538049858,1544.4648542719158,1736.378254915193,1430.1313683108765,5096.926563476651,8486.206553083448,8606.571491995328
206,2024.6951964710847,1452.417737374073,1565.7127436671249,1692.5481538049858,1544.4648542719158,1736.3779882195515,1430.1313683108765,5288.473335058772,7358.277038636451,8462.271436352765
207,2024.6951964710847,1452.415261405067,1565.7127436671249,1692.5481538049858,1544.4648542719158,1736.3776926290352,1430.1313683108765,5209.4990447298005,14007.094759079444,8341.012191654365
208,2024.6951964710847,1452.4032988963786,1565.7127430017188,1692.5481538049858,1544.4648542719158,1736.3773573190244,1430.1313683108765,5067.916413296363,16792.67539507318,8341.012191654365
209,2024.6951964710847,1452.3851791456705,1565.7127430017188,1692.5481538049858,1544.4648542719158,1736.376900182809,1430.1313683108765,5823.202299615134,9091.314482333695,8341.012191654365
210,2024.6951964710847,1452.3521214077064,1565.7127430017188,1692.5481538049858,1544.4648542719158,1736.376139705425,1430.1313683108765,6078.130164515754,62231.82343586908,8341.012191654365
211,2024.6951964710847,1452.2693671862828,1565.7127429414104,1692.5481538049858,1544.4648542719158,1736.374811425704,1430.1313683108765,10341.037602149305,10396.585211518955,8341.012191654365
212,2024.6951964710847,1452.201754110769,1565.7127429414104,1692.5481538049858,1544.4648542719158,1736.3730750071086,1430.1313683108765,10090.45715466069,89819.60562716804,8204.34303092915
213,2024.6951964710847,1452.1999239024954,1565.7127429414104,1692.5481538049858,1544.4648542719158,1736.3719008352937,1430.1313683108765,4791.5303180709125,213404.8361286043,8176.736016464278
214,2024.6951964710847,1452.1435767311696,1565.7127429414104,1692.5481538049858,1544.4648542719158,1736.370944178762,1430.1313683108765,5387.732706479075,89987.80803372558,8163.229519393702
215,2024.6951964710847,1451.960361700343,1565.7127429414104,1692.5481538049858,1544.4648542719158,1736.3705138140303,1430.1313683108765,4000.7345421810655,76876.72656531322,8056.918169212016
216,2024.6951964710847,1451.9314690341391,1565.7127429414104,1692.5481538049858,1544.4648542719158,1736.3691828441806,1430.1313683108765,4089.767574114585,24993.939713661894,8056.918169212016
217,2024.6951964710847,1451.929138571279,1565.7127429414104,1692.5481538049858,1544.4648542719158,1736.3691609787393,1430.1313683108765,3610.682226694137,25494.862582111768,7984.82384641136
218,2024.6951964710847,1451.7450196627606,1565.7127429414104,1692.5481538049858,1544.4648542719158,1736.3691491105303,1430.1313683108765,3656.642998962303,24033.021493055927,7984.82384641136
219,2024.6951964710847,1451.7080896927926,1565.7127429414104,1692.5481538049858,1544.4648542719158,1736.3691195285046,1430.1313683108765,4048.940781361658,20252.19113090059,7897.585634947332
220,2024.6951964710847,1451.706726809402,1565.712742941863,1692.5481538049858,1544.4648542719158,1736.3691089776491,1430.1313683108765,4362.533591786097,24709.82535789388,7897.585634947332
221,2024.6951964710847,1451.682627895239,1565.712742941863,1692.5481538049858,1544.4648542719158,1736.3691009916706,1430.1313683108765,3646.32777224508,15675.881897571986,7886.051168782132
222,2024.6951964710847,1451.5496026002054,1565.712742941863,1692.5481538049858,1544.4648542719158,1736.3690686532752,1430.1313683108765,4073.232329714416,12434.074964649886,7886.051168782132
223,2024.6951964710847,1451.5496354933548,1565.712742941863,1692.5481538049858,1544.4648542719158,1736.3690656311214,1430.1313683108765,5083.983925533984,41511.15672993517,7886.051168782132
224,2024.6951964710847,1451.5136906283467,1565.712742940026,1692.5481538049858,1544.4648542719158,1736.3690625005397,1430.1313683108765,3801.1398896123846,130535.27126852608,7886.051168782132
225,2024.6951964710847,1451.4945244510518,1565.712742940026,1692.5481538049858,1544.4648542719158,1736.3629691390602,1430.1313683108765,3896.064845933125,18416.0461536326,7886.051168782132
226,2024.6951964710847,1451.4594128770725,1565.7127429397283,1692.5481538049858,1544.4648542719158,1736.3618227314169,1430.1313683108765,3438.033635967119,9906.379146297955,7868.640116040146
227,2024.6951964710847,1451.440871466826,1565.7127429396078,1692.5481538049858,1544.4648542719158,1736.3583749877027,1425.8558738375366,5750.912025252686,10969.32048522183,7863.744161151496
228,2024.6951964710847,1451.4355874494631,1565.7127429396078,1692.5481538049858,1544.4648542719158,1736.3576283377995,1425.8558738375366,3094.702584223193,9667.378517519644,7845.344834199749
229,2024.6951964710847,1440.1512944556152,1565.7127429396078,1692.5481538049858,1544.4648542719158,1736.3567481705973,1425.8558738375366,4320.458447325904,12283.825369379914,7845.344834199749
230,2024.6951964710847,1437.0732975748192,1565.7127429396078,1692.5481538049858,1544.4648542719158,1736.3557574641743,1425.8558738375366,3253.9423201770896,17778.253247309636,7845.344834199749
231,2024.6951964710847,1436.42411617778,1565.7127429396078,1692.5481538049858,1544.4648542719158,1736.3545125738913,1425.8558738375366,4117.008214209645,12822.674361979482,7787.05917160672
232,2024.6951964710847,1435.3041041924118,1565.7127429396078,1692.5481538049858,1544.4648542719158,1736.3531491711958,1425.8558738375366,4120.998490863573,67850.12735611486,7787.05917160672
233,2024.6951964710847,1432.5165026068769,1565.7127429396078,1692.5481538049858,1544.4648542719158,1736.3526684485475,1425.8558738375366,6187.196088127856,15729.00941099481,7787.05917160672
234,2024.6951964710847,1431.86072739208,1565.7127429396078,1692.5481538049858,1544.4648542719158,1736.3505222140498,1425.8558738375366,3491.955405965357,16229.798614161227,7499.561312665814
235,2024.6951964710847,1431.7578330984138,1565.7127429396078,1692.5481538049858,1544.4648542719158,1736.3488340124618,1425.8558738375366,5784.372488682188,11594.31866101615,7415.704826354685
236,2024.6951964710847,1431.7561990562544,1565.7127456169478,1692.5481538049858,1544.4648542719158,1736.3448618399466,1425.8558738375366,4716.861223462572,11368.685730563486,7415.704826354685
237,2024.6951964710847,1431.7093165784602,1565.712956174173,1692.5481538049858,1544.4648542719158,1736.3414799263785,1425.8558738375366,3918.450184316604,14231.5635875096,7415.704826354685
238,2024.6951964710847,1431.6971676148892,1565.7164548103196,1692.5481538049858,1544.4648542719158,1736.3367676395678,1425.8558738375366,4512.665935583947,18892.71120623042,7415.704826354685
239,2024.6951964710847,1431.6846841670813,1565.7164548103196,1692.5481538049858,1544.4648542719158,1736.333867883994,1425.8558738375366,3337.331384395415,21460.815991341533,7363.594310896648
240,2024.6951964710847,1431.66576259203,1565.7135155527876,1692.5481538049858,1544.4648542719158,1736.327107239816,1425.8558738375366,3177.260099263095,23177.988356913476,7333.919102322573
241,2024.6951964710847,1431.5522081834015,1565.7127440346094,1692.5481538049858,1544.4648542719158,1736.3097268477804,1425.8558738375366,3440.6662759305327,18439.807239727383,7285.923360144944
242,2024.6951964710847,1431.475417809283,1565.7127433143528,1692.5481538049858,1544.4648542719158,1736.2926087700346,1425.8558738375366,3421.8522510628327,6589.64956879568,7250.059590051228
243,2024.6951964710847,1431.4356521910174,1565.7127440433326,1692.5481538049858,1544.4648542719158,1736.27845749036,1425.8558738375366,3314.236130888712,25538.1698842928,7250.059590051228
244,2024.6951964710847,1431.433589121671,1565.7127440433326,1692.5481538049858,1544.4648542719158,1736.2576684844846,1425.8558738375366,4586.386473942505,6565.547022032494,7250.059590051228
245,2024.6951964710847,1431.377169283831,1565.7127532418272,1692.5481538049858,1544.4648542719158,1736.2284380331284,1425.8558738375366,2325.165686264017,10149.31820266804,7250.059590051228
246,2024.6951964710847,1431.358982396629,1565.7127532418272,1692.5481538049858,1544.4648542719158,1736.1804456413254,1425.8558738375366,2427.557456464129,6772.655688940353,7250.059590051228
247,2024.6951964710847,1431.3538949922952,1565.7127532418272,1692.5481538049858,1544.4648542719158,1736.1546508285137,1425.8558738375366,2320.249540243276,14886.573811263072,7116.40989572904
248,2024.6951964710847,1431.3491305287228,1565.712743290462,1692.5481538049858,1544.4648542719158,1736.1316102252513,1425.8558738375366,2221.107737875452,10778.896387229996,7116.40989572904
249,2024.6951964710847,1431.3392901194306,1565.7127447389664,1692.5481538049858,1544.4648542719158,1736.102803162122,1425.8558738375366,2224.688012254298,7660.502651854546,7024.560499456155
250,2024.6951964710847,1431.3361396994185,1565.7127430259563,1692.5481538049858,1544.4648542719158,1736.0943888507857,1425.219350278817,2222.9647352971224,7773.67906467898,7024.560499456155
251,2024.6951964710847,1431.3314216800488,1565.7127429398065,1692.5481538049858,1544.4648542719158,1736.0925257777096,1425.219350278817,2296.7994086709205,10988.963742373076,7020.8088942816585
252,2024.6951964710847,1431.33058368654,1565.7127429398065,1692.5481538049858,1544.4648542719158,1736.0909943399504,1425.219350278817,2226.7703687272806,9779.773377009198,6847.035361229898
253,2024.6951964710847,1431.3294074008936,1565.71274293974,1606.570604775257,1544.4648542719158,1736.0895590901032,1425.219350278817,2417.577463899513,7464.568491371831,6847.035361229898
254,2024.6951964710847,1431.3273893156918,1565.71274293974,1606.570604775257,1544.4648542719158,1736.0881156028192,1425.219350278817,2408.694073089423,6529.743218655674,6847.035361229898
255,2024.6951964710847,1431.3273440034052,1565.7127437164509,1606.570604775257,1544.4648542719158,1736.0876177407608,1425.219350278817,2304.90014396435,6809.584038481542,6847.035361229898
256,2024.6951964710847,1431.326752250788,1565.712743035469,1606.570604775257,1544.4648542719158,1736.0875780895587,1425.219350278817,2267.5523740543035,14684.196064303938,6847.035361229898
257,2024.6951964710847,1431.32635890927,1565.7127440445267,1606.570604775257,1544.4648542719158,1736.0875664406774,1425.219350278817,3271.9794277028504,14908.402991669374,6339.602301980941
258,2024.6951964710847,1431.3259705481985,1565.7127440445267,1606.570604775257,1544.4648542719158,1736.0875169996898,1425.219350278817,2528.9574477624983,8564.930712005407,6339.602301980941
259,2024.6951964710847,1431.3173996797964,1565.7127429395248,1606.570604775257,1544.4648542719158,1736.0875116282923,1425.219350278817,2482.213937072822,12864.190119411976,6339.602301980941
260,2024.6951964710847,1431.309337027735,1565.7127429395248,1606.570604775257,1544.4648542719158,1736.087504103279,1425.219350278817,2371.0186780854733,7115.802608051594,6339.602301980941
261,2024.6951964710847,1431.3083860226775,1565.7127429395248,1606.570604775257,1544.4648542719158,1736.0875009183726,1425.219350278817,3709.05175696772,7374.149025251392,6339.602301980941
262,2024.6951964710847,1431.3028170854184,1565.7127429395248,1606.570604775257,1544.4648542719158,1736.087495108595,1425.219350278817,2895.4069550161976,7111.441889748259,6339.602301980941
263,2024.6951964710847,1431.2961582999037,1565.7127429395248,1606.570604775257,1544.4648542719158,1736.0874891549572,1425.219350278817,2467.9565670390507,12000.316963223171,6339.602301980941
264,2024.6951964710847,1431.2950727934826,1565.7127429395248,1606.570604775257,1544.4648542719158,1736.0874884809232,1425.219350278817,2396.343995637213,6962.743256274684,6285.011382134149
265,2024.6951964710847,1431.2914957844696,1565.7127429395248,1606.570604775257,1544.4648542719158,1736.087488293714,1425.219350278817,2391.8537937917235,7125.144269039949,6285.011382134149
266,2024.6951964710847,1431.2887797869448,1565.7127429395116,1606.570604775257,1544.4648542719158,1736.0874880409813,1425.219350278817,3147.8985791598307,7353.334438502665,6285.011382134149
267,2024.6951964710847,1431.2871740155413,1565.7127429395116,1606.570604775257,1544.4648542719158,1736.087487989104,1425.219350278817,3485.0433932690285,9252.150842474037,6222.052303042273
268,2024.6951964710847,1431.27765962402,1565.7127429395116,1606.570604775257,1544.4648542719158,1736.0874879427165,1425.219350278817,2484.724131671322,7353.467112658065,6222.052303042273
269,2024.6951964710847,1431.274748317143,1565.7127429395116,1606.570604775257,1544.4648542719158,1736.0874651768404,1425.219350278817,3304.308847942077,10196.159803636976,6178.098519341384
270,2024.6951964710847,1431.2634183806176,1565.7127429395116,1606.570604775257,1544.4648542719158,1736.0874524178018,1425.219350278817,2852.8447998669963,7543.536950160018,6178.098519341384
271,2024.6951964710847,1431.247640116545,1565.7127429395116,1606.570604775257,1544.4648542719158,1736.0874395226172,1425.219350278817,2697.388754703563,7684.277296044157,6178.098519341384
272,2024.6951964710847,1431.2363627667153,1565.7127429395116,1606.570604775257,1544.4648542719158,1736.0874290947572,1425.219350278817,2160.790867598392,7407.811580765653,6178.098519341384
273,2024.6951964710847,1431.223509088541,1565.7127429395116,1606.570604775257,1544.4648542719158,1736.0873461487236,1425.219350278817,2141.559604166017,7498.174208467565,6178.098519341384
274,2024.6951964710847,1431.1971334449793,1565.7127429395116,1606.570604775257,1544.4648542719158,1736.0868626919428,1425.219350278817,1997.558211001237,7127.962154942925,6178.098519341384
275,2024.6951964710847,1431.196884576945,1565.7127429395116,1606.570604775257,1544.4648542719158,1736.0864393531458,1425.219350278817,2174.8644507520644,7448.158313322788,6178.098519341384
276,2024.6951964710847,1431.191689938103,1565.7127429395116,1606.570604775257,1544.4648542719158,1736.085940055779,1425.219350278817,1982.2239585373527,6026.0599880148175,6178.098519341384
277,2024.6951964710847,1431.1904354542653,1565.7127429395116,1606.570604775257,1544.4648542719158,1736.0853964182736,1425.219350278817,2133.291332960776,12027.54156932577,6178.098519341384
278,2024.6951964710847,1431.1697744475669,1565.7127429395116,1606.570604775257,1544.4648542719158,1736.0850586480174,1425.219350278817,2029.027685625797,5513.810433080518,6178.098519341384
279,2024.6951964710847,1431.168146378795,1565.7127429395116,1606.570604775257,1544.4648542719158,1736.0848401213486,1425.219350278817,2143.40710212396,5260.565778465567,6178.098519341384
280,2024.6951964710847,1431.143407361706,1565.7127429395116,1606.570604775257,1544.4648542719158,1736.084736488697,1425.219350278817,2027.3182514813464,5167.9685845708045,6178.098519341384
281,2024.6951964710847,1431.1233820372904,1565.7127429395116,1606.570604775257,1544.4648542719158,1736.0847194819046,1425.219350278817,2141.0174759656866,5145.437459057097,5994.95420167701
282,2024.6951964710847,1431.1208686612335,1565.7127429395116,1606.570604775257,1544.4648542719158,1736.084708344245,1425.219350278817,2363.185241846326,5135.36306792424,5994.95420167701
283,2024.6951964710847,1431.1204397100605,1565.7127429395116,1606.570604775257,1544.4648542719158,1736.084676157789,1425.219350278817,2324.0662895701325,5347.311105778401,5473.379769002204
284,2024.6951964710847,1431.1187593095935,1565.7127429395116,1606.570604775257,1544.4648542719158,1736.0846408073853,1425.219350278817,2444.216145134713,5129.97643981419,5473.379769002204
285,2024.6951964710847,1431.1182467286174,1565.7127429395116,1606.570604775257,1544.4648542719158,1736.0838298215958,1425.219350278817,2284.6622851845677,5136.966204492961,5473.379769002204
286,2024.6951964710847,1431.1177672221802,1565.7127429395116,1606.570604775257,1544.4648542719158,1736.0830013794011,1425.219350278817,2295.6532922969977,5252.530826095075,5473.379769002204
287,2024.6951964710847,1431.1006820098537,1565.7127429395116,1606.570604775257,1544.4648542719158,1736.082035946941,1425.219350278817,2256.8156751598344,5151.488422041,5473.379769002204
288,2024.6951964710847,1431.091316128833,1565.7127429395116,1606.570604775257,1544.4648542719158,1736.081052889234,1425.219350278817,2314.985213817418,5476.775743925406,5473.379769002204
289,2024.6951964710847,1431.0843227984594,1565.712742939745,1606.570604775257,1544.4648542719158,1736.0786605369078,1425.219350278817,2270.842727559054,5479.76882698565,5473.379769002204
290,2024.6951964710847,1431.0743184747505,1565.7127429693126,1606.570604775257,1544.4648542719158,1736.0761065728743,1425.219350278817,2296.814473404704,7618.712200545601,5473.379769002204
291,2024.6951964710847,1431.0736087655084,1565.7127429573206,1606.570604775257,1544.4648542719158,1736.074357759193,1425.219350278817,2302.336677840961,5770.006808877483,5473.379769002204
292,2024.6951964710847,1431.071980474445,1565.7127429573206,1606.570604775257,1544.4648542719158,1736.0732386555,1425.219350278817,2269.0856791127185,5131.90706192502,5473.379769002204
293,2024.6951964710847,1431.0699093248695,1565.7127429573206,1606.570604775257,1544.4648542719158,1736.072900198244,1425.219350278817,2297.7681525722883,5123.107150321964,5473.379769002204
294,2024.6951964710847,1431.0697463816728,1565.7127429572324,1606.570604775257,1544.4648542719158,1736.0725737031462,1425.219350278817,2145.4092038207746,5246.1184044185775,5473.379769002204
295,2024.6951964710847,1431.0690492532065,1565.7127429572324,1606.570604775257,1544.4648542719158,1736.0722079625662,1425.219350278817,2395.8653517604766,5117.184267035522,5473.379769002204
296,2024.6951964710847,1431.06815576229,1565.7127429572324,1606.570604775257,1544.4648542719158,1736.071672597925,1425.219350278817,2131.77090183698,5120.590632762132,5473.379769002204
297,2024.6951964710847,1431.065104238088,1565.7127429507705,1606.570604775257,1544.4648542719158,1736.0714945442885,1425.219350278817,2130.1839752454257,5270.445818372725,5473.379769002204
298,2024.6951964710847,1431.0623397030247,1565.7127429483178,1606.570604775257,1544.4648542719158,1736.071291224305,1425.219350278817,2127.074332748314,5114.009837835486,5473.379769002204
299,2024.6951964710847,1431.0588987266228,1565.7127429475404,1606.570604775257,1544.4648542719158,1736.0711094003966,1425.219350278817,2239.4196404485588,5240.738214961977,5473.379769002204
300,2024.6951964710847,1431.0577086079054,1565.7127429475404,1606.570604775257,1544.4648542719158,1736.0708885740214,1425.219350278817,2120.830011509233,9126.992732663415,5473.379769002204
301,2024.6951964710847,1431.0557530088558,1565.7127429475636,1606.570604775257,1544.4648542719158,1736.070760322706,1425.219350278817,2698.3303496948265,10224.47642674958,5473.379769002204
302,2024.6951964710847,1431.055366384821,1565.7127429475636,1606.570604775257,1544.4648542719158,1736.070682185345,1425.219350278817,2121.3129761866603,6832.557188839606,5473.379769002204
303,2024.6951964710847,1431.053927818254,1565.7127429475636,1606.570604775257,1544.4648542719158,1736.0705733006685,1425.219350278817,2484.3502586893155,9277.576600270104,5473.379769002204
304,2024.6951964710847,1431.0512752238135,1565.713594597506,1606.570604775257,1544.4648542719158,1736.070551468327,1424.5664239306002,2130.803287482213,6811.059811262989,5473.379769002204
305,2024.6951964710847,1431.0504174195362,1565.7132919977971,1606.570604775257,1544.4648542719158,1736.070548090844,1424.5664239306002,2120.641982778628,5162.899404098765,5473.379769002204
306,2024.6951964710847,1431.049856288384,1565.712791529113,1606.570604775257,1544.4648542719158,1736.070537111448,1424.5664239306002,2160.983896699566,5245.314622768752,5473.379769002204
307,2024.6951964710847,1431.0473304214324,1565.712791529113,1606.570604775257,1544.4648542719158,1736.0705231337845,1424.5664239306002,2160.1264766886484,5368.0534918307785,5473.379769002204
308,2024.6951964710847,1431.0407937969692,1565.7127687287384,1606.570604775257,1544.4648542719158,1736.0705197623472,1424.5664239306002,2210.627951888488,7095.924924559045,5473.379769002204
309,2024.6951964710847,1431.0380392418542,1565.7127652370848,1606.570604775257,1544.4648542719158,1736.0705195434075,1424.5664239306002,3601.2633614182414,5050.851792574819,5473.379769002204
310,2024.6951964710847,1431.035578687682,1565.712748169349,1606.570604775257,1544.4648542719158,1736.0705194611812,1424.5664239306002,2233.85711028198,19143.45026248327,5473.379769002204
311,1979.413123086788,1431.0296517745658,1565.7127459312185,1606.570604775257,1544.4648542719158,1736.0705191858956,1424.5664239306002,2200.2854722422658,11417.093935924542,5473.379769002204
312,1979.413123086788,1431.018348304309,1565.712744287065,1606.570604775257,1544.4648542719158,1736.0705187913893,1424.5664239306002,2553.4645315917537,6339.761322239137,5473.379769002204
313,1979.413123086788,1431.012274814626,1565.7127440834852,1606.570604775257,1544.4648542719158,1736.0652089052762,1424.5664239306002,2786.637028502172,5876.409910733104,5473.379769002204
314,1979.413123086788,1430.99719427051,1565.7127449905906,1606.570604775257,1544.4648542719158,1736.0627880566635,1424.5664239306002,2159.682204704367,4980.319621119479,5473.379769002204
315,1979.413123086788,1430.9901195268417,1565.7127429405257,1606.570604775257,1544.4648542719158,1736.0562332552786,1424.5664239306002,2181.7873048221736,4859.8014064622585,5473.379769002204
316,1979.413123086788,1430.986242005518,1565.7127429405257,1606.570604775257,1544.4648542719158,1736.0505037182563,1424.5664239306002,2151.537481889666,4223.111456104845,5473.379769002204
317,1979.413123086788,1430.9793724405515,1565.7127429405257,1606.570604775257,1544.4648542719158,1736.044945695829,1424.5664239306002,2166.303283298408,7855.849610163184,5473.379769002204
318,1979.413123086788,1430.969521714229,1565.7127429405257,1606.570604775257,1544.4648542719158,1736.0397241077728,1424.5664239306002,2152.1593728931985,9358.276259519243,5473.379769002204
