,HI_WOA,DHO,ChaoticWhale,ImprovedGA,OriginalGSKA,OriginalHGS,L_SHADE,BaseSMA,OriginalSMA,AdaptiveEO
174,2380.3613581724526,2200.037245075988,2245.9127656547003,2223.333652105412,2349.653024715328,,2325.237758752377,2216.897472275633,2206.3914225812337,2348.351527806105
175,2380.3613581724526,2200.0341165012524,2245.9125928816047,2223.333652105412,2349.653024715328,,2325.237758752377,2214.0164332744785,2206.154710997865,2348.34773735259
176,2380.3613581724526,2200.02308021014,2245.912446429803,2223.333652105412,2349.653024715328,,2325.237758752377,2213.2841246546177,2207.5657407995773,2348.2772225649737
177,2380.3613581724526,2200.015936256073,2245.911819881114,2223.333652105412,2349.653024715328,,2325.237758752377,2212.298855994064,2206.2566524197846,2348.242292896713
178,2380.3613581724526,2200.0105551093675,2245.9110951235884,2223.333652105412,2349.653024715328,,2325.237758752377,2209.2936640065304,2205.497095939574,2348.2105732487503
179,2380.3613581724526,2200.005237770248,2245.910065407636,2223.333652105412,2349.653024715328,,2325.237758752377,2208.988474348012,2204.1038566786683,2348.1806256381315
180,2380.3613581724526,2200.0045315380225,2245.9089186709907,2223.333652105412,2349.653024715328,,2325.237758752377,2209.816951151922,2202.954339858921,2348.1598239305
181,2380.3613581724526,2200.0033572474263,2245.907996661998,2223.333652105412,2349.653024715328,,2325.237758752377,2210.771677107889,2218.998292015366,2348.1230789900374
182,2380.3613581724526,2200.0025924502,2245.9067545565413,2223.333652105412,2348.4528463010583,,2325.237758752377,2209.738166052221,2208.3433854616733,2348.119896145131
183,2380.3613581724526,2200.0013633905555,2245.906543285512,2223.333652105412,2348.4528463010583,,2325.237758752377,2209.268599748643,2204.5845408993305,2348.10310080474
184,2380.3613581724526,2200.0009444487578,2245.90611216401,2223.333652105412,2348.4528463010583,,2325.237758752377,2208.163528693743,2206.70330593996,2348.0723263277405
185,2380.3613581724526,2200.0005783447828,2245.905454188359,2223.333652105412,2348.4528463010583,,2325.237758752377,2208.569631794592,2205.9251404660504,2348.02191053859
186,2380.3613581724526,2200.000394508665,2245.905359661172,2223.333652105412,2348.4528463010583,,2325.237758752377,2207.1928951827117,2206.032638846531,2348.0180711518738
187,2380.3613581724526,2200.0003333533773,2245.9049718144397,2223.333652105412,2348.4528463010583,,2325.237758752377,2209.251482328323,2207.2317057708337,2348.006552566097
188,2380.3613581724526,2200.0002558874603,2245.904888083076,2223.333652105412,2348.4528463010583,,2325.237758752377,2207.620936522984,2207.4379696794967,2347.994550924214
189,2380.3613581724526,2200.0001306750446,2245.904707048895,2223.333652105412,2348.4528463010583,,2325.237758752377,2206.3928686724307,2209.04912014752,2347.984511512061
190,2380.3613581724526,2200.000082906285,2245.9046546084387,2223.333652105412,2348.4528463010583,,2322.1951599489357,2205.9498874908795,2208.791739086072,2347.9615287865354
191,2380.3613581724526,2200.000075575982,2245.904655990682,2223.333652105412,2348.4528463010583,,2322.1951599489357,2206.379880991214,2208.805517452493,2347.9453401499004
192,2380.3613581724526,2200.0000658359672,2245.904636260069,2223.333652105412,2348.4528463010583,,2322.1951599489357,2206.1265656270302,2207.6376644789525,2347.925426549292
193,2380.3613581724526,2200.000046777984,2245.904351691238,2223.333652105412,2348.4528463010583,,2322.1951599489357,2205.940082841689,2208.2766090986456,2347.916156367756
194,2380.3613581724526,2200.000040589595,2245.904313874152,2223.333652105412,2348.4528463010583,,2322.1951599489357,2206.006844130228,2207.3590881253804,2347.9069794275897
195,2380.3613581724526,2200.0000288024307,2245.904250166927,2223.333652105412,2348.4528463010583,,2322.1951599489357,2205.7911951074225,2207.908158968233,2347.9003733307595
196,2380.3613581724526,2200.000027670898,2245.904185218048,2223.333652105412,2348.4528463010583,,2322.1951599489357,2206.04414877694,2207.407460041197,2347.895806162869
197,2380.3613581724526,2200.0000258999544,2245.904169341557,2223.333652105412,2348.4528463010583,,2322.1951599489357,2208.105686188056,2206.234364848308,2347.891023881481
198,2380.3613581724526,2200.000024410794,2245.9041636743964,2223.333652105412,2348.4528463010583,,2322.1951599489357,2207.734027953087,2209.092810067704,2347.880548007577
199,2380.3613581724526,2200.000023482908,2245.9041615270185,2223.333652105412,2348.4528463010583,,2322.1951599489357,2207.516971365208,2212.361559023337,2347.7312730880803
200,2380.3613581724526,2200.000019693361,2245.9041615270185,2223.333652105412,2348.4528463010583,,2322.1951599489357,2207.1569631345424,2213.564661996617,2347.6925716137366
201,2380.3613581724526,2200.0000173232306,2245.9041615270185,2223.333652105412,2348.4528463010583,,2322.1951599489357,2206.537926858284,2207.2049336153914,2347.471024723691
202,2380.3613581724526,2200.000014998143,2245.9041580799726,2223.333652105412,2348.4528463010583,,2322.1951599489357,2205.725048076785,2207.7837430875243,2347.1947084048106
203,2380.3613581724526,2200.0000144290198,2245.9041496923805,2223.333652105412,2348.4528463010583,,2322.1951599489357,2204.738768152001,2205.0040680654824,2347.058854610381
204,2380.3613581724526,2200.000009019552,2245.904148037685,2223.333652105412,2348.4528463010583,,2322.1951599489357,2204.9549041366367,2204.8050223716964,2346.897071078543
205,2380.3613581724526,2200.0000075145235,2245.9041458889287,2223.333652105412,2348.4528463010583,,2322.1951599489357,2205.595948360882,2210.3644997337665,2346.851019337756
206,2380.3613581724526,2200.000006841441,2245.9041458889287,2223.333652105412,2348.4528463010583,,2322.1951599489357,2205.2682097699144,2218.59362327329,2346.7522683165234
207,2380.3613581724526,2200.000006027957,2245.9041454435046,2223.333652105412,2348.4528463010583,,2322.1951599489357,2205.3651608949053,2217.840916854725,2346.596755250261
208,2380.3613581724526,2200.000005846035,2245.9041372306074,2223.333652105412,2339.670761409865,,2322.1951599489357,2205.570987324619,2212.951176166568,2346.4967667664523
209,2380.3613581724526,2200.000004484688,2245.904128963673,2223.333652105412,2339.670761409865,,2322.1951599489357,2206.595181526241,2211.4409333418507,2346.4529730809027
210,2380.3613581724526,2200.00000344833,2245.904122452227,2223.333652105412,2339.670761409865,,2322.1951599489357,2207.9678925133094,2210.078729420283,2346.36809085626
211,2380.3613581724526,2200.0000026828943,2245.9041211331555,2223.333652105412,2339.670761409865,,2322.1951599489357,2205.8116050041936,2207.7585968894846,2346.338210239352
212,2380.3613581724526,2200.0000017161738,2245.904118155257,2223.333652105412,2339.670761409865,,2322.1951599489357,2205.899262076612,2206.764138313695,2346.2798988717504
213,2380.3613581724526,2200.000001640686,2245.9041128263043,2223.333652105412,2339.670761409865,,2322.1951599489357,2205.7746596786305,2207.405371167501,2346.223146779258
214,2380.3613581724526,2200.00000157472,2245.904110614168,2223.333652105412,2339.670761409865,,2322.1951599489357,2204.99802024894,2207.7869995162,2346.1446120130195
215,2380.3613581724526,2200.000001392356,2245.904100344359,2223.333652105412,2339.670761409865,,2322.1951599489357,2204.8998334070798,2208.2866055062987,2345.955635524195
216,2380.3613581724526,2200.000001168694,2245.904099644589,2223.333652105412,2339.670761409865,,2322.1951599489357,2204.5205345962354,2207.0004586097766,2345.861676732019
217,2380.3613581724526,2200.000000822816,2245.904099449495,2223.333652105412,2339.670761409865,,2322.1951599489357,2204.7921043213328,2207.92287004782,2345.809586267439
218,2380.3613581724526,2200.0000004811886,2245.9040966545203,2223.333652105412,2339.670761409865,,2322.1951599489357,2204.7762351397337,2206.3783414034497,2345.686840154544
219,2380.3613581724526,2200.0000003986456,2245.904085742529,2223.333652105412,2339.670761409865,,2322.1951599489357,2204.257829602904,2206.0364816167366,2345.579940747208
220,2380.3613581724526,2200.00000038743,2245.904085742529,2223.333652105412,2339.670761409865,,2322.1951599489357,2204.48867287033,2206.231802937733,2345.508972790243
221,2380.3613581724526,2200.000000356252,2245.904085742529,2223.333652105412,2339.670761409865,,2322.1951599489357,2203.9079758260223,2203.569699319365,2345.4033795927635
222,2380.3613581724526,2200.000000249843,2245.904085605522,2223.333652105412,2339.670761409865,,2322.1951599489357,2204.094909867105,2203.014751257532,2345.3354854822646
223,2380.3613581724526,2200.00000021838,2245.904085425644,2223.333652105412,2339.670761409865,,2322.1951599489357,2204.4215853655896,2202.868764950046,2345.244683906731
224,2380.3613581724526,2200.00000020124,2245.904085377277,2223.333652105412,2339.670761409865,,2322.1951599489357,2204.469378923989,2203.003202195003,2345.156345328925
225,2380.3613581724526,2200.000000149984,2245.904085287244,2223.333652105412,2339.670761409865,,2319.435166782455,2204.3510130502723,2205.6729200160603,2345.0444581253164
226,2380.3613581724526,2200.0000001296585,2245.9040852749413,2223.333652105412,2339.670761409865,,2319.4294143395014,2204.2593213879795,2204.4695225550176,2344.9928149315883
227,2380.3613581724526,2200.000000107296,2245.904085271749,2223.333652105412,2339.670761409865,,2319.4294143395014,2204.1485320038696,2204.585480810937,2344.9216668414806
228,2380.3613581724526,2200.000000087697,2245.904085259564,2223.333652105412,2339.670761409865,,2319.4294143395014,2205.2506652748166,2204.229723432178,2344.816511688904
229,2380.3613581724526,2200.0000000396067,2245.9040852585185,2223.333652105412,2339.670761409865,,2319.4294143395014,2204.025254578777,2204.6661962705834,2344.7132757514987
230,2380.3613581724526,2200.0000000303294,2245.9040852585185,2223.333652105412,2339.670761409865,,2319.4294143395014,2203.963329361872,2204.345664752259,2344.618639958728
231,2380.3613581724526,2200.000000029343,2245.904085249298,2223.333652105412,2339.670761409865,,2318.986755039551,2204.0578166027594,2204.6177010028114,2344.5821493137587
232,2380.3613581724526,2200.0000000252576,2245.9040852492417,2223.333652105412,2339.670761409865,,2318.986755039551,2203.7655712886267,2204.3906499931186,2344.455782004314
233,2380.3613581724526,2200.000000017361,2245.904085248673,2223.333652105412,2339.670761409865,,2318.986755039551,2203.736549957396,2205.032774227775,2344.3708994262506
234,2380.3613581724526,2200.000000017187,2245.904085248673,2223.333652105412,2339.670761409865,,2318.986755039551,2203.902213122481,2205.2526465869187,2344.2819021821824
235,2380.3613581724526,2200.0000000145183,2245.904085247681,2223.333652105412,2339.670761409865,,2318.986755039551,2204.3541983769346,2205.530688001974,2344.184262981488
236,2380.3613581724526,2200.0000000116847,2245.904085247681,2223.333652105412,2339.670761409865,,2318.986755039551,2204.0715086783,2205.9574853536105,2344.110793950943
237,2380.3613581724526,2200.0000000100645,2245.9040852448816,2223.333652105412,2339.670761409865,,2318.986755039551,2203.788235328783,2208.707539514777,2344.007916217551
238,2380.3613581724526,2200.0000000079917,2245.904085245025,2223.333652105412,2339.670761409865,,2318.986755039551,2204.22448046525,2206.8058905746884,2343.9124822217605
239,2380.3613581724526,2200.000000007485,2245.904085244979,2223.333652105412,2339.670761409865,,2318.986755039551,2203.8932069009497,2205.370827590667,2343.828964405924
240,2380.3613581724526,2200.0000000071104,2245.904085244828,2223.333652105412,2339.670761409865,,2318.986755039551,2203.8060938454905,2204.898431398521,2343.733180297715
241,2380.3613581724526,2200.000000006934,2245.904085244816,2223.333652105412,2339.670761409865,,2318.986755039551,2203.805738172412,2205.0705236372096,2343.564227500314
242,2380.3613581724526,2200.00000000525,2245.9040852448147,2223.333652105412,2339.670761409865,,2318.986755039551,2204.3847743794017,2204.8608707446024,2343.493038378196
243,2380.3613581724526,2200.000000004191,2245.9040852448147,2223.333652105412,2339.670761409865,,2318.986755039551,2203.626303827414,2205.145667539371,2343.3784497133447
244,2380.3613581724526,2200.0000000034397,2245.9040852448147,2223.333652105412,2339.670761409865,,2318.986755039551,2203.9756896576355,2204.213557996295,2343.3180654941825
245,2380.3613581724526,2200.000000002256,2245.904085244804,2223.333652105412,2339.670761409865,,2318.986755039551,2204.0212458286537,2204.349851970765,2343.2098448750558
246,2380.3613581724526,2200.000000001708,2245.904085244804,2223.333652105412,2339.670761409865,,2318.986755039551,2204.0270376531057,2204.301291480089,2343.083215491524
247,2380.3613581724526,2200.000000001279,2245.904085244801,2223.333652105412,2339.670761409865,,2318.986755039551,2204.197770532073,2203.898411387785,2342.965600218725
248,2380.3613581724526,2200.000000001081,2245.9040852447206,2223.333652105412,2339.670761409865,,2318.986755039551,2203.9865835213536,2212.092338274695,2342.9177928018244
249,2380.3613581724526,2200.0000000009168,2245.904085244676,2223.333652105412,2339.670761409865,,2318.9070700411144,2204.1628233863203,2205.8456653238195,2342.875166856048
250,2380.3613581724526,2200.000000000911,2245.904085244676,2223.333652105412,2339.670761409865,,2318.9070700411144,2204.5285439068584,2205.294237018129,2342.7944117782176
251,2380.3613581724526,2200.000000000793,2245.9040852446706,2223.333652105412,2339.670761409865,,2318.9070700411144,2204.3190497580417,2205.5866163720734,2342.7601882962454
252,2380.3613581724526,2200.000000000689,2245.904085244669,2223.333652105412,2339.670761409865,,2318.9070700411144,2204.2192017909333,2206.648629942554,2342.7261785266355
253,2380.3613581724526,2200.0000000006376,2245.904085244669,2223.333652105412,2339.670761409865,,2318.9070700411144,2204.122609658045,2205.808055410908,2342.6952857112847
254,2380.3613581724526,2200.000000000537,2245.904085244669,2223.333652105412,2339.670761409865,,2318.9070700411144,2203.940989507011,2204.329884837025,2342.681916243138
255,2380.3613581724526,2200.0000000005,2245.904085244669,2223.333652105412,2339.670761409865,,2318.9070700411144,2204.0025173571303,2203.842355669389,2342.670854479212
256,2380.3613581724526,2200.000000000408,2245.904085244669,2223.333652105412,2339.670761409865,,2318.9070700411144,2204.7559948583084,2204.1473026225285,2342.659759672066
257,2380.3613581724526,2200.000000000364,2245.904085244669,2223.333652105412,2339.670761409865,,2318.9070700411144,2203.776661797779,2204.1235314288747,2342.6530772684614
258,2380.3613581724526,2200.000000000329,2245.904085244669,2223.333652105412,2339.670761409865,,2318.868904888357,2203.7836389770914,2206.8050377466498,2342.6466104534543
259,2380.3613581724526,2200.0000000003256,2245.904085244649,2223.333652105412,2339.670761409865,,2318.868904888357,2203.585657890076,2204.226249509225,2342.6404581983998
260,2380.3613581724526,2200.000000000269,2245.904085244602,2223.333652105412,2339.670761409865,,2318.868904888357,2203.716896873484,2204.7990248176,2342.632328643492
261,2380.3613581724526,2200.000000000143,2245.904085244602,2217.5172530426057,2339.670761409865,,2318.868904888357,2203.8595187185347,2205.2573668990003,2342.625914163682
262,2380.3613581724526,2200.000000000133,2245.904085244602,2217.5172530426057,2339.670761409865,,2318.868904888357,2203.7698711079265,2203.97291066869,2342.6167113280017
263,2380.3613581724526,2200.000000000119,2245.904085244602,2217.5172530426057,2339.670761409865,,2318.868904888357,2203.824410531376,2203.565874312431,2342.61194155873
264,2380.3613581724526,2200.000000000076,2245.904085244602,2217.5172530426057,2339.670761409865,,2318.868904888357,2203.7728062583315,2203.178594863165,2342.6075047362187
265,2380.3613581724526,2200.000000000062,2245.904085244824,2217.5172530426057,2339.670761409865,,2318.868904888357,2203.868239754859,2203.118480041015,2342.6012349290195
266,2380.3613581724526,2200.0000000000427,2245.904085244641,2217.5172530426057,2339.670761409865,,2318.868904888357,2204.08521911423,2203.194337557865,2342.597482729419
267,2380.3613581724526,2200.0000000000314,2245.904085244641,2217.5172530426057,2339.670761409865,,2318.6849064994944,2203.8656387018523,2203.7624879901123,2342.5951665237326
268,2380.3613581724526,2200.000000000026,2245.904085244641,2217.5172530426057,2339.670761409865,,2318.6849064994944,2203.9428695419933,2203.142584372117,2342.5918083057254
269,2380.3613581724526,2200.00000000002,2245.9040852446283,2217.5172530426057,2339.670761409865,,2318.6849064994944,2203.8270619321383,2203.0828723118184,2342.590336132085
270,2380.3613581724526,2200.000000000018,2245.9040852446283,2217.5172530426057,2339.670761409865,,2318.6849064994944,2203.5163147103813,2203.504367634149,2342.587978376109
271,2380.3613581724526,2200.0000000000136,2245.904085244634,2217.5172530426057,2339.670761409865,,2318.025935652412,2203.4405298937563,2203.145023089044,2342.584907090677
272,2380.3613581724526,2200.000000000012,2245.9040852446187,2217.5172530426057,2339.670761409865,,2318.025935652412,2203.635831870304,2203.549250744777,2342.5789395868896
273,2380.3613581724526,2200.000000000012,2245.9040852446124,2217.5172530426057,2339.670761409865,,2318.025935652412,2203.5798279813503,2204.0574227638863,2342.5785995875194
274,2380.3613581724526,2200.000000000011,2245.9040852446124,2217.5172530426057,2339.670761409865,,2318.025935652412,2203.777175453219,2203.598367603453,2342.5769910327385
275,2380.3613581724526,2200.000000000011,2245.904085244602,2217.5172530426057,2339.670761409865,,2318.025935652412,2203.691216109042,2202.75813318576,2342.576618331002
276,2380.3613581724526,2200.000000000011,2245.904085244601,2217.5172530426057,2339.670761409865,,2318.025935652412,2203.864298867379,2202.5141446232,2342.576034998552
277,2380.3613581724526,2200.000000000007,2245.904085244639,2217.5172530426057,2339.670761409865,,2318.025935652412,2203.8639383909685,2202.9660694863646,2342.5749739608477
278,2380.3613581724526,2200.000000000006,2245.904085244639,2217.5172530426057,2339.670761409865,,2318.025935652412,2203.828074071645,2203.062318419672,2342.5746575888534
279,2380.3613581724526,2200.000000000005,2245.9040852445937,2217.5172530426057,2339.670761409865,,2318.025935652412,2203.786758444398,2203.300930866264,2342.574272178813
280,2380.3613581724526,2200.000000000005,2245.90408524459,2217.5172530426057,2339.670761409865,,2318.025935652412,2203.70846762295,2203.0557965210637,2342.573719647366
281,2380.3613581724526,2200.0000000000045,2245.904085244584,2217.5172530426057,2339.670761409865,,2318.025935652412,2203.890047320848,2205.638898246636,2342.5730788339115
282,2380.3613581724526,2200.0000000000045,2245.9040852445623,2217.5172530426057,2339.670761409865,,2318.025935652412,2203.876805211696,2207.699226233186,2342.572200045238
283,2380.3613581724526,2200.0000000000045,2245.904085244547,2217.5172530426057,2339.670761409865,,2318.025935652412,2203.93242026472,2204.4936662604605,2342.571500799545
284,2380.3613581724526,2200.0000000000045,2245.9040852445114,2217.5172530426057,2339.670761409865,,2317.427606925344,2203.779204601146,2202.6531307797723,2342.5696341275398
285,2380.3613581724526,2200.0000000000045,2245.904085244505,2217.5172530426057,2339.670761409865,,2317.427606925344,2203.703999393445,2202.3349775881425,2342.5686674243325
286,2380.3613581724526,2200.0000000000045,2245.904085244505,2217.5172530426057,2339.670761409865,,2317.427606925344,2203.7038779032737,2202.2619217945803,2342.566873207041
287,2380.3613581724526,2200.000000000004,2245.904085244505,2217.5172530426057,2339.670761409865,,2317.427606925344,2203.8457264020203,2203.021593927212,2342.565021459674
288,2380.3613581724526,2200.000000000004,2245.9040852445046,2217.5172530426057,2339.670761409865,,2317.427606925344,2203.7400888376046,2202.607044504145,2342.5625872912697
289,2380.3613581724526,2200.000000000004,2245.9040852445046,2217.5172530426057,2339.670761409865,,2317.427606925344,2204.041982815898,2205.035022439424,2342.5595201020046
290,2380.3613581724526,2200.000000000004,2245.9040852445046,2217.5172530426057,2339.670761409865,,2316.2627229343125,2203.5928036493574,2203.613230747368,2342.557282592952
291,2380.3613581724526,2200.000000000004,2245.9040852445046,2217.5172530426057,2339.670761409865,,2316.2627229343125,2203.573624283424,2202.834939936311,2342.5549762718524
292,2380.3613581724526,2200.0000000000027,2245.9040852445046,2217.5172530426057,2339.670761409865,,2316.2627229343125,2203.5739842601856,2202.417828760712,2342.5490407751
293,2380.3613581724526,2200.0000000000027,2245.9040852445046,2217.5172530426057,2339.670761409865,,2316.2627229343125,2203.6003831430417,2204.178539464341,2342.5440082599625
294,2380.3613581724526,2200.0000000000027,2245.9040852445046,2217.5172530426057,2339.670761409865,,2316.2627229343125,2203.88224049139,2203.207378234919,2342.5392415777337
295,2380.3613581724526,2200.0000000000027,2245.9040852445046,2217.5172530426057,2339.670761409865,,2316.2627229343125,2203.7344078876586,2202.7757295321144,2342.5337559616382
296,2380.3613581724526,2200.0000000000023,2245.9040852445046,2217.5172530426057,2339.670761409865,,2316.2627229343125,2203.61114478384,2202.705277408324,2342.5261224337764
297,2380.3613581724526,2200.0000000000023,2245.9040852445046,2217.5172530426057,2339.670761409865,,2316.2627229343125,2203.656495877902,2202.8681605900047,2342.512964448757
298,2380.3613581724526,2200.0000000000023,2245.9040852445,2217.5172530426057,2339.670761409865,,2316.2627229343125,2204.232899550366,2202.475223101924,2342.4961233319755
299,2380.3613581724526,2200.000000000002,2245.9040852445,2217.5172530426057,2339.670761409865,,2316.2627229343125,2204.1937562971125,2202.93060659757,2342.47835747844
300,2380.3613581724526,2200.0000000000014,2245.90408524617,2217.5172530426057,2339.670761409865,,2316.2627229343125,2203.760256995853,2202.606802084387,2342.447565486965
301,2380.3613581724526,2200.0000000000014,2245.90408524617,2217.5172530426057,2339.670761409865,,2316.2627229343125,2203.4771630591413,2202.911669000032,2342.423538225256
302,2380.3613581724526,2200.0000000000014,2245.904085244716,2217.5172530426057,2339.670761409865,,2316.2627229343125,2203.645098181126,2202.2837095088003,2342.3630755295235
303,2380.3613581724526,2200.000000000001,2245.9040852445914,2217.5172530426057,2339.670761409865,,2316.2627229343125,2203.512839363965,2202.4775206974923,2342.287966440045
304,2380.3613581724526,2200.000000000001,2245.9040852446915,2217.5172530426057,2339.670761409865,,2316.2627229343125,2203.641441593365,2202.385079109375,2342.199037555663
305,2380.3613581724526,2200.000000000001,2245.9040852446915,2217.5172530426057,2339.670761409865,,2316.2627229343125,2203.3889330092984,2203.8610728674344,2342.061291737975
306,2380.3613581724526,2200.000000000001,2245.9040852445087,2217.5172530426057,2339.670761409865,,2316.2627229343125,2203.6755428308807,2204.378045392881,2341.96149947056
307,2380.3613581724526,2200.000000000001,2245.9040852444537,2217.5172530426057,2339.670761409865,,2316.2627229343125,2203.472860636285,2202.6935771639924,2341.819232678793
308,2380.3613581724526,2200.000000000001,2245.9040852444537,2217.5172530426057,2335.099760361982,,2316.2627229343125,2203.2870842941275,2202.3702586852223,2341.6379278174463
309,2380.3613581724526,2200.000000000001,2245.904085244449,2217.5172530426057,2335.099760361982,,2316.2627229343125,2203.304939352932,2201.9284861653723,2341.3581162059486
310,2380.3613581724526,2200.000000000001,2245.904085244449,2217.5172530426057,2335.099760361982,,2316.2627229343125,2203.2520310036216,2201.899574316601,2341.1678499825857
311,2380.3613581724526,2200.000000000001,2245.9040852444487,2217.5172530426057,2335.099760361982,,2316.2627229343125,2203.3274538930664,2201.9003212528573,2340.9687454648747
312,2380.3613581724526,2200.000000000001,2245.9040852444487,2217.5172530426057,2335.099760361982,,2312.934050261,2203.446164236449,2202.0772069221293,2340.6440559817324
313,2380.3613581724526,2200.000000000001,2245.9040852444487,2217.5172530426057,2335.099760361982,,2312.934050261,2203.5118349832146,2202.3371512573426,2340.391183270656
314,2380.3613581724526,2200.000000000001,2245.904085244434,2217.5172530426057,2335.099760361982,,2312.934050261,2203.5248455667,2202.11674622846,2340.285169837717
315,2380.3613581724526,2200.000000000001,2245.904085244433,2217.5172530426057,2335.099760361982,,2312.934050261,2203.5511517367127,2202.381307062122,2340.2833376129897
316,2380.3613581724526,2200.000000000001,2245.904085244409,2217.5172530426057,2335.099760361982,,2312.934050261,2203.4067650267907,2202.5683134269248,2340.2833376129897
317,2380.3613581724526,2200.000000000001,2245.904085244408,2217.5172530426057,2335.099760361982,,2312.934050261,2203.388419922021,2202.479394676061,2340.282607991649
318,2380.3613581724526,2200.000000000001,2245.904085244394,2217.5172530426057,2335.099760361982,,2312.934050261,2203.746340728507,2203.03474571857,2340.2823777237727
319,2380.3613581724526,2200.000000000001,2245.904085244386,2217.5172530426057,2335.099760361982,,2312.934050261,2203.389864628372,2202.322282230952,2340.282089042683
320,2380.3613581724526,2200.000000000001,2245.904085244386,2217.5172530426057,2335.099760361982,,2312.934050261,2203.70047332513,2202.546040336582,2340.28190937317
321,2380.3613581724526,2200.000000000001,2245.904085244385,2217.5172530426057,2335.099760361982,,2312.934050261,2203.2555678703584,2202.426217659956,2340.28173298035
322,2380.3613581724526,2200.000000000001,2245.904085244385,2217.5172530426057,2335.099760361982,,2312.934050261,2203.398725540826,2203.119471524521,2340.281488048732
323,2380.3613581724526,2200.000000000001,2245.904085244385,2217.5172530426057,2335.099760361982,,2312.934050261,2203.2759148330506,2202.5296125107134,2340.281360447388
324,2380.3613581724526,2200.0000000000005,2245.9040852443845,2217.5172530426057,2335.099760361982,,2312.934050261,2203.354527086304,2202.979487306309,2340.281189027748
325,2380.3613581724526,2200.0000000000005,2245.904085244384,2217.5172530426057,2335.099760361982,,2312.934050261,2203.861304132065,2202.79630381485,2340.281070208862
326,2380.3613581724526,2200.0000000000005,2245.904085244383,2217.5172530426057,2335.099760361982,,2312.934050261,2203.4844168440804,2202.703332204487,2340.281026215862
327,2380.3613581724526,2200.0000000000005,2245.9040852443827,2217.5172530426057,2335.099760361982,,2312.934050261,2203.2300756165155,2202.971302271697,2340.280960221158
328,2380.3613581724526,2200.0000000000005,2245.9040852443827,2217.5172530426057,2335.099760361982,,2312.934050261,2203.2373775494025,2203.0593509524333,2340.280947208681
329,2380.3613581724526,2200.0000000000005,2245.9040852443823,2217.5172530426057,2335.099760361982,,2312.934050261,2203.091977677204,2203.043946416285,2340.280934229148
330,2380.3613581724526,2200.0000000000005,2245.9040852443827,2217.5172530426057,2335.099760361982,,2312.934050261,2203.0514318539194,2202.566228142091,2340.280926340686
331,2380.3613581724526,2200.0000000000005,2245.9040852443827,2217.5172530426057,2335.099760361982,,2312.934050261,2203.077573402949,2202.834638413959,2340.2809194595948
332,2380.3613581724526,2200.0000000000005,2245.9040852443823,2217.5172530426057,2335.099760361982,,2312.934050261,2203.043075962385,2202.860406925578,2340.280912552092
333,2380.3613581724526,2200.0000000000005,2245.9040852443823,2217.5172530426057,2335.099760361982,,2312.934050261,2203.080399818433,2203.501561807483,2340.2809091434287
334,2380.3613581724526,2200.0000000000005,2245.904085244382,2217.5172530426057,2335.099760361982,,2312.934050261,2203.1708058004497,2203.149345902781,2340.2809040207167
335,2380.3613581724526,2200.0000000000005,2245.904085244382,2217.5172530426057,2335.099760361982,,2312.934050261,2203.4683319266337,2203.2397184635256,2340.2808963622824
336,2380.3613581724526,2200.0000000000005,2245.904085244382,2217.5172530426057,2335.099760361982,,2312.934050261,2203.2676820823463,2202.5231408526515,2340.2808857705018
337,2380.3613581724526,2200.0000000000005,2245.904085244382,2217.5172530426057,2335.099760361982,,2312.934050261,2203.18678713952,2203.328398520828,2340.280875493539
338,2380.3613581724526,2200.0000000000005,2245.904085244383,2217.5172530426057,2335.099760361982,,2312.934050261,2203.043479053817,2202.276664176534,2340.280857333534
339,2380.3613581724526,2200.0000000000005,2245.9040852443827,2217.5172530426057,2335.099760361982,,2312.934050261,2203.06386348342,2202.1371365796517,2340.280831245009
340,2380.3613581724526,2200.0000000000005,2245.9040852443813,2217.5172530426057,2335.099760361982,,2312.934050261,2203.2120061753885,2201.958015420395,2340.280752653548
341,2380.3613581724526,2200.0000000000005,2245.9040852443813,2217.5172530426057,2335.099760361982,,2312.761260379706,2203.20454695902,2201.8647793654877,2340.280691335809
342,2380.3613581724526,2200.0000000000005,2245.904085244381,2217.5172530426057,2335.099760361982,,2308.969439395448,2203.223237382313,2203.301697037168,2340.280628238413
343,2380.3613581724526,2200.0000000000005,2245.904085244381,2217.5172530426057,2335.099760361982,,2308.969439395448,2203.154822157568,2202.478700300712,2340.2805614046515
344,2380.3613581724526,2200.0000000000005,2245.90408524438,2217.5172530426057,2335.099760361982,,2308.969439395448,2203.149554980715,2202.193949861872,2340.2805198725478
345,2380.3613581724526,2200.0000000000005,2245.9040852443795,2217.5172530426057,2335.099760361982,,2308.969439395448,2203.2002859223285,2202.566591644861,2340.280451609402
346,2380.3613581724526,2200.0000000000005,2245.9040852443795,2217.5172530426057,2335.099760361982,,2308.969439395448,2203.178752007379,2202.066670402236,2340.280397369893
347,2380.3613581724526,2200.0000000000005,2245.9040852443823,2217.5172530426057,2335.099760361982,,2308.969439395448,2203.221190109558,2201.8158219066245,2340.2802593335955
348,2380.3613581724526,2200.0000000000005,2245.9040852443823,2217.5172530426057,2335.099760361982,,2308.969439395448,2203.1890300591767,2202.6665948568693,2340.280120322984
349,2380.3613581724526,2200.0000000000005,2245.904085244384,2217.5172530426057,2335.099760361982,,2308.969439395448,2203.414114504623,2201.959243486538,2340.2799081268854
