,HI_WOA,DHO,ChaoticWhale,ImprovedGA,OriginalGSKA,OriginalHGS,L_SHADE,BaseSMA,OriginalSMA,AdaptiveEO
26,2.869203628123643e-12,338.9993893336488,2684.878624645122,785.7351130817741,239.48315666237065,0.0,436.4849553421561,3.350870249945651e-09,8.477274100057446e-06,4.480911172542865
27,7.211853149649223e-13,300.0239203978849,2606.015166230784,785.7351130817741,239.48315666237065,0.0,436.4849553421561,7.275396568558222e-11,6.748680179200118e-06,2.5790754863756225
28,7.211853149649223e-13,192.7021144079877,2560.6811100211944,785.7351130817741,239.48315666237065,0.0,436.4849553421561,2.3043164264282667e-11,6.294243727715174e-06,2.236134131555185
29,2.337651961509831e-13,189.7078970834988,2519.615529157426,785.7351130817741,239.48315666237065,0.0,252.0285870586436,1.835950961560002e-12,2.33451526929577e-07,2.0849259746099658
30,2.337651961509831e-13,186.36906276927635,2475.755418874569,785.7351130817741,239.48315666237065,0.0,252.0285870586436,1.0924504764171217e-13,6.969190341420977e-08,1.7750289141344844
31,1.9725066788086282e-13,185.9957069640383,2325.2607414765853,785.7351130817741,239.48315666237065,0.0,252.0285870586436,3.3230205903783445e-14,1.976827672373549e-09,1.058088635055631
32,4.969251141441892e-14,183.61079041278137,2251.1520670333834,785.7351130817741,239.48315666237065,0.0,252.0285870586436,5.8526265426212345e-15,1.6001083348198023e-09,1.0514829639091732
33,1.2525106542480856e-14,179.25826180386656,2182.4381755299923,785.7351130817741,239.48315666237065,0.0,252.0285870586436,1.7755586264391322e-15,2.7583898817191404e-10,0.7483929120090423
34,1.5760370943307754e-15,163.26234197643714,1071.5684432553803,785.7351130817741,239.48315666237065,0.0,252.0285870586436,8.276788321980446e-16,2.2654659766422276e-11,0.6992171112185538
35,3.9766149580521253e-16,159.94560762149922,952.5186381337762,785.7351130817741,239.48315666237065,0.0,252.0285870586436,2.2181705770680944e-16,2.3772425618274808e-11,0.4252505610463163
36,1.0039203157915444e-16,133.75139643835874,931.056607032832,785.7351130817741,239.48315666237065,0.0,252.0285870586436,3.942275579703446e-19,1.2455987117286988e-11,0.3470772631768559
37,2.5358898520891838e-17,110.50530741772788,771.2116894196793,785.7351130817741,239.48315666237065,0.0,252.0285870586436,2.532905652187318e-19,5.007769018877622e-12,0.2331223699753982
38,1.8829791904389882e-17,105.28242414454976,742.6368511286867,785.7351130817741,143.3746943898067,0.0,252.0285870586436,8.248028072120838e-20,3.097372701804545e-12,0.1915903022739697
39,5.755387836350958e-18,98.15465102740876,714.8882670297883,785.7351130817741,143.3746943898067,0.0,252.0285870586436,1.6940200759241496e-20,1.3439271425183897e-12,0.1544509243419946
40,1.4564081078866846e-18,97.33934383414233,693.8642576434936,785.7351130817741,143.3746943898067,0.0,238.2227192003533,1.437915666729473e-20,1.9663758247808083e-16,0.0907665615338376
41,3.6877744653593314e-19,96.18683807930356,680.0045942861045,785.7351130817741,143.3746943898067,0.0,238.2227192003533,7.359384238024074e-21,5.9275221476961e-16,0.0904896905332689
42,9.34383597169415e-20,72.4054549000401,656.6937432245761,785.7351130817741,143.3746943898067,0.0,238.2227192003533,1.1856799838907858e-21,3.2349472006495416e-17,0.0702546409571559
43,9.34383597169415e-20,71.94205625030943,636.0702338819583,785.7351130817741,143.3746943898067,0.0,238.2227192003533,4.6837757846147935e-22,1.279787304655379e-17,0.0563469949860037
44,9.34383597169415e-20,63.66624177429008,549.3487069582723,785.7351130817741,143.3746943898067,0.0,238.2227192003533,3.2681410326084163e-22,2.94707557705452e-17,0.0353099314735592
45,1.5113360913245553e-20,61.34526008303208,544.7904994249368,785.7351130817741,143.3746943898067,0.0,153.79427306850482,5.454181535318865e-24,1.3081735375520237e-17,0.0243824709729668
46,3.839797236912412e-21,57.76259127229814,510.38533810219934,785.7351130817741,143.3746943898067,0.0,153.79427306850482,1.6698889838892486e-24,8.457525665599254e-19,0.0203847935354655
47,9.762681012274254e-22,57.630794370323855,504.1287106281908,785.7351130817741,143.3746943898067,0.0,153.79427306850482,2.0762388780649906e-25,7.060113630200289e-19,0.0121002262328189
48,2.4839923328569697e-22,57.164904685369336,483.3165819594243,785.7351130817741,143.3746943898067,0.0,153.79427306850482,8.043710795086227e-26,1.843509299597204e-19,0.0094327013805775
49,6.32497064142622e-23,57.39708960237444,472.6401256746773,785.7351130817741,143.3746943898067,0.0,153.79427306850482,4.299387847339323e-26,7.195506815511434e-20,0.0065006733421863
50,1.465821813659471e-23,52.77133222738888,437.551008409524,785.7351130817741,143.3746943898067,0.0,153.79427306850482,1.4797454719789134e-26,1.803138235617917e-20,0.0054535955025581
51,3.738212080285066e-24,45.94785003092947,425.82931076332943,785.7351130817741,143.3746943898067,0.0,153.79427306850482,8.759329565929773e-30,9.327542751795797e-24,0.0039818145955532
52,9.583845659334696e-25,46.02797019819943,404.9711812910167,785.7351130817741,109.24003242928748,0.0,153.79427306850482,5.3585106248548836e-30,8.340347231248754e-25,0.0036524468160005
53,2.448071145756413e-25,46.02581548614752,377.1927233072935,785.7351130817741,109.24003242928748,0.0,153.79427306850482,7.223687268136587e-32,1.0127252499633368e-25,0.0028631692126205
54,6.258483159714118e-26,45.67803225328792,338.7435057543983,785.7351130817741,109.24003242928748,0.0,153.79427306850482,6.687856090368874e-33,2.649788534707421e-26,0.0026868874758133
55,6.258483159714118e-26,45.33914321124849,295.9294579809777,785.7351130817741,109.24003242928748,0.0,153.79427306850482,2.471009650522745e-33,1.7636637270536702e-26,0.0018566762959856
56,6.258483159714118e-26,47.28151345945701,291.37115561013405,785.7351130817741,102.70460005681596,0.0,153.79427306850482,2.2297746810429422e-34,8.6203237264177e-27,0.0018287308036971
57,6.258483159714118e-26,33.82271092693832,271.983614765058,785.7351130817741,102.70460005681596,0.0,153.79427306850482,6.373535125033389e-35,2.3608044773511518e-27,0.0011179147985567
58,6.258483159714118e-26,33.60053687444518,261.5616979320303,785.7351130817741,102.70460005681596,0.0,94.44554542835068,8.818814666893989e-36,1.0762259068113144e-28,0.0010305547995508
59,6.258483159714118e-26,33.37618345438529,251.2379880878617,785.7351130817741,67.9300848394684,0.0,94.44554542835068,7.573190387401413e-37,5.023216706433336e-30,0.0007197105953039
60,6.258483159714118e-26,33.31018904076839,234.02957344352328,785.7351130817741,67.9300848394684,0.0,69.1289317245277,7.4875414341067e-38,1.1427658574763349e-30,0.0006436376045365
61,6.258483159714118e-26,33.26804001523372,222.0764511181449,785.7351130817741,67.9300848394684,0.0,69.1289317245277,7.047602267723584e-39,3.8703847006500857e-32,0.0005041450582102
62,6.258483159714118e-26,30.998004456199205,217.6655814012943,785.7351130817741,67.9300848394684,0.0,65.48144461369357,2.4689674455231037e-41,5.980160532344264e-35,0.0004746440645395
63,6.258483159714118e-26,29.611481470090347,205.5306575938501,785.7351130817741,67.9300848394684,0.0,51.53664711708881,4.14574732535846e-43,1.5785847022423579e-35,0.0002077177653721
64,6.258483159714118e-26,27.129037516128047,203.03183627402572,785.7351130817741,67.9300848394684,0.0,51.53664711708881,5457.810051810259,5.185806034871165e-36,0.0001979869839424
65,6.258483159714118e-26,26.81409960517563,187.74155442723708,785.7351130817741,67.9300848394684,0.0,51.53664711708881,3260.131277097284,1.0493515550257177e-37,0.0001751205520898
66,6.258483159714118e-26,24.226014851902416,184.48217953314617,785.7351130817741,67.9300848394684,0.0,51.53664711708881,825.8230535084232,2.421649216507721e-38,0.0001718522312518
67,6.258483159714118e-26,21.539874085251665,166.99945358877596,785.7351130817741,67.9300848394684,0.0,51.53664711708881,125.59307344080312,3.3911265355906937e-39,0.0001404117025909
68,6.258483159714118e-26,20.702166346148186,3.330438577116784,785.7351130817741,67.9300848394684,0.0,51.53664711708881,32.83191922206291,5.51543801053581e-41,0.0001394965737356
69,6.258483159714118e-26,19.48152511839342,0.0430769595375737,785.7351130817741,67.9300848394684,0.0,51.53664711708881,4.836899285219399,4.2799794860990046e-42,0.0001201142925469
70,6.258483159714118e-26,19.352647669369745,0.6903306523008281,785.7351130817741,62.45789962091055,0.0,34.45765208775288,0.4923461587223614,2.2131574800153986e-42,0.0001182929436104
71,6.258483159714118e-26,16.611669690362053,0.0070277046684225,785.7351130817741,62.45789962091055,0.0,34.45765208775288,0.0102715049504985,2.0351562093320026e-43,0.0001151468164342
72,6.258483159714118e-26,15.588491285719147,0.0033366911507561,785.7351130817741,62.45789962091055,0.0,23.272697840936445,0.0017322209794512,1.3846093220329198e-43,0.0001136971676242
73,6.258483159714118e-26,14.950566680675268,0.0032865105740737,785.7351130817741,62.45789962091055,0.0,23.272697840936445,9.842980383318048e-05,3.999480064191614e-45,8.019248518497224e-05
74,6.258483159714118e-26,14.754313386650642,0.0029314936402582,785.7351130817741,62.45789962091055,0.0,23.272697840936445,7.91380554646193e-05,2.221226099530843e-46,7.77976825753655e-05
75,6.258483159714118e-26,10.644723914814849,0.0029314936402582,785.7351130817741,62.45789962091055,0.0,23.272697840936445,2.236245568662285e-05,1.812754006438346e-48,5.960197320080972e-05
76,6.258483159714118e-26,10.642150095953312,0.0023496507719288,785.7351130817741,62.45789962091055,0.0,23.272697840936445,4.747550086921354e-06,3.518337400483356e-49,5.503011238678965e-05
77,6.258483159714118e-26,10.608397958347831,0.0013416640585118,785.7351130817741,62.45789962091055,0.0,23.272697840936445,1.8766664484491784e-06,1.3440470975915694e-49,4.736589078205431e-05
78,6.258483159714118e-26,6.879437064808695,0.0010626414344628,785.7351130817741,62.45789962091055,0.0,23.272697840936445,1.015053771636694e-06,7.142174509256992e-51,3.618459055560665e-05
79,6.258483159714118e-26,6.375054766102487,0.0004830835734066,785.7351130817741,62.45789962091055,0.0,12.642872432725014,1.413221830621125e-07,1.232847127751312e-53,3.209435265361421e-05
80,6.258483159714118e-26,6.373354976467537,0.0004688082070497,785.7351130817741,62.45789962091055,0.0,12.642872432725014,4.308459927679198e-08,3.434504096598069e-54,2.0850396275098688e-05
81,6.258483159714118e-26,6.347369065557432,0.000415547348981,785.7351130817741,45.88858345648165,0.0,12.642872432725014,8.90512150744734e-12,6.619470440470919e-55,1.178733994633833e-05
82,6.258483159714118e-26,5.512348033570804,0.0004124831890043,785.7351130817741,45.88858345648165,0.0,12.642872432725014,1.4287847934824326e-12,2.253997461582337e-55,8.242245119948471e-06
83,6.258483159714118e-26,5.513795958691451,0.0004025515869219,785.7351130817741,45.88858345648165,0.0,12.642872432725014,5.479040997398438e-13,1.1213743573455582e-55,4.880565731011287e-06
84,6.258483159714118e-26,5.301161635818477,0.000388054794763,785.7351130817741,45.88858345648165,0.0,12.642872432725014,2.571442187142228e-14,2.2172240209141529e-57,4.043358425603047e-06
85,6.258483159714118e-26,4.420753445432046,0.0003867933392595,785.7351130817741,45.88858345648165,0.0,12.642872432725014,1.7823664334182826e-14,9.444245881043901e-58,3.913577744133898e-06
86,6.258483159714118e-26,3.6059482209312583,0.0003856081179733,785.7351130817741,45.88858345648165,0.0,12.642872432725014,2.8394311725818013e-16,1.3423969144223238e-58,3.863609560178123e-06
87,6.258483159714118e-26,1.8494225065980547,0.0003803556618406,785.7351130817741,45.88858345648165,0.0,12.642872432725014,8.630677869020382e-18,487.1579531880456,3.790358947126308e-06
88,6.258483159714118e-26,1.73039599289922,0.0003795573612461,785.7351130817741,45.88858345648165,0.0,11.4453438748572,5.314941432100655e-19,1763.37344858057,3.48541383717262e-06
89,6.258483159714118e-26,1.582097893499627,0.0003782506169863,785.7351130817741,45.88858345648165,0.0,8.114778752184867,303.7498667932542,1845.1993813670344,3.305941693402592e-06
90,6.258483159714118e-26,1.5718859305970536,0.0003757157653826,785.7351130817741,45.88858345648165,0.0,8.114778752184867,206.62669570117347,1235.1310444211551,3.129262525459819e-06
91,6.258483159714118e-26,1.5309726852056438,0.0003745354920753,785.7351130817741,36.30315226129913,0.0,7.862169538344663,13.564591881330328,1185.4945585105052,2.7910084182009483e-06
92,6.258483159714118e-26,1.4794019048814622,0.0003727289290613,785.7351130817741,36.30315226129913,0.0,7.862169538344663,14.81383044931513,462.6593189132704,2.5977530498182022e-06
93,6.258483159714118e-26,1.7042758634774702,0.0003671033078137,785.7351130817741,20.13459098592747,0.0,7.862169538344663,0.2432151629810362,485.4265771047733,2.45126820614746e-06
94,6.258483159714118e-26,1.6727361942119798,0.0003582809734102,785.7351130817741,20.13459098592747,0.0,6.235738563066277,0.0211134120346707,119.08572912054488,2.251868084897567e-06
95,6.258483159714118e-26,1.3239867165069628,0.0003549368954258,785.7351130817741,20.13459098592747,0.0,4.882922851626638,0.0286726608614927,32.49132821913875,1.9346556686960493e-06
96,6.258483159714118e-26,1.245403230844114,0.000353586381924,785.7351130817741,20.13459098592747,0.0,4.882922851626638,923.6429345649648,0.414637734548701,1.6723602185465274e-06
97,6.258483159714118e-26,1.2317659095493243,0.0003388959027054,785.7351130817741,20.13459098592747,0.0,4.882922851626638,297.5852981918606,0.983611046094862,1.6450647017078537e-06
98,6.258483159714118e-26,1.2270929483339843,0.0003146114153831,785.7351130817741,20.13459098592747,0.0,4.520443121024676,22.388370394195928,0.2025208367407703,1.5963566361659682e-06
99,6.258483159714118e-26,1.168940062245739,0.0003021386851545,785.7351130817741,20.13459098592747,0.0,3.424512103971778,2.884272847359658,213.67938638988824,1.5428656494015869e-06
100,6.258483159714118e-26,1.167713500369466,0.0002824138423557,785.7351130817741,20.13459098592747,0.0,3.424512103971778,0.7850612293980863,83.80358525982922,1.4036140038112076e-06
101,6.258483159714118e-26,1.0577681485732684,0.0002789793202234,785.7351130817741,20.13459098592747,0.0,3.424512103971778,0.0798684312925609,18.045133269861942,1.2824795206658137e-06
102,6.258483159714118e-26,1.0519296421200324,0.0002699456929625,785.7351130817741,20.13459098592747,0.0,3.424512103971778,0.0818165619132153,0.5891545888569648,1.2486155163477536e-06
103,6.258483159714118e-26,1.051372428073292,0.0002597654927233,758.9542828035709,20.13459098592747,0.0,3.424512103971778,0.0076796508367685,0.0666784363033096,1.1573521518214478e-06
104,6.258483159714118e-26,1.0505614363388984,0.0002520430813479,758.9542828035709,20.13459098592747,0.0,3.3336096838958778,0.0008319341266173,0.0038012550924737,1.055119192590574e-06
105,6.258483159714118e-26,1.0259056069022985,0.0002474154455436,758.9542828035709,20.13459098592747,0.0,3.3336096838958778,0.0001021104156177,0.0003652822403442,9.841108408775858e-07
106,6.258483159714118e-26,0.96894684060878,0.000243554946814,758.9542828035709,20.13459098592747,0.0,3.3336096838958778,1.1064652174847932e-05,6.899976094234754e-05,9.261933601647876e-07
107,6.258483159714118e-26,0.9636055626450764,0.00023496325729,758.9542828035709,20.13459098592747,0.0,2.4690414779842134,1.9250077154386287e-06,1.1162727069886936e-05,6.970764106009607e-07
108,6.258483159714118e-26,0.9492395856603812,0.0002306441581898,758.9542828035709,20.13459098592747,0.0,2.4690414779842134,3.479671788824964e-07,3.919583452015708e-06,6.10870023909976e-07
109,6.258483159714118e-26,0.911399697409709,0.000224835099973,758.9542828035709,20.13459098592747,0.0,1.0397986710489104,2.096713789595771e-08,1.97713413411299e-06,5.694939367552743e-07
110,6.258483159714118e-26,0.7559492404186159,0.0002010953708296,758.9542828035709,20.13459098592747,0.0,1.0397986710489104,2.8588312299983477e-09,6.247362420458866e-07,5.322455254299244e-07
111,6.258483159714118e-26,0.6928408578764292,0.0001997397352074,758.9542828035709,20.13459098592747,0.0,1.0397986710489104,1.6836677138346211e-09,1.0120809509760927e-07,4.916305169248329e-07
112,6.258483159714118e-26,0.6139666318857904,0.0001953049989646,758.9542828035709,20.13459098592747,0.0,1.0397986710489104,8.084997623034338e-10,2.17449465308191e-09,4.354277634701166e-07
113,6.258483159714118e-26,0.584310404433831,0.0001929849148921,758.9542828035709,20.13459098592747,0.0,1.0397986710489104,9.492352537453812e-11,1.6184865326866302e-09,3.968159005324716e-07
114,6.258483159714118e-26,0.5842901441526985,0.0001853206177551,758.9542828035709,20.13459098592747,0.0,1.0397986710489104,7.235361243010973e-14,1.9713899660322616e-11,3.818719989469811e-07
115,6.258483159714118e-26,0.5811308599489869,0.000177332092405,758.9542828035709,20.13459098592747,0.0,1.0397986710489104,4.6938542462724906e-15,1.0907779567530982e-11,3.724441460911403e-07
116,2.257876196634376e-26,0.5712507600447516,0.0001623440272803,758.9542828035709,20.13459098592747,0.0,1.0397986710489104,6.470787046526244e-16,3.867740642748634e-12,3.5938509348889506e-07
117,6.2686829316707175e-27,0.540612299771418,0.0001495565497018,758.9542828035709,20.13459098592747,0.0,1.0397986710489104,2.399640612961474e-16,2.865572218076685e-13,3.375338811544385e-07
118,6.2686829316707175e-27,0.5269297116768216,0.0001463542354088,758.9542828035709,20.13459098592747,0.0,1.0397986710489104,5.177779791065947e-17,7.011535335614319e-15,3.237060063223715e-07
119,6.2686829316707175e-27,0.5019349720731917,0.0001401498976701,758.9542828035709,11.433567094332268,0.0,1.0397986710489104,1.2068768356023436e-17,2.6428653750625574e-17,3.098577797637637e-07
120,6.2686829316707175e-27,0.4976623947908836,0.0001327258192531,758.9542828035709,11.433567094332268,0.0,0.7946629000907424,2.722008589321197e-18,5.857089865795214e-19,2.557426551975959e-07
121,6.2686829316707175e-27,0.4904873334395253,0.000130962966857,758.9542828035709,11.433567094332268,0.0,0.7946629000907424,5.624880736668348e-20,4.744280076677118e-20,2.409444164390567e-07
122,6.2686829316707175e-27,0.3967688266837397,0.0001294381216431,758.9542828035709,11.433567094332268,0.0,0.7946629000907424,2.2916218122538634e-20,8.579285913904889e-21,2.2487811830862407e-07
123,6.2686829316707175e-27,0.395053233416187,0.0001245485916374,758.9542828035709,11.433567094332268,0.0,0.7946629000907424,1.1710938668612436e-21,1.3939129376466818e-21,2.148722509077209e-07
124,5.612656249194836e-27,0.392932690342497,0.000112720331676,758.9542828035709,11.433567094332268,0.0,0.7946629000907424,8.670350330299075e-22,5.068387538399538e-23,2.0361465957217882e-07
125,1.5810722749277472e-27,0.3853184418998031,0.0001085523651493,758.9542828035709,11.433567094332268,0.0,0.7086114886002006,3.7007072073295714e-22,1.7019081324225888e-22,1.766331930159543e-07
126,4.46220593216913e-28,0.3761288499139387,0.000104792348329,758.9542828035709,11.433567094332268,0.0,0.7086114886002006,2.820742081198678e-23,1.2130749196754282e-22,1.5532688443818169e-07
127,9.8763423590468e-29,0.3713478718932235,0.0001021748756127,758.9542828035709,11.433567094332268,0.0,0.7086114886002006,8.761003699648211e-24,2.5179494415258686e-23,1.2866074266059793e-07
128,1.4061402612610784e-30,0.3679120105435061,9.286573574529004e-05,758.9542828035709,11.433567094332268,0.0,0.7086114886002006,1.5699497147751988e-24,1.052523885451879e-24,1.2565845348119804e-07
129,3.991213010051991e-31,0.3652321076500159,8.558307666737194e-05,758.9542828035709,11.433567094332268,0.0,0.5886856443794061,2.0917692757055086e-26,1.642878991548591e-26,1.18877173264885e-07
130,1.578295168028919e-31,0.3650604840882894,8.46974060014414e-05,758.9542828035709,11.433567094332268,0.0,0.5886856443794061,2.7989303690897057e-27,7.855232901667018e-27,8.15566250958589e-08
131,9.802216318000748e-32,0.3678243738595372,8.053672918048662e-05,758.9542828035709,11.433567094332268,0.0,0.5886856443794061,4.290564966442715e-28,3.4723317783433786e-27,7.358134129127579e-08
132,2.798532755691713e-32,0.3301526756150383,7.747039568357e-05,758.9542828035709,11.433567094332268,0.0,0.5886856443794061,2.7127024363532763e-29,7.229245833783432e-29,4.5764732727861546e-08
133,6.553807510136432e-34,0.2776521817615259,7.686336835379648e-05,758.9542828035709,11.433567094332268,0.0,0.5886856443794061,1.4127751001749964e-30,3.1352369299184375e-29,4.16749070657316e-08
134,1.8785152440085822e-34,0.2498165868538289,7.304331557182603e-05,758.9542828035709,11.433567094332268,0.0,0.3935327360299382,1.405851224520738e-31,1.8762697349291922e-30,3.939014745363237e-08
135,5.395127184758531e-35,0.2485414767765818,6.342185066597036e-05,758.9542828035709,11.433567094332268,0.0,0.3935327360299382,1.896562448817467e-32,1.3612322128782058e-32,3.4246218142525024e-08
136,1.5526021615395689e-35,0.2051918070214005,6.296838224014134e-05,758.9542828035709,11.433567094332268,0.0,0.3054430364207984,3.4973211302841783e-34,8.094271190356749e-34,2.940310361431333e-08
137,5.365872071181008e-36,0.1972838524491564,6.13565785451755e-05,758.9542828035709,11.433567094332268,0.0,0.3054430364207984,5.9689430485088897e-36,2.3748333931400542e-34,2.269772827521633e-08
138,1.5504531816870652e-36,0.193915970647345,5.993787050988647e-05,758.9542828035709,11.433567094332268,0.0,0.3054430364207984,1.509044073025022e-36,8.336199251827931e-35,1.80139023907775e-08
139,3.286128121519361e-37,0.1884204817092635,5.882392995161638e-05,758.9542828035709,11.433567094332268,0.0,0.2514106785782333,5.305511722577098e-37,3.597011443658882e-36,1.1091389876774396e-08
140,9.534214534460815e-38,0.1737980791872075,5.759569416187895e-05,758.9542828035709,11.433567094332268,0.0,0.2514106785782333,6.219690154417863e-38,2.206093217261009e-37,9.21183780695181e-09
141,2.771945498788303e-38,0.1735564547304795,5.536343935332116e-05,758.9542828035709,11.433567094332268,0.0,0.2514106785782333,8.89826681374005e-39,2.0426595150422887e-39,8.081528214018198e-09
142,3.248773394645361e-40,0.15068801353375,5.183958302211127e-05,758.9542828035709,11.433567094332268,0.0,0.2514106785782333,3.3865933705064104e-39,1.795905953384552e-42,5.868342617904363e-09
143,9.484935168819431e-41,0.1519544124715213,5.127600435448484e-05,758.9542828035709,11.433567094332268,0.0,0.2514106785782333,1.6894578656701492e-41,2.7145044998696557e-42,4.267195328770713e-09
144,2.7750136134415345e-41,0.1494461448244524,4.984086858766584e-05,758.9542828035709,11.433567094332268,0.0,0.2514106785782333,6.066230539825726e-42,1.1784521520888796e-44,3.276863383879965e-09
145,8.136115881767536e-42,0.1356687918885364,4.874468149535045e-05,758.9542828035709,11.433567094332268,0.0,0.1441297407584172,8.381442417474924e-44,1.214168289933692e-45,3.161901526936966e-09
146,3.123382288273011e-42,0.1318157405055449,4.761162459662429e-05,758.9542828035709,10.356666507397923,0.0,0.1441297407584172,1.6103005010034997e-44,3.2392300199537708e-46,2.2670780482756152e-09
147,9.196783138111879e-43,0.1317172208316161,4.412063115834536e-05,758.9542828035709,10.356666507397923,0.0,0.1441297407584172,1.6461587874720555e-46,2.724774374413019e-47,1.7429540041047255e-09
148,2.7138400685714528e-43,0.126685631392525,4.351069364686295e-05,758.9542828035709,10.356666507397923,0.0,0.1441297407584172,7.299087226115162e-47,9.850370293353938e-48,1.4405449026871915e-09
149,1.5139883404049602e-44,0.1104657217693102,4.2891444238472505e-05,758.9542828035709,10.356666507397923,0.0,0.1441297407584172,1.0761383219759143e-47,1.2592084934738838e-49,1.2589901615727614e-09
150,4.487060803370271e-45,0.1059614433206395,4.204732032932337e-05,758.9542828035709,10.356666507397923,0.0,0.0732190309019199,1.1104602560348924e-48,3.327573511146344e-50,8.989208101018168e-10
151,1.3327692351210548e-45,0.0969044251858403,3.956664260457847e-05,758.9542828035709,10.356666507397923,0.0,0.0732190309019199,1.4290197292626498e-50,9.659192933540666e-51,7.989231455021486e-10
152,7.144261233721255e-46,0.0803436122560953,3.855604616534229e-05,758.9542828035709,10.356666507397923,0.0,0.0732190309019199,3.646808046689403e-51,1.004209411444315e-53,7.336630138086276e-10
