,HI_WOA,DHO,ChaoticWhale,ImprovedGA,OriginalGSKA,OriginalHGS,L_SHADE,BaseSMA,OriginalSMA,AdaptiveEO
351,2688.933676317268,2300.0000000000005,2683.86347674755,2638.4731352639683,2640.446432284234,,2613.955309358308,2615.0101127611933,2630.4744727268035,2637.159929671763
352,2688.933676317268,2300.0000000000005,2683.863476746945,2638.4731352639683,2640.446432284234,,2613.955309358308,2614.962473879036,2623.093233326244,2637.159696158131
353,2688.933676317268,2300.0000000000005,2683.8634767274684,2638.4731352639683,2640.446432284234,,2613.8303183679946,2614.940712102783,2614.4993982600745,2637.15961870968
354,2688.933676317268,2300.0000000000005,2683.8634767244757,2638.4731352639683,2640.446432284234,,2613.8303183679946,2615.0505076362565,2614.4232606419228,2637.1594863045307
355,2688.933676317268,2300.0000000000005,2683.8634767244757,2638.4731352639683,2640.446432284234,,2613.8303183679946,2614.3991921811703,2619.0831203088565,2637.159330911342
356,2688.933676317268,2300.0000000000005,2683.863476726663,2638.4731352639683,2640.446432284234,,2613.8303183679946,2614.5984269539044,2614.6905224338097,2637.1592739995363
357,2688.933676317268,2300.0000000000005,2683.863476726602,2638.4731352639683,2640.446432284234,,2613.8303183679946,2614.616584538514,2612.542198053944,2637.158970993971
358,2688.933676317268,2300.0000000000005,2683.8634767251624,2638.4731352639683,2640.446432284234,,2613.8303183679946,2614.4695894884017,2618.24029609472,2637.1587808997638
359,2688.933676317268,2300.0000000000005,2683.863476716418,2638.4731352639683,2640.446432284234,,2613.8303183679946,2614.817063662089,2614.9775320654308,2637.1586928484257
360,2688.933676317268,2300.0000000000005,2683.863476714655,2638.4731352639683,2640.446432284234,,2613.8303183679946,2614.721721456778,2613.2770079070983,2637.158313417453
361,2688.933676317268,2300.0000000000005,2683.8634767134995,2638.4731352639683,2640.446432284234,,2613.8303183679946,2614.57611328607,2613.485556596072,2637.158313417453
362,2688.933676317268,2300.0000000000005,2683.863476709644,2638.4731352639683,2640.446432284234,,2613.8303183679946,2614.647509601436,2615.1355084605493,2637.158059426824
363,2688.933676317268,2300.0000000000005,2683.8634767009094,2636.0235145673405,2640.446432284234,,2613.8303183679946,2616.513770637712,2619.7412725483864,2637.15803317191
364,2688.933676317268,2300.0000000000005,2683.863476519932,2636.0235145673405,2640.446432284234,,2613.8303183679946,2616.094120828764,2617.487804312389,2637.157960191582
365,2688.933676317268,2300.0000000000005,2683.8634763778427,2636.0235145673405,2640.446432284234,,2613.8303183679946,2615.556168738054,2615.966242863732,2637.1577198368886
366,2688.933676317268,2300.0000000000005,2683.8634763576288,2636.0235145673405,2640.446432284234,,2613.8303183679946,2615.319745771125,2613.5929683443587,2637.157639486207
367,2688.933676317268,2300.0000000000005,2683.86347634826,2636.0235145673405,2640.446432284234,,2613.8303183679946,2615.185957771624,2613.226968250712,2637.1572084551726
368,2688.933676317268,2300.0000000000005,2683.863476346993,2636.0235145673405,2640.446432284234,,2613.8303183679946,2615.2735552134523,2613.219067102869,2637.157051085372
369,2688.933676317268,2300.0000000000005,2683.8634763464943,2636.0235145673405,2640.446432284234,,2613.8303183679946,2615.194980812589,2613.411817504266,2637.156932447582
370,2688.933676317268,2300.0000000000005,2683.8634763468835,2636.0235145673405,2640.446432284234,,2613.8303183679946,2615.057010343785,2614.231445110965,2637.156743206375
371,2688.933676317268,2300.0000000000005,2683.8634763467885,2636.0235145673405,2640.446432284234,,2613.8303183679946,2614.828735297544,2612.628480320071,2637.156580480887
372,2688.933676317268,2300.0000000000005,2683.8634763420705,2636.0235145673405,2640.446432284234,,2613.8303183679946,2614.631453878071,2611.900221830056,2637.1562258752742
373,2688.933676317268,2300.0000000000005,2683.863476339204,2636.0235145673405,2640.446432284234,,2613.8303183679946,2615.089929640033,2617.106868974672,2637.156043005204
374,2688.933676317268,2300.0000000000005,2683.863476339204,2636.0235145673405,2640.446432284234,,2613.8303183679946,2615.223761523954,2618.440236681976,2637.156043005204
375,2688.933676317268,2300.0000000000005,2683.863476339178,2636.0235145673405,2640.446432284234,,2613.8303183679946,2614.935256936815,2616.8430013693765,2637.155948824691
376,2688.933676317268,2300.0000000000005,2683.8634763292675,2636.0235145673405,2640.446432284234,,2613.8303183679946,2614.9709389946165,2615.1478871759846,2637.15570545144
377,2688.933676317268,2300.0000000000005,2683.8634763332807,2636.0235145673405,2640.446432284234,,2613.8303183679946,2614.752832318996,2613.505790826562,2637.155644016742
378,2688.933676317268,2300.0000000000005,2683.8634763280243,2636.0235145673405,2640.446432284234,,2613.8303183679946,2614.6757988233526,2613.6690816600544,2637.155587951631
379,2688.933676317268,2300.0000000000005,2683.863476329304,2636.0235145673405,2640.446432284234,,2613.8303183679946,2614.583821069252,2613.1126444644506,2637.155401669349
380,2688.933676317268,2300.0000000000005,2683.863476329304,2636.0235145673405,2640.446432284234,,2613.8303183679946,2614.3641177667496,2612.2071959412365,2637.155240685262
381,2688.933676317268,2300.0000000000005,2683.863476329304,2636.0235145673405,2640.446432284234,,2613.8303183679946,2614.258392985452,2614.2314210030027,2637.1550467213365
382,2688.933676317268,2300.0000000000005,2683.863476329304,2636.0235145673405,2640.446432284234,,2613.771579761704,2614.2638048023146,2611.720917074527,2637.1550343062017
383,2688.933676317268,2300.0000000000005,2683.863476329304,2636.0235145673405,2640.446432284234,,2613.771579761704,2614.389256664232,2609.959271696604,2637.1549331475
384,2688.933676317268,2300.0000000000005,2683.863476329304,2636.0235145673405,2640.446432284234,,2613.771579761704,2614.3226874198845,2610.3062185743324,2637.154743843932
385,2688.933676317268,2300.0000000000005,2683.863476329304,2636.0235145673405,2640.446432284234,,2613.771579761704,2614.2552278566945,2613.311573237137,2637.154743843932
386,2688.933676317268,2300.0000000000005,2683.863476329304,2636.0235145673405,2640.446432284234,,2613.771579761704,2614.1861842464887,2621.468401654583,2637.154725438741
387,2688.933676317268,2300.0000000000005,2683.863476327796,2636.0235145673405,2640.446432284234,,2613.771579761704,2614.278315128735,2623.395869017244,2637.154725438741
388,2688.933676317268,2300.0000000000005,2683.8634763284745,2636.0235145673405,2640.446432284234,,2613.771579761704,2614.180572398924,2617.6252941838843,2637.154712892839
389,2688.933676317268,2300.0000000000005,2683.8634763275445,2636.0235145673405,2640.446432284234,,2613.771579761704,2614.09794090239,2614.842647732607,2637.154673696402
390,2688.933676317268,2300.0000000000005,2683.8634763275445,2636.0235145673405,2640.446432284234,,2613.771579761704,2614.114992917242,2616.6100324245176,2637.15464302718
391,2688.933676317268,2300.0000000000005,2683.8634763275445,2636.0235145673405,2640.446432284234,,2613.771579761704,2614.138837594088,2615.78805781738,2637.1546343998616
392,2688.933676317268,2300.0000000000005,2683.8634763275445,2636.0235145673405,2640.446432284234,,2613.771579761704,2614.244647072949,2613.997850533392,2637.1546195950127
393,2688.933676317268,2300.0000000000005,2683.863476325639,2636.0235145673405,2640.446432284234,,2613.771579761704,2614.2587589515565,2623.8131759185235,2637.1544617727127
394,2688.933676317268,2300.0000000000005,2683.8634763168798,2636.0235145673405,2640.446432284234,,2613.771579761704,2614.376096239869,2630.934152678677,2637.154352891228
395,2688.933676317268,2300.0000000000005,2683.863476316716,2636.0235145673405,2640.446432284234,,2613.771579761704,2614.202975672949,2626.468117068026,2637.154137998824
396,2688.933676317268,2300.0000000000005,2683.8634763159325,2636.0235145673405,2640.446432284234,,2613.771579761704,2614.165662327067,2622.7589477142683,2637.153673251369
397,2688.933676317268,2300.0000000000005,2683.863476315846,2636.0235145673405,2640.446432284234,,2613.771579761704,2614.132580555396,2616.004219746253,2637.1531871728293
398,2688.933676317268,2300.0000000000005,2683.863476315831,2636.0235145673405,2640.446432284234,,2613.771579761704,2614.0936269336416,2613.809130999566,2637.152284864134
399,2688.933676317268,2300.0000000000005,2683.863476315831,2636.0235145673405,2640.446432284234,,2613.771579761704,2614.087632862003,2611.522248976573,2637.151883539018
400,2688.933676317268,2300.0000000000005,2683.863476315777,2636.0235145673405,2640.446432284234,,2613.771579761704,2614.056656822388,2614.2405080006365,2637.149721145275
401,2688.933676317268,2300.0000000000005,2683.8634763128216,2636.0235145673405,2640.446432284234,,2613.771579761704,2614.055616508645,2611.8947327846927,2637.1495057334346
402,2688.933676317268,2300.0000000000005,2683.863476311004,2636.0235145673405,2640.446432284234,,2613.771579761704,2614.049343061673,2615.778553897323,2637.148455547891
403,2688.933676317268,2300.0000000000005,2683.8634762810857,2636.0235145673405,2640.446432284234,,2613.771579761704,2613.994564282503,2613.970698864877,2637.1480348177006
404,2688.933676317268,2300.0000000000005,2683.8634762810857,2636.0235145673405,2640.446432284234,,2613.771579761704,2613.9735186995977,2683.245390815488,2637.147046055709
405,2688.933676317268,2300.0000000000005,2683.8634762810857,2636.0235145673405,2640.446432284234,,2612.8751513987927,2613.961816312654,2669.8662884327964,2637.146727241656
406,2688.933676317268,2300.0000000000005,2683.8634762810857,2636.0235145673405,2640.446432284234,,2612.8751513987927,2613.9665097923034,2659.5919442856057,2637.146448223604
407,2688.933676317268,2300.0000000000005,2683.8634762810857,2636.0235145673405,2640.446432284234,,2612.8751513987927,2613.996535503889,2648.4679572656214,2637.145369519367
408,2688.933676317268,2300.0000000000005,2683.8634762809934,2636.0235145673405,2640.446432284234,,2612.8751513987927,2614.044791487337,2649.221676050656,2637.145369519367
409,2688.933676317268,2300.0000000000005,2683.863476280006,2636.0235145673405,2640.446432284234,,2612.8751513987927,2614.008286600656,2644.3869880598554,2637.145369519367
410,2688.933676317268,2300.0000000000005,2683.863476280006,2636.0235145673405,2640.446432284234,,2612.8751513987927,2614.0341874824817,2642.6529146704515,2637.1451816454587
411,2688.933676317268,2300.0000000000005,2683.863476274705,2636.0235145673405,2640.446432284234,,2612.8751513987927,2614.2225185569864,2643.2652705333703,2637.1451816454587
412,2688.933676317268,2300.0000000000005,2683.863476273384,2636.0235145673405,2640.446432284234,,2612.8751513987927,2614.215713069042,2639.287769175678,2637.145128006568
413,2688.933676317268,2300.0000000000005,2683.863476273384,2636.0235145673405,2640.446432284234,,2612.8751513987927,2614.203072776116,2638.1245768582576,2637.145128006568
414,2688.933676317268,2300.0000000000005,2683.8634762598413,2636.0235145673405,2640.446432284234,,2612.8751513987927,2614.1290939558016,2637.5078111489383,2637.144674771419
415,2688.933676317268,2300.0000000000005,2683.8634762598413,2636.0235145673405,2640.446432284234,,2612.8751513987927,2614.1472300073483,2637.406393752154,2637.144647840403
416,2688.933676317268,2300.0000000000005,2683.8634762598413,2636.0235145673405,2640.446432284234,,2612.8751513987927,2614.066722765341,2637.9394335798343,2637.144012456561
417,2688.933676317268,2300.0000000000005,2683.8634762598394,2636.0235145673405,2640.446432284234,,2612.8751513987927,2614.1141848926086,2637.901727707024,2637.144012456561
418,2688.933676317268,2300.0000000000005,2683.8634762666443,2636.0235145673405,2640.446432284234,,2612.8751513987927,2614.0442474913552,2638.889364835346,2637.144012456561
419,2688.933676317268,2300.0000000000005,2683.8634762666443,2636.0235145673405,2640.446432284234,,2612.8751513987927,2614.041152380673,2638.4475083835605,2637.144012456561
420,2688.933676317268,2300.0000000000005,2683.8634762666443,2636.0235145673405,2640.446432284234,,2612.8751513987927,2614.1259812182534,2638.2355554742376,2637.144012456561
421,2688.933676317268,2300.0000000000005,2683.863476257304,2636.0235145673405,2640.446432284234,,2612.8751513987927,2614.104032110422,2637.207735464988,2637.144012456561
422,2688.933676317268,2300.0000000000005,2683.863476256412,2636.0235145673405,2640.446432284234,,2612.8751513987927,2614.055473150842,2638.243898567147,2637.144012456561
423,2688.933676317268,2300.0000000000005,2683.863476253462,2636.0235145673405,2640.446432284234,,2612.8751513987927,2614.0046805222555,2638.949807079527,2637.144012456561
424,2688.933676317268,2300.0000000000005,2683.863476248192,2636.0235145673405,2640.446432284234,,2612.8751513987927,2613.9770717644506,2641.041384391108,2637.144012456561
425,2688.933676317268,2300.0000000000005,2683.8634762473066,2636.0235145673405,2640.446432284234,,2612.8751513987927,2613.9690835202778,2653.560500445069,2637.144012456561
426,2688.933676317268,2300.0000000000005,2683.8634762473066,2636.0235145673405,2640.446432284234,,2612.8751513987927,2614.081467196884,2649.7615610025164,2637.144012456561
427,2688.933676317268,2300.0000000000005,2683.8634762448014,2636.0235145673405,2640.446432284234,,2612.8751513987927,2613.982414206598,2650.797831259103,2637.144012456561
428,2688.933676317268,2300.0000000000005,2683.863476244594,2636.0235145673405,2640.446432284234,,2612.8751513987927,2613.974853972516,2645.473912452838,2637.1439577355045
429,2688.933676317268,2300.0000000000005,2683.863476243841,2636.0235145673405,2640.446432284234,,2612.8751513987927,2613.9491160870057,2645.289369147212,2637.1439577355045
430,2688.933676317268,2300.0000000000005,2683.86347624374,2636.0235145673405,2640.446432284234,,2612.8751513987927,2614.00905522156,2641.953194671129,2637.1439577355045
431,2688.933676317268,2300.0000000000005,2683.86347624374,2636.0235145673405,2640.446432284234,,2612.8751513987927,2614.099922315401,2640.519840964578,2637.143933263152
432,2688.933676317268,2300.0000000000005,2683.86347624374,2636.0235145673405,2640.446432284234,,2612.8751513987927,2613.979818525677,2639.510809268532,2637.143933263152
433,2688.933676317268,2300.0000000000005,2683.8634762436864,2636.0235145673405,2640.446432284234,,2612.8751513987927,2613.9936219368387,2638.717563759176,2637.143889018687
434,2688.933676317268,2300.0000000000005,2683.8634762436864,2636.0235145673405,2640.446432284234,,2612.8751513987927,2614.612134720904,2638.3273630763365,2637.143889018687
435,2688.933676317268,2300.0000000000005,2683.86347624368,2636.0235145673405,2640.446432284234,,2612.8751513987927,2614.5641847945208,2638.9070377296957,2637.1437563927207
436,2688.933676317268,2300.0000000000005,2683.86347624368,2636.0235145673405,2640.446432284234,,2612.8751513987927,2614.2116856794582,2638.879986173089,2637.1437556303217
437,2688.933676317268,2300.0000000000005,2683.863476243677,2636.0235145673405,2640.446432284234,,2612.8751513987927,2614.1089034069278,2639.3615378964773,2637.143680429375
438,2688.933676317268,2300.0000000000005,2683.863476243677,2636.0235145673405,2640.446432284234,,2612.8751513987927,2614.1014547944324,2638.964022775612,2637.1436497666627
439,2688.933676317268,2300.0000000000005,2683.8634762437564,2636.0235145673405,2640.446432284234,,2612.8751513987927,2614.13644770178,2643.295287582134,2637.1436497666627
440,2688.933676317268,2300.0000000000005,2683.8634762437564,2636.0235145673405,2640.446432284234,,2612.8751513987927,2614.092523630693,2640.660236314725,2637.1436497666627
441,2688.933676317268,2300.0000000000005,2683.8634762437564,2636.0235145673405,2640.446432284234,,2612.8751513987927,2614.0617983483926,2641.198575103455,2637.1436497666627
442,2688.933676317268,2300.0000000000005,2683.863476243747,2636.0235145673405,2640.446432284234,,2612.8751513987927,2614.070811989102,2639.800864359049,2637.1436497666627
443,2688.933676317268,2300.0000000000005,2683.863476243747,2636.0235145673405,2640.446432284234,,2612.8751513987927,2614.0375204695592,2638.6230846017056,2637.1436497666627
444,2688.933676317268,2300.0000000000005,2683.8634762430474,2636.0235145673405,2640.446432284234,,2612.8751513987927,2614.012497294409,2637.4783454414965,2637.1436497666627
445,2688.933676317268,2300.0000000000005,2683.863476243044,2636.0235145673405,2640.446432284234,,2612.8751513987927,2613.972047559188,2636.86252925406,2637.143643434192
446,2688.933676317268,2300.0000000000005,2683.863476243044,2636.0235145673405,2640.446432284234,,2612.8751513987927,2614.0232986083665,2636.976675059964,2637.1436316790696
447,2688.933676317268,2300.0000000000005,2683.863476243044,2636.0235145673405,2640.446432284234,,2612.8751513987927,2613.9993372874023,2636.729551803608,2637.1436316790696
448,2688.933676317268,2300.0000000000005,2683.863476243045,2636.0235145673405,2640.446432284234,,2612.8751513987927,2614.000692307493,2637.615502132633,2637.1436316790696
449,2688.933676317268,2300.0000000000005,2683.8634762430406,2636.0235145673405,2640.446432284234,,2612.8751513987927,2613.97793761971,2695.114211820884,2637.143611688061
450,2688.933676317268,2300.0000000000005,2683.863476243041,2636.0235145673405,2640.446432284234,,2612.8751513987927,2614.03767009718,2682.461983983111,2637.143611688061
451,2688.933676317268,2300.0000000000005,2683.8634762452016,2636.0235145673405,2640.446432284234,,2612.8751513987927,2613.919589096849,2668.2241138780755,2637.143596105216
452,2688.933676317268,2300.0000000000005,2683.8634762431425,2636.0235145673405,2640.446432284234,,2612.8751513987927,2613.9146942453226,2662.1548234608454,2637.143596105216
453,2688.933676317268,2300.0000000000005,2683.8634762431425,2636.0235145673405,2640.446432284234,,2612.8751513987927,2613.9205771824386,2654.453920921931,2637.143589615296
454,2688.933676317268,2300.0000000000005,2683.8634762431425,2636.0235145673405,2640.446432284234,,2612.8751513987927,2614.0216649765584,2647.129962289211,2637.143589615296
455,2688.933676317268,2300.0000000000005,2683.8634762431134,2636.0235145673405,2640.446432284234,,2612.8751513987927,2613.9597376693687,2641.765913070778,2637.143589615296
456,2688.933676317268,2300.0000000000005,2683.863476243107,2636.0235145673405,2640.446432284234,,2612.8751513987927,2613.916956134522,2641.3980511557784,2637.143564739185
457,2688.933676317268,2300.0000000000005,2683.863476243099,2636.0235145673405,2640.446432284234,,2612.8751513987927,2613.919836713535,2641.7956879515277,2637.143564739185
458,2688.933676317268,2300.0,2683.863476243097,2636.0235145673405,2640.446432284234,,2612.8751513987927,2613.9010865928176,2641.0027937796176,2637.143564739185
459,2688.933676317268,2300.0,2683.863476243095,2636.0235145673405,2640.446432284234,,2612.8751513987927,2613.873569206623,2641.012628626734,2637.143564392064
460,2688.933676317268,2300.0,2683.863476243095,2636.0235145673405,2640.446432284234,,2612.8751513987927,2613.8934607679207,2640.536858542528,2637.143539808432
461,2688.933676317268,2300.0,2683.863476243095,2636.0235145673405,2640.446432284234,,2612.8751513987927,2613.838897864901,2640.3775187211604,2637.143535862074
462,2688.933676317268,2300.0,2683.863476243095,2636.0235145673405,2640.446432284234,,2612.8751513987927,2613.862712878132,2641.1014583689234,2637.143493232494
463,2688.933676317268,2300.0,2683.863476243095,2636.0235145673405,2640.446432284234,,2612.8751513987927,2613.847556021348,2641.7527585968305,2637.143493232494
464,2688.933676317268,2300.0,2683.863476243095,2636.0235145673405,2640.446432284234,,2612.8751513987927,2613.83611357804,2643.864877151073,2637.143493232494
465,2688.933676317268,2300.0,2683.863476243096,2636.0235145673405,2640.446432284234,,2612.8751513987927,2613.8014206323705,2642.7299120885823,2637.143485617561
466,2688.933676317268,2300.0,2683.863476243205,2636.0235145673405,2640.446432284234,,2612.8751513987927,2613.796997597682,2668.8695760873265,2637.143485617561
467,2688.933676317268,2300.0,2683.863476243205,2636.0235145673405,2640.446432284234,,2612.8751513987927,2613.809534201266,2656.332999199227,2637.1434606298462
468,2688.933676317268,2300.0,2683.8634762431625,2636.0235145673405,2640.446432284234,,2612.8751513987927,2613.804653178852,2649.6617356253923,2637.143455870216
469,2688.933676317268,2300.0,2683.8634762431625,2636.0235145673405,2640.446432284234,,2612.8751513987927,2613.783644773573,2643.907634664561,2637.143436261879
470,2688.933676317268,2300.0,2683.8634762431625,2636.0235145673405,2640.446432284234,,2612.8751513987927,2613.789671669599,2638.896061914977,2637.143396780745
471,2688.933676317268,2300.0,2683.863476243115,2636.0235145673405,2640.446432284234,,2612.8751513987927,2613.773272926647,2637.669615032752,2637.143396780745
472,2688.933676317268,2300.0,2683.8634762430675,2636.0235145673405,2640.446432284234,,2612.8751513987927,2613.7680277452782,2635.6123058024573,2637.143396780745
473,2688.933676317268,2300.0,2683.863476243064,2636.0235145673405,2640.446432284234,,2612.8751513987927,2613.764157847075,2634.809332668683,2637.14338492704
474,2688.933676317268,2300.0,2683.863476243064,2636.0235145673405,2640.446432284234,,2612.8751513987927,2613.762385588878,2634.527231315219,2637.143309559013
475,2687.7544770535,2300.0,2683.863476243064,2636.0235145673405,2640.446432284234,,2612.8751513987927,2613.759923560974,2632.917195136287,2637.143309559013
476,2687.7544770535,2300.0,2683.863476243064,2636.0235145673405,2640.446432284234,,2612.8751513987927,2613.7576876806297,2632.3378109250784,2637.143309559013
477,2687.7544770535,2300.0,2683.863476243064,2636.0235145673405,2640.446432284234,,2612.8751513987927,2613.756470644023,2629.4807720995204,2637.143290100116
478,2687.4596672894995,2300.0,2683.863476243064,2636.0235145673405,2640.446432284234,,2612.8751513987927,2613.747275674505,2627.3887666455994,2637.143269327019
479,2687.4596672894995,2300.0,2683.8634762430647,2636.0235145673405,2640.446432284234,,2612.8751513987927,2613.74646037627,2625.966194193581,2637.143269327019
480,2684.756017327079,2300.0,2683.863476243224,2636.0235145673405,2640.446432284234,,2612.8751513987927,2613.746196847292,2623.4710617040496,2637.143269327019
481,2684.756017327079,2300.0,2683.863476263778,2636.0235145673405,2640.446432284234,,2612.8751513987927,2613.7401804139085,2623.1889438817143,2637.143269327019
482,2684.756017327079,2300.0,2683.863476263778,2636.0235145673405,2640.446432284234,,2612.8751513987927,2613.739858255557,2622.656128315436,2637.143269327019
483,2684.756017327079,2300.0,2683.863476263778,2636.0235145673405,2640.446432284234,,2612.8751513987927,2613.737715593443,2621.8510173187087,2637.143269327019
484,2684.756017327079,2300.0,2683.863476263778,2636.0235145673405,2640.446432284234,,2612.8751513987927,2613.736696324705,2621.372997070536,2637.143269327019
485,2684.756017327079,2300.0,2683.8634762597458,2636.0235145673405,2640.446432284234,,2612.8751513987927,2613.7333346278297,2621.222151802801,2637.143269327019
486,2684.756017327079,2300.0,2683.8634762430856,2636.0235145673405,2640.446432284234,,2612.8751513987927,2613.733881256013,2620.6731647928127,2637.143269327019
487,2684.756017327079,2300.0,2683.8634762430856,2636.0235145673405,2640.446432284234,,2612.8751513987927,2613.7328732120795,2620.438270468691,2637.143269327019
488,2684.756017327079,2300.0,2683.8634762430856,2636.0235145673405,2640.446432284234,,2612.8751513987927,2613.7323384219,2620.3915908787835,2637.143269327019
489,2684.756017327079,2300.0,2683.8634762430856,2636.0235145673405,2640.446432284234,,2612.8751513987927,2613.7311469737037,2620.417254346589,2637.143269327019
490,2684.756017327079,2300.0,2683.863476243045,2636.0235145673405,2640.446432284234,,2612.8751513987927,2613.7270768734325,2620.1313282869805,2637.143269327019
491,2684.756017327079,2300.0,2683.8634762430347,2636.0235145673405,2640.446432284234,,2612.8751513987927,2613.7251110654524,2620.0531992346137,2637.143269327019
492,2684.756017327079,2300.0,2683.8634762430347,2636.0235145673405,2640.446432284234,,2612.8751513987927,2613.724087805149,2619.9422701610342,2637.143269327019
493,2684.756017327079,2300.0,2683.8634762430347,2636.0235145673405,2640.446432284234,,2612.8751513987927,2613.7232278700917,2619.7714712049747,2637.143259840097
494,2684.756017327079,2300.0,2683.863476243035,2636.0235145673405,2640.446432284234,,2612.8751513987927,2613.720049549116,2619.472357263883,2637.143259840097
495,2684.756017327079,2300.0,2683.863476243035,2636.0235145673405,2640.446432284234,,2612.8751513987927,2613.7194521597658,2619.639538286044,2637.143259840097
496,2684.7483137315,2300.0,2683.863476243132,2636.0235145673405,2640.446432284234,,2612.8751513987927,2613.7190994477173,2619.467674659836,2637.143214878139
497,2684.7483137315,2300.0,2683.863476243132,2636.0235145673405,2640.446432284234,,2612.8751513987927,2613.718908941249,2619.240573141822,2637.143214878139
498,2684.7483137315,2300.0,2683.8634762430465,2636.0235145673405,2640.446432284234,,2612.8751513987927,2613.717202473209,2619.0724727555007,2637.143105603335
499,2684.7483137315,2300.0,2683.863476243008,2636.0235145673405,2640.446432284234,,2612.8751513987927,2613.716084039276,2619.052983466535,2637.143105603335
500,2684.7138520473263,2300.0,2683.863476243008,,2640.446432284234,,,2613.716084039276,2619.052983466535,
