,HI_WOA,DHO,ChaoticWhale,ImprovedGA,OriginalGSKA,OriginalHGS,L_SHADE,BaseSMA,OriginalSMA,AdaptiveEO
170,594.1645754316072,526.5162350695288,613.3944238260822,544.0631966531001,537.1946476310114,535.306696891103,525.0983707782065,563.6699047605518,571.34907090397,545.1927868696931
171,594.1645754316072,526.3693844874207,613.3943719065292,544.0631966531001,537.1946476310114,535.2999586846564,525.0983707782065,563.9457158755132,563.2732721225277,545.1923577366953
172,594.1645754316072,526.1239886930827,613.3943639285906,544.0631966531001,537.1946476310114,535.2971215900704,525.0983707782065,558.8487045622201,559.9748511589415,545.1921922675159
173,594.1645754316072,526.0512440479207,613.3943551364227,544.0631966531001,537.1946476310114,535.2939211343944,525.0983707782065,547.9732002281754,621.4979837155909,545.1919540417158
174,594.1645754316072,526.0026525847707,613.3943361262664,544.0631966531001,537.1946476310114,535.2855690308336,525.0983707782065,544.609780065758,583.5561861834262,545.1361505924856
175,594.1645754316072,525.9387731142995,613.3943067304979,544.0631966531001,537.1946476310114,535.2758862813246,525.0983707782065,549.941311414624,568.0453437541839,545.1209082281914
176,594.1645754316072,525.9000498611416,613.3942907006683,544.0631966531001,537.1946476310114,535.2672787407729,525.0983707782065,547.6062225194378,559.6156121533406,545.0941322910022
177,594.1645754316072,525.8899534835688,613.3942497497756,544.0631966531001,537.1946476310114,535.2647231100433,525.0983707782065,543.7100297671043,557.34852158438,545.0662475729214
178,594.1645754316072,525.8795468146042,613.3942139811661,544.0631966531001,537.1946476310114,535.2532175822724,525.0983707782065,540.8996193228288,552.36896165646,545.0642126640324
179,594.1645754316072,525.8788297087,613.3941798896784,544.0631966531001,537.1946476310114,535.2507955797166,525.0983707782065,543.609865092511,554.9138209856283,545.057460491304
180,594.1645754316072,525.8763009935607,613.3941723408537,544.0631966531001,537.1946476310114,535.2485708267373,525.0983707782065,541.5849308400901,555.6045284516943,545.049510964592
181,594.1645754316072,525.8723220997764,613.3941704553682,544.0631966531001,537.1946476310114,535.2453466301891,525.0983707782065,544.1454487498951,557.7265696347198,545.0444389337366
182,594.1645754316072,525.8711534290911,613.3941323438902,544.0631966531001,537.1946476310114,535.2438277680951,525.0983707782065,547.2436290342222,552.3725358134536,545.040505871137
183,594.1645754316072,525.8702806280999,613.3941014753632,544.0631966531001,537.1946476310114,535.2415760479233,525.0983707782065,552.8181008833453,553.5752900115356,545.0380725989669
184,594.1645754316072,525.86985102202,613.394089807811,544.0631966531001,537.1946476310114,535.2397155287773,525.0983707782065,554.7998888392676,550.2858573313541,545.034159278764
185,594.1645754316072,525.869185595193,613.3940568701879,544.0631966531001,537.1946476310114,535.2367884433536,525.0983707782065,548.0033979900315,550.4571324767179,545.0331346083026
186,594.1645754316072,525.8690570952701,613.3939315133273,544.0631966531001,537.1946476310114,535.2345875787105,525.0983707782065,545.834270304475,572.9177156904898,545.0242703977304
187,594.1645754316072,525.8689747517388,613.3938114916498,544.0631966531001,537.1946476310114,535.233824182639,525.0983707782065,551.1053148113311,560.3576552697688,545.018954208844
188,594.1645754316072,525.8688926907508,613.3936426654769,544.0631966531001,537.1946476310114,535.2328636877038,525.0983707782065,550.0264891538557,556.8937331848451,545.016344968626
189,594.1645754316072,525.8688866197806,613.3935934718083,544.0631966531001,537.1946476310114,535.2280849616423,525.0983707782065,543.8955811838133,564.7186131607797,545.0126117920646
190,594.1645754316072,525.8688531674048,613.393508274616,544.0631966531001,537.1946476310114,535.2224984986527,525.0983707782065,548.2355469600603,561.5962389163243,545.0097311405241
191,594.1645754316072,525.8688447352405,613.3933551322544,544.0631966531001,537.1946476310114,535.2155241945968,525.0983707782065,549.7057327661068,557.0616349607923,545.0088337994626
192,594.1645754316072,525.8688416646261,613.3932496917288,544.0631966531001,537.1946476310114,535.2059102752849,525.0983707782065,548.5011515610331,558.244953445669,544.9817640351743
193,594.1645754316072,525.8688358455053,613.3929418172672,544.0631966531001,537.1946476310114,535.191284601774,525.0983707782065,551.8547391261399,548.3887042621399,544.9712281083097
194,594.1645754316072,525.8688352806206,613.3928037268947,544.0631966531001,537.1946476310114,535.188003813706,525.0983707782065,549.8882260485346,550.4914519478078,544.9551548752082
195,594.1645754316072,525.8688305637644,613.3927356461439,544.0631966531001,537.1946476310114,535.1747702924722,525.0983707782065,547.552773763508,547.4852272029722,544.9458451131454
196,594.1645754316072,525.8688298819303,613.3924741203521,544.0631966531001,537.1946476310114,535.1648643779572,525.0983707782065,545.6230887941687,548.1361467544148,544.9399615619128
197,594.1645754316072,525.8688298246782,613.3924058909927,544.0631966531001,537.1946476310114,535.1401075375063,525.0983707782065,544.1212721057801,539.1433196415157,544.9376996560371
198,594.1645754316072,525.868829613907,613.3923999528074,544.0631966531001,537.1946476310114,535.1055407542596,525.0983707782065,547.6967094127564,530.9394948840994,544.9267409308893
199,594.1645754316072,525.8688295475029,613.3923818596589,544.0631966531001,537.1946476310114,535.055888750077,525.0983707782065,553.4753976391742,533.5017951756724,544.924056273889
200,594.1645754316072,525.8688294440606,613.3923203778272,544.0631966531001,537.1946476310114,535.0192894299119,525.0983707782065,552.8536428028176,548.0619854870538,544.9185695251325
201,594.1645754316072,525.8688293931764,613.3921782995061,544.0631966531001,537.1946476310114,534.9483198099343,524.1912545854061,545.0988899963535,560.8510380091438,544.9146771462581
202,594.1645754316072,525.868829361641,613.3921477568342,544.0631966531001,537.1946476310114,534.8371783212657,524.1912545854061,548.7021785038544,570.0030003583315,544.9103009419581
203,594.1645754316072,525.8688293433837,613.3921217687201,544.0631966531001,537.1946476310114,534.7522434473394,524.1912545854061,556.6290061691949,561.8157213992384,544.9059681314291
204,594.1645754316072,525.8688293355661,613.3920539961364,544.0631966531001,537.1946476310114,534.6514626771525,524.1912545854061,549.3932247677276,552.7435876843,544.9031856390552
205,594.1645754316072,525.8688293341803,613.3917233572399,544.0631966531001,537.1946476310114,534.6218625108047,524.1912545854061,548.1703221808053,550.2345721420279,544.8995607778659
206,594.1645754316072,525.8688293306483,613.3911664782428,544.0631966531001,537.1946476310114,534.5536306024524,520.2256529168803,544.7389294143154,555.0799913069925,544.8961550241054
207,594.1645754316072,525.868829328676,613.3907234019725,544.0631966531001,537.1946476310114,534.5518246041719,520.2256529168803,546.074227025326,555.3074581069327,544.894160100375
208,594.1645754316072,525.8688293273958,613.389924818418,544.0631966531001,537.1946476310114,534.5512733133903,520.2256529168803,545.5829947605647,556.3741737396588,544.8896358020766
209,594.1645754316072,525.86882932669,613.3888199913965,544.0631966531001,537.1946476310114,534.5511283052607,520.2256529168803,544.3918101019963,566.3891574055635,544.8876817057354
210,594.1645754316072,525.8688293261425,613.3862536415467,544.0631966531001,537.1946476310114,534.5510437704976,520.2256529168803,545.3210834943856,563.7181297010272,544.8862791836821
211,594.1645754316072,525.8688293259836,613.3853691378397,544.0631966531001,537.1946476310114,534.5508792587784,520.2256529168803,542.108817915378,554.1235061842707,544.8845304886635
212,594.1645754316072,525.8688293257799,613.3848834083971,544.0631966531001,537.1946476310114,534.5506936517767,520.2256529168803,540.9859830713339,546.1202831998295,544.8824188292635
213,594.1645754316072,525.8688293257184,613.3835423894511,544.0631966531001,537.1946476310114,534.5506745628013,520.2256529168803,542.0040704383799,545.1674840267688,544.8817759023615
214,594.1645754316072,525.8688293256816,613.3821245582617,544.0631966531001,537.1946476310114,534.5506485090008,520.2256529168803,539.9558565807483,551.0823568825074,544.8799383570617
215,594.1645754316072,525.8688293256556,613.379316156692,544.0631966531001,537.1946476310114,534.5506477790541,520.2256529168803,542.6842036949054,553.882451941085,544.8791165912454
216,594.1645754316072,525.8688293256204,613.3729773915973,544.0631966531001,537.1946476310114,534.5506465569433,519.4905395370461,546.678904595566,530.4058817114785,544.8780103254766
217,594.1645754316072,525.8688293256066,613.3654007686844,544.0631966531001,537.1946476310114,534.550645517247,519.4905395370461,547.9346421408369,534.921463641839,544.8775378244981
218,594.1645754316072,525.8688293255985,613.3520910851645,544.0631966531001,537.1946476310114,534.5506449409302,519.4905395370461,547.021044416429,549.8757681792686,544.8764592810082
219,594.1645754316072,525.8688293255898,613.3330126966705,544.0631966531001,537.1946476310114,534.5506441010918,519.4905395370461,548.7302634451868,543.391140902065,544.876255418785
220,594.1645754316072,525.8688293255849,613.2885095407595,544.0631966531001,537.1946476310114,534.5506439115145,518.1029101744463,555.1484643664463,538.5171761872045,544.8753739420528
221,594.1645754316072,525.868829325579,613.2627869100961,544.0631966531001,537.1946476310114,534.5506421871452,518.1029101744463,546.1107813320575,531.1193753843448,544.8746846681986
222,594.1645754316072,525.8688293255788,613.191447678076,544.0631966531001,537.1946476310114,534.5506392334795,518.1029101744463,542.5941813738095,531.9608710695085,544.8739998401284
223,594.1645754316072,525.868829325578,613.1222126603881,544.0631966531001,537.1946476310114,534.5506387571028,518.1029101744463,542.8725239963667,528.8126399103115,544.8733177069627
224,594.1645754316072,525.8688293255778,613.0970690225638,544.0631966531001,537.1946476310114,534.5506384527253,518.1029101744463,543.6102949683444,528.2819639543056,544.8727100859716
225,594.1645754316072,525.868829325577,613.0820340331048,544.0631966531001,537.1946476310114,534.5506381981387,518.1029101744463,547.5994750115352,541.8270832682296,544.8714685938783
226,594.1645754316072,525.868829325577,613.0527868155872,544.0631966531001,537.1946476310114,534.5506381795342,518.1029101744463,546.2930325278041,539.6993310543183,544.8708782170925
227,594.1645754316072,525.8688293255765,613.0317776936406,544.0631966531001,537.1946476310114,534.5506381623499,518.1029101744463,547.9614697613165,545.3945940056451,544.8703530677428
228,594.1645754316072,525.8688293255759,612.9939897019833,544.0631966531001,537.1946476310114,534.5506381612166,518.1029101744463,544.1517351173177,547.8746697071623,544.8693568676549
229,594.1645754316072,525.8688293255757,612.9753113191172,544.0631966531001,537.1946476310114,534.550638159089,518.1029101744463,539.3640918863775,548.8309416121689,544.8685493652641
230,594.1645754316072,525.8688293255757,612.9466525557142,544.0631966531001,537.1946476310114,534.5506381471988,518.1029101744463,533.5010088334375,544.8117868322511,544.8635278433001
231,594.1645754316072,525.8688293255755,612.9248462972811,544.0631966531001,537.1946476310114,534.5506381231457,518.1029101744463,535.9168186051936,541.5865635221384,544.8622986009211
232,594.1645754316072,525.8688293255755,612.9160581724833,544.0631966531001,537.1946476310114,534.5506381125276,518.1029101744463,536.0371383655407,536.3814850448409,544.8565176456376
233,594.1645754316072,525.8688293255755,612.885067750562,544.0631966531001,537.1946476310114,534.5506381106175,518.1029101744463,536.9293398737364,535.6530110875577,544.8536082432647
234,594.1645754316072,525.8688293255755,612.8514225736661,544.0631966531001,537.1946476310114,534.550638106642,518.1029101744463,534.7795345522761,537.1535941601812,544.847631424939
235,594.1645754316072,525.8688293255755,612.8088882846228,544.0631966531001,537.1946476310114,534.5506381053184,518.1029101744463,530.6283128967959,529.8718486484731,544.8461812346695
236,594.1645754316072,525.8688293255755,612.7768780505116,544.0631966531001,537.1946476310114,534.5506381037773,516.2385855265779,532.9527718310275,531.3183827030284,544.8417337411039
237,594.1645754316072,525.8688293255755,612.6833256726472,544.0631966531001,537.1946476310114,534.5506381023963,516.2385855265779,531.3081452721705,535.0866478286569,544.8377495682288
238,594.1645754316072,525.8688293255755,612.6476058130502,544.0631966531001,537.1946476310114,534.5506381010675,516.2385855265779,533.1793208522292,532.3311818692146,544.8324716694567
239,594.1645754316072,525.8688293255755,612.6205876862851,544.0631966531001,537.1946476310114,534.5506381001801,516.2385855265779,537.1226399508123,538.1637412547954,544.8287849059886
240,594.1645754316072,525.8688293255755,612.614575787932,544.0631966531001,537.1946476310114,534.5506380982504,516.2385855265779,535.4733735039646,555.2771180322317,544.8248315215895
241,594.1645754316072,525.8688293255755,612.599141599014,544.0631966531001,537.1946476310114,534.550638093188,516.2385855265779,532.5440478289971,545.0270823730326,544.821557619241
242,594.1645754316072,525.8688293255755,612.5706763823845,544.0631966531001,537.1946476310114,534.5506380892739,516.2385855265779,534.9892974804397,538.9518647163117,544.813598645203
243,594.1645754316072,525.8688293255755,612.5540191804291,544.0631966531001,537.1946476310114,534.5506380891438,516.2385855265779,534.613940774999,537.0472475838237,544.8084827967432
244,594.1645754316072,525.8688293255755,612.5427286286586,544.0631966531001,537.1946476310114,534.5506380880798,516.2385855265779,530.4098643552702,552.6287265640202,544.7963292405811
245,594.1645754316072,525.8688293255755,612.5397199643976,544.0631966531001,537.1946476310114,534.5506380866366,516.2385855265779,530.4333362394566,535.4740989937884,544.7893069208994
246,594.1645754316072,525.8688293255755,612.5250324066715,544.0631966531001,537.1946476310114,534.550638084726,516.2385855265779,532.1023464786133,536.0390754470923,544.7826559264224
247,594.1645754316072,525.8688293255755,612.5214681381115,544.0631966531001,537.1946476310114,534.5506380836556,516.2385855265779,535.7768932011013,541.9216258515469,544.7745296096801
248,594.1645754316072,525.8688293255755,612.5161728509746,544.0631966531001,537.1946476310114,534.5506380827902,516.2385855265779,534.6290422496394,537.9503463565006,544.7665172405286
249,594.1645754316072,525.8688293255755,612.5158453629451,544.0631966531001,537.1946476310114,534.5506380822051,516.2385855265779,531.8160478524576,534.2046993211105,544.7510734782127
250,594.1645754316072,525.8688293255755,612.5157621506072,544.0631966531001,537.1946476310114,534.5506380817698,516.2385855265779,529.9645194690714,531.3507014121728,544.7365477720243
251,594.1645754316072,525.8688293255755,612.5149774219565,544.0631966531001,537.1946476310114,534.5506380810677,516.2385855265779,529.9155733667194,535.1614490941645,544.7198244902119
252,594.1645754316072,525.8688293255755,612.5133269201605,544.0631966531001,537.1946476310114,534.5506380802817,516.2385855265779,530.3894736421098,537.7699251897785,544.7068934688488
253,594.1645754316072,525.8688293255755,612.5117851078463,544.0631966531001,536.3623939701401,534.5506380802054,516.2385855265779,530.5106467259534,538.0751844162695,544.6889348544981
254,594.1645754316072,525.8688293255755,612.5109349481716,544.0631966531001,536.3623939701401,534.5506380799515,516.2385855265779,520.6234629899641,537.0845427605891,544.672223351535
255,594.1645754316072,525.8688293255755,612.5105847929775,544.0631966531001,536.3623939701401,534.5506380797478,516.2385855265779,524.4928295718646,533.9059594630992,544.650064149297
256,594.1645754316072,525.8688293255755,612.5095321229946,544.0631966531001,536.3623939701401,534.5506380795824,516.2385855265779,516.6859017101903,609.9345021000424,544.6344169949379
257,594.1645754316072,525.8688293255755,612.506479763637,544.0631966531001,536.3623939701401,534.5506380794974,516.2385855265779,518.0229979503349,578.2470215916351,544.6208770484484
258,594.1645754316072,525.8688293255755,612.5055863436758,544.0631966531001,536.3623939701401,534.5506380793882,516.2385855265779,518.1388669851605,568.7032634115646,544.5976398085961
259,594.1645754316072,525.8688293255755,612.5037026502681,544.0631966531001,536.3623939701401,534.5506380793195,516.2385855265779,517.5409478927985,562.9356877726476,544.5803442726228
260,594.1645754316072,525.8688293255755,612.5013346950974,544.0631966531001,536.3623939701401,534.5506380792507,516.2385855265779,516.6641540848921,567.4143499062554,544.5453735051827
261,594.1645754316072,525.8688293255755,612.4984560858406,544.0631966531001,536.3623939701401,534.5506380792036,516.1526239461189,516.1791175856337,556.6518646245928,544.5258141454577
262,594.1645754316072,525.8688293255755,612.494364172489,544.0631966531001,536.3623939701401,534.5506380792033,516.1526239461189,517.367947284273,545.9292906745385,544.4863670991597
263,594.1645754316072,525.8688293255755,612.4932219580772,544.0631966531001,536.3623939701401,534.5506380791765,516.1526239461189,520.3739119638378,543.8279092278834,544.4387893461662
264,594.1645754316072,525.8688293255755,612.4917046636515,544.0631966531001,536.3623939701401,534.5506380791511,516.1526239461189,523.682645608157,543.5693649927673,544.3997798032661
265,594.1645754316072,525.8688293255755,612.4903881416541,544.0631966531001,536.3623939701401,534.5506380791269,516.1526239461189,521.8526715354047,542.07271329156,544.383650877105
266,594.1645754316072,525.8688293255755,612.4885159466621,544.0631966531001,536.3623939701401,534.5506380790802,516.1526239461189,522.8393329855962,537.8845281793865,544.3524999719853
267,594.1645754316072,525.8688293255755,612.4865636178515,544.0631966531001,536.3623939701401,534.55063807908,516.1526239461189,519.488730810762,543.4872689228224,544.3069630292903
268,594.1645754316072,525.8688293255755,612.484640593479,544.0631966531001,536.3623939701401,534.5506380790762,516.1526239461189,517.2540393857569,542.7708413355715,544.2759988351859
269,594.1645754316072,525.8688293255755,612.4834568600378,544.0631966531001,536.3623939701401,534.5506380790761,516.1526239461189,518.0201833353905,545.0290990048933,544.2020225628864
270,594.1645754316072,525.8688293255755,612.4820326538556,544.0631966531001,536.3623939701401,534.5506380790744,516.1526239461189,517.9734216563332,539.2086400949803,544.1571953024205
271,594.1645754316072,525.8688293255755,612.4813415860287,544.0631966531001,536.3623939701401,534.5506380790703,516.1526239461189,516.3900605752308,557.6695267431189,544.1048844227557
272,594.1645754316072,525.8688293255755,612.4810808414984,544.0631966531001,536.3623939701401,534.5506380790703,516.1526239461189,516.3452839893175,550.2043957445932,544.0612752788943
273,594.1645754316072,525.8688293255755,612.4804646011107,544.0631966531001,536.3623939701401,534.5506380790703,516.1526239461189,517.6545302437818,538.3064960932697,544.0197337302709
274,594.1645754316072,525.8688293255755,612.4798171881824,544.0631966531001,536.3623939701401,534.55063807907,516.1526239461189,518.2007500591992,539.8613060761674,544.0031919281067
275,594.1645754316072,525.8688293255755,612.4788457096831,544.0631966531001,536.3623939701401,534.55063807907,516.1526239461189,517.6980963616146,537.518403961874,544.0030078891563
276,594.1645754316072,525.8688293255755,612.4787618351995,544.0631966531001,536.3623939701401,534.55063807907,516.1526239461189,517.2960152655752,544.0954743998859,544.0028434936615
277,594.1645754316072,525.8688293255755,612.4786967902846,544.0631966531001,536.3623939701401,534.5506380790699,516.1526239461189,516.8766785767741,551.854666814787,544.0028434936615
278,594.1645754316072,525.8688293255755,612.4786012334945,544.0631966531001,536.3623939701401,534.5506380790699,516.1526239461189,518.0556488346468,540.4957165867564,544.002767547253
279,594.1645754316072,525.8688293255755,612.478548797615,544.0631966531001,536.3623939701401,534.5506380790699,516.1526239461189,516.5133303665468,552.1925869789801,544.0024873830428
280,594.1645754316072,525.8688293255755,612.4784265569144,544.0631966531001,536.3623939701401,534.5506380790696,516.1526239461189,516.427669404507,547.239693352659,544.0022738626628
281,594.1645754316072,525.8688293255755,612.47840951448,544.0631966531001,536.3623939701401,534.5506380790696,516.1526239461189,516.2506959575004,541.6961984304028,544.0019613485271
282,594.1645754316072,525.8688293255755,612.4784085170453,544.0631966531001,536.3623939701401,534.5506380790695,516.1526239461189,515.3752649204379,557.7965487779413,544.000339121727
283,594.1645754316072,525.8688293255755,612.4783946812379,544.0631966531001,536.3623939701401,534.5506380790695,516.1526239461189,515.728749752323,556.3970254124313,543.9993974024551
284,594.1645754316072,525.8688293255755,612.4783617336493,544.0631966531001,536.3623939701401,534.5506380790695,516.1526239461189,515.1459283026503,551.2779465144397,543.9975885102542
285,594.1645754316072,525.8688293255755,612.4783151855771,544.0631966531001,536.3623939701401,534.5506380790694,516.1526239461189,514.9150371434581,542.8812241302899,543.9956411935258
286,594.1645754316072,525.8688293255755,612.4783034419816,544.0631966531001,536.3623939701401,534.5506380790694,516.1526239461189,515.0303817311743,536.3432242016318,543.9942775884273
287,594.1645754316072,525.8688293255755,612.4782240839393,544.0631966531001,535.1443428707588,534.5506380790694,516.1526239461189,520.1062106652737,536.6505232192692,543.9919100019786
288,594.1645754316072,525.8688293255755,612.4782119316308,544.0631966531001,535.1443428707588,534.5506380790694,516.1526239461189,518.4087710143694,537.2807324506418,543.9898500657882
289,594.1645754316072,525.8688293255755,612.4781786276161,544.0631966531001,535.1443428707588,534.5506380790694,514.9514036647021,517.6005613762392,533.6781385616873,543.987072123137
290,594.1645754316072,525.8688293255755,612.4780787894833,544.0631966531001,535.1443428707588,534.5506380790694,514.9514036647021,516.9088351591663,532.6916013723476,543.9844238695022
291,594.1645754316072,525.8688293255755,612.4780240014625,544.0631966531001,535.1443428707588,534.5506380790694,514.7669672013731,516.8913641904485,537.6863383540069,543.9810588268999
292,594.1645754316072,525.8688293255755,612.4779591895158,544.0631966531001,535.1443428707588,534.5506380790694,514.7669672013731,515.5470111991818,537.738036847899,543.9781132368894
293,594.1645754316072,525.8688293255755,612.4778549690924,544.0631966531001,535.1443428707588,534.5506380790694,514.7669672013731,514.9454101015766,531.4435466430834,543.971580875668
294,594.1645754316072,525.8688293255755,612.4776871316881,544.0631966531001,535.1443428707588,534.5506380790694,514.7669672013731,515.0536556309091,536.294407312659,543.9662778878876
295,594.1645754316072,525.8688293255755,612.4771734708769,544.0631966531001,535.1443428707588,534.5506380790694,514.7669672013731,515.2821036019778,532.1704940242726,543.9571661519202
296,594.1645754316072,525.8688293255755,612.4763223413971,544.0631966531001,535.1443428707588,534.5506380790694,514.7669672013731,515.0925805164048,537.7320255533966,543.9484199675214
297,594.1645754316072,525.8688293255755,612.4747722064247,544.0631966531001,535.1443428707588,534.5506380790694,514.7669672013731,515.5113501519119,537.2024963434131,543.9384259438702
298,594.1645754316072,525.8688293255755,612.4726361268051,544.0631966531001,535.1443428707588,534.5506380790694,514.7669672013731,515.1182708971289,541.8250996833591,543.9265951418809
299,594.1645754316072,525.8688293255755,612.466957956214,544.0631966531001,535.1443428707588,534.5506380790694,514.7669672013731,514.8928545102964,534.613051865231,543.9187416455662
300,594.1645754316072,525.8688293255755,612.4568362726733,544.0631966531001,535.1443428707588,534.5506380790694,514.7669672013731,515.2293903579198,532.0843814343056,543.9014175403888
301,594.1645754316072,525.8688293255755,612.4484699800724,544.0631966531001,535.1443428707588,534.5506380790694,514.7669672013731,515.2704339261686,531.6775420092661,543.8840185150344
302,594.1645754316072,525.8688293255755,612.4396049403472,544.0631966531001,535.1443428707588,534.5506380790694,514.7669672013731,515.9866632630686,533.2892449135887,543.8699374371431
303,594.1645754316072,525.8688293255755,612.4298127209261,544.0631966531001,535.1443428707588,534.5506380790694,514.7669672013731,515.8249222561765,529.7501158247603,543.8664526214633
304,594.1645754316072,525.8688293255755,612.4164158079902,544.0631966531001,535.1443428707588,534.5506380790694,514.7669672013731,517.1628601651726,531.7833373747014,543.8663785116447
305,594.1645754316072,525.8688293255755,612.3530329920942,544.0631966531001,535.1443428707588,534.5506380790694,514.7669672013731,517.1877247092089,531.2491627316182,543.8663131901844
306,594.1645754316072,525.8688293255755,612.3367228313332,544.0631966531001,535.1443428707588,534.5506380790694,514.7669672013731,517.0024098565016,530.1282763291164,543.8662380724718
307,594.1645754316072,525.8688293255755,612.3290011138706,544.0631966531001,535.1443428707588,534.5506380790694,514.7669672013731,516.5830794345686,529.2661712870304,543.8661018188697
308,594.1645754316072,525.8688293255755,612.3256560661458,544.0631966531001,535.1443428707588,534.5506380790694,514.7669672013731,516.6634694780372,528.8825145242645,543.8659693857754
309,594.1645754316072,525.8688293255755,612.3173157111676,544.0631966531001,535.1443428707588,534.5506380790694,514.7669672013731,515.9302134056542,529.1508988977779,543.8657838658506
310,594.1645754316072,525.8688293255755,612.3035587629429,544.0631966531001,535.1443428707588,534.5506380790694,514.7669672013731,516.1923295693573,531.9795629981946,543.8656805724993
311,594.1645754316072,525.8688293255755,612.2987874582755,544.0631966531001,535.1443428707588,534.5506380790694,514.7669672013731,515.8332911999519,532.0356703971781,543.8654713060544
312,594.1645754316072,525.8688293255755,612.2963236319856,544.0631966531001,535.1443428707588,534.5506380790694,514.7669672013731,515.3989214471048,532.5729882860179,543.8651942778381
313,594.1645754316072,525.8688293255755,612.2923979452625,544.0631966531001,535.1443428707588,534.5506380790694,514.7669672013731,516.7291266416661,535.9931768587003,543.8649476368457
314,594.1645754316072,525.8688293255755,612.2826804491934,544.0631966531001,535.1443428707588,534.5506380790694,514.7669672013731,514.9905373883001,542.5471770357631,543.8645524201442
315,594.1645754316072,525.8688293255755,612.2748434604974,544.0631966531001,535.1443428707588,534.5506380790694,514.7669672013731,515.3017637751445,553.1793846452084,543.8643887759571
316,594.1645754316072,525.8688293255755,612.2734588284759,544.0631966531001,535.1443428707588,534.5506380790694,514.7669672013731,515.6739807535597,544.1175308338934,543.863997115881
317,594.1645754316072,525.8688293255755,612.2726456812034,544.0631966531001,535.1443428707588,534.5506380790694,514.7669672013731,515.3082946218786,530.7362763961327,543.8635898074625
318,594.1645754316072,525.8688293255755,612.2717382495023,544.0631966531001,535.1443428707588,534.5506380790694,514.7669672013731,514.7622928452985,605.5726754892409,543.8629924824178
319,594.1645754316072,525.8688293255755,612.2713910059376,544.0631966531001,535.1443428707588,534.5506380790694,514.7669672013731,514.8494309052898,571.1285956439193,543.8622782838954
320,594.1645754316072,525.8688293255755,612.2697590660316,544.0631966531001,535.1443428707588,534.5506380790694,514.7669672013731,515.7123389640939,553.9055623748816,543.8614051514181
321,594.1645754316072,525.8688293255755,612.2688361124673,544.0631966531001,535.1443428707588,534.5506380790694,514.7669672013731,516.9004525668987,538.5918550244787,543.8604148708644
322,594.1645754316072,525.8688293255755,612.2684273240953,544.0631966531001,535.1443428707588,534.5506380790694,514.7669672013731,516.3926275650708,525.9078686282818,543.8588080695408
323,594.1645754316072,525.8688293255755,612.2683396332159,544.0631966531001,535.1443428707588,534.5506380790694,514.7669672013731,515.5588288210129,521.4332050188488,543.8564765793831
324,594.1645754316072,525.8688293255755,612.2682567180308,544.0631966531001,535.1443428707588,534.5506380790694,514.7669672013731,515.2450972462543,520.8306097519121,543.8549469316172
325,594.1645754316072,525.8688293255755,612.2681477038296,544.0631966531001,535.1443428707588,534.5506380790694,514.7669672013731,514.8943624007187,601.6827411573599,543.8518708616878
326,594.1645754316072,525.8688293255755,612.2680225345571,544.0631966531001,535.1443428707588,534.5506380790694,514.7669672013731,514.9701766006136,589.0539484358021,543.8497434558941
327,594.1645754316072,525.8688293255755,612.2676263489838,544.0631966531001,535.1443428707588,534.5506380790694,514.7669672013731,515.2191682058551,568.8812747492103,543.8446882573818
328,594.1645754316072,525.8688293255755,612.2674860369556,544.0631966531001,535.1443428707588,534.5506380790694,514.7669672013731,515.1467500410444,565.8924862814852,543.8390265278462
329,594.1645754316072,525.8688293255755,612.2672732736933,544.0631966531001,535.1443428707588,534.5506380790694,514.5696178393343,514.6013129583903,562.6238595006577,543.8330354337733
330,594.1645754316072,525.8688293255755,612.2664430300329,544.0631966531001,535.1443428707588,534.5506380790694,514.5696178393343,515.2893192711017,558.440324218428,543.8251106947959
331,594.1645754316072,525.8688293255755,612.2660379419699,544.0631966531001,535.1443428707588,534.5506380790694,514.5696178393343,515.0046811576115,550.9376336689963,543.8186386464365
332,594.1645754316072,525.8688293255755,612.2658479531419,544.0631966531001,535.1443428707588,534.5506380790694,514.5696178393343,515.1172050599106,550.3326937653775,543.8133152261931
333,594.1645754316072,525.8688293255755,612.2656757490116,544.0631966531001,535.1443428707588,534.5506380790694,514.5696178393343,515.7275682384995,547.5017003161265,543.8122122709865
334,594.1645754316072,525.8688293255755,612.2654485267531,544.0631966531001,535.1443428707588,534.5506380790694,514.5696178393343,515.0674299985656,538.7609616669858,543.8115604283488
335,594.1645754316072,525.8688293255755,612.2649688784819,544.0631966531001,535.1443428707588,534.5506380790694,514.5696178393343,515.1605285188899,540.080756116241,543.8110654232861
336,594.1645754316072,525.8688293255755,612.2644702848407,544.0631966531001,535.1443428707588,534.5506380790694,514.5696178393343,515.0852207709971,540.7148812356338,543.8110050195345
337,594.1645754316072,525.8688293255755,612.2638255749919,544.0631966531001,535.1443428707588,534.5506380790694,514.5696178393343,515.090078944289,538.211751417326,543.8104984904303
338,594.1645754316072,525.8688293255755,612.263171668841,544.0631966531001,535.1443428707588,534.5506380790694,513.5732155514676,516.1553311770048,552.7442076543459,543.8058292597956
339,594.1645754316072,525.8688293255755,612.2625081630417,544.0631966531001,535.1443428707588,534.5506380790694,513.5732155514676,515.7889764577533,541.5793250101449,543.8049745476193
