,HI_WOA,DHO,ChaoticWhale,ImprovedGA,OriginalGSKA,OriginalHGS,L_SHADE,BaseSMA,OriginalSMA,AdaptiveEO
326,18337.626670852314,1508.1106602590005,7394.026801906281,1762.1874406170184,2309.195753230967,5966.737524107581,1503.934919422826,3441.868254647078,4106.05088428049,15253.146115788337
327,18337.626670852314,1508.1106602589955,7394.026801906281,1762.1874406170184,2309.195753230967,5966.737524107579,1503.934919422826,3447.592361057392,4437.821996357323,15253.146115788337
328,18337.626670852314,1508.1106602589723,7394.026801906281,1762.1874406170184,2309.195753230967,5966.737524107574,1503.934919422826,3445.1400605610816,4738.0279072505655,15253.146115788337
329,18337.626670852314,1508.1106602588802,7394.026801906281,1762.1874406170184,2309.195753230967,5966.737524107574,1503.934919422826,3569.1989674840515,3395.5150910010257,15253.146115788337
330,18337.626670852314,1508.110660258783,7394.026801906281,1762.1874406170184,2309.195753230967,5966.737524107574,1503.934919422826,3454.965350910878,3282.189535146383,15253.146115788337
331,18337.626670852314,1508.1106602583936,7394.026801906281,1762.1874406170184,2252.758915461972,5966.737524107572,1503.934919422826,3448.744045202812,4677.872403285523,15253.146115788337
332,18337.626670852314,1508.1106602583911,7394.026801906281,1762.1874406170184,2252.758915461972,5966.737524107571,1503.934919422826,3444.542197572797,3131.3999843465645,15253.146115788337
333,18337.626670852314,1508.1106602583725,7394.026801906438,1762.1874406170184,2252.758915461972,5966.737524107571,1503.934919422826,3437.711603361377,2669.2012751140105,15253.146115788337
334,18337.626670852314,1508.1106602583602,7394.026801906431,1762.1874406170184,2252.758915461972,5966.737524107571,1503.934919422826,3434.891106084339,2221.4149911114564,15253.146115788337
335,18337.626670852314,1508.1106602583527,7394.026801906431,1762.1874406170184,2252.758915461972,5966.73752410757,1503.934919422826,3429.782148569989,2091.637356897759,15253.146115788337
336,18337.626670852314,1508.1106602583502,7394.026801906432,1762.1874406170184,2252.758915461972,5966.73752410757,1503.934919422826,3434.79348070428,3015.3398617723187,15253.146115788337
337,18337.626670852314,1508.1106602583432,7394.026801906432,1762.1874406170184,2252.758915461972,5966.73752410757,1503.934919422826,3416.785801333227,2708.4040712790274,15253.146115788337
338,18337.626670852314,1508.1106602583277,7394.026801906432,1762.1874406170184,2252.758915461972,5966.73752410757,1503.934919422826,3413.727748995805,2686.807877056792,15253.146115788337
339,18337.626670852314,1508.110660258302,7394.026801906432,1762.1874406170184,2252.758915461972,5966.737524107569,1503.934919422826,3384.6649774955367,9453.069975069004,13091.827446173967
340,18337.626670852314,1508.1106602582918,7394.026801906432,1762.1874406170184,2252.758915461972,5966.737524107569,1503.934919422826,3380.549318967719,2521.8389846255886,13091.827446173967
341,18337.626670852314,1508.1106602582715,7394.026801906432,1762.1874406170184,2252.758915461972,5966.737524107569,1503.934919422826,3373.9910179006083,2145.9271251850405,13091.827446173967
342,18337.626670852314,1508.1106602582136,7394.026801906432,1762.1874406170184,2252.758915461972,5966.737524107569,1503.934919422826,3347.5480407643768,2179.947468613991,13091.827446173967
343,18337.626670852314,1508.1106602580226,7394.026801906432,1762.1874406170184,2252.758915461972,5966.737524107347,1503.934919422826,3378.0991794209663,2111.502850098962,13091.827446173967
344,18337.626670852314,1508.1106602554294,7394.026806068847,1762.1874406170184,2252.758915461972,5966.737524107291,1503.934919422826,3349.528212728996,2549.7174197072395,13091.827446173967
345,18337.626670852314,1508.1106602554075,7394.026806068847,1762.1874406170184,2252.758915461972,5966.737524107154,1503.934919422826,3349.8155594563023,2849.529795962261,13091.827446173967
346,18337.626670852314,1508.1106602551702,7394.026806068847,1762.1874406170184,2252.758915461972,5966.737524107141,1503.934919422826,3334.325103697736,3002.789323091846,13091.827446173967
347,18337.626670852314,1508.110660254527,7394.026806068847,1762.1874406170184,2252.758915461972,5966.737524107135,1503.934919422826,3333.1981835567312,2497.5844621159786,13091.827446173967
348,18337.626670852314,1508.1106602506688,7394.026806068847,1762.1874406170184,2252.758915461972,5966.737524107129,1503.934919422826,3332.298272820486,2727.136379151331,13091.827446173967
349,18337.626670852314,1508.110660247528,7394.026806068847,1762.1874406170184,2252.758915461972,5966.737524107129,1503.934919422826,3333.94418333015,3613.261863023773,13091.827446173967
350,18337.626670852314,1508.1106602334778,7394.026806068847,1762.1874406170184,2252.758915461972,5966.737524107128,1503.934919422826,3086.9653486547595,2812.038783556578,13091.827446173967
351,18337.626670852314,1508.1106595492863,7394.026806068847,1762.1874406170184,2252.758915461972,5966.737524107127,1503.934919422826,3080.4254286090736,2589.4371802856567,13091.827446173967
352,18337.626670852314,1508.110650476431,7394.026806068847,1762.1874406170184,2252.758915461972,5966.737524107126,1503.934919422826,3080.61400305842,2585.006539515407,13091.827446173967
353,18337.626670852314,1508.1106503463434,7394.026802291606,1762.1874406170184,2252.758915461972,5966.737524107126,1503.7513186283363,3071.247839689107,2490.3805636206075,13091.827446173967
354,18337.626670852314,1508.1106503454844,7394.026802048169,1762.1874406170184,2252.758915461972,5966.737524107126,1503.7513186283363,3059.503520522949,2445.1514338098605,13091.827446173967
355,18337.626670852314,1508.1106503454355,7394.026802048169,1762.1874406170184,2252.758915461972,5966.737524107124,1503.7513186283363,3055.339610077482,2293.78805868198,13091.827446173967
356,18337.626670852314,1508.1106503449987,7394.026801925839,1762.1874406170184,2252.758915461972,5966.737524107124,1503.7513186283363,3054.919577746368,2474.160941871868,13091.827446173967
357,18337.626670852314,1508.110650343305,7394.026801914895,1762.1874406170184,2252.758915461972,5966.737524107123,1503.7513186283363,3069.180252305894,2290.943827114681,13091.827446173967
358,18337.626670852314,1508.1106503407184,7394.026801909316,1762.1874406170184,2252.758915461972,5966.737524107123,1503.7513186283363,2932.3810333937263,2281.8493194394123,13091.827446173967
359,18337.626670852314,1508.110650328148,7394.026801909316,1762.1874406170184,2252.758915461972,5966.737524107123,1503.7513186283363,2934.1978349073715,2111.002460260531,13091.827446173967
360,18337.626670852314,1508.1106503226588,7394.026801909316,1762.1874406170184,2252.758915461972,5966.737524107123,1503.7513186283363,2930.513827030951,2106.69141413508,13091.827446173967
361,18337.626670852314,1508.1106503107312,7394.026801909316,1762.1874406170184,2252.758915461972,5966.737524107123,1503.7513186283363,2896.215400781976,1827.9214743607256,13091.827446173967
362,18337.626670852314,1508.1106503091698,7394.026801909316,1762.1874406170184,2252.758915461972,5966.737524107123,1503.7513186283363,2892.690314499725,1950.7779608474852,13091.827446173967
363,18337.626670852314,1508.1106502997466,7394.026801909316,1762.1874406170184,2252.758915461972,5966.737524106314,1503.7513186283363,2865.108858518487,1753.1358633427794,13091.827446173967
364,18337.626670852314,1508.110650255992,7394.026803022012,1762.1874406170184,2252.758915461972,5966.737524105374,1503.7513186283363,2236.7012927143287,1749.3895106815278,13091.827446173967
365,18337.626670852314,1508.1106500679512,7394.026801952098,1762.1874406170184,2252.758915461972,5966.737524105005,1503.7513186283363,2058.7911512345504,1747.430193229621,13091.827446173967
366,18337.626670852314,1508.110650050184,7394.026801921571,1762.1874406170184,2252.758915461972,5966.737524104764,1503.7513186283363,2052.240496502642,1798.6550456867406,13091.827446173967
367,18337.626670852314,1508.1106500500398,7394.02680190654,1762.1874406170184,2252.758915461972,5966.737524104756,1503.7513186283363,2052.2304332288195,1743.1842947361442,13091.827446173967
368,18337.626670852314,1508.1106500495864,7394.02680190654,1762.1874406170184,2252.758915461972,5966.737524104743,1503.7513186283363,2058.2828656412457,2193.25986954528,13091.827446173967
369,18337.626670852314,1508.110650048642,7394.02680190654,1762.1874406170184,2252.758915461972,5966.737524104738,1503.7513186283363,2055.7183261230475,2146.023637559504,13091.827446173967
370,18337.626670852314,1508.1106500449398,7394.02680190654,1762.1874406170184,2252.758915461972,5966.737524104708,1503.7513186283363,2061.627120704802,1786.320724325198,13091.827446173967
371,18337.626670852314,1508.1106500024111,7394.02680190853,1762.1874406170184,2252.758915461972,5966.737524104706,1503.7513186283363,2106.678601760665,1771.1870457838584,13091.827446173967
372,18337.626670852314,1508.110643851414,7394.02680190853,1762.1874406170184,2252.758915461972,5966.737524104704,1503.7513186283363,2058.467685897744,1761.5279966168932,13091.827446173967
373,18337.626670852314,1508.110643651392,7394.02680190853,1762.1874406170184,2252.758915461972,5966.737524104702,1503.7513186283363,2031.8906209105628,2007.315043790856,13091.827446173967
374,18337.626670852314,1508.110643554544,7394.02680190853,1762.1874406170184,2252.758915461972,5966.737524104701,1503.7513186283363,2019.3597925992071,1818.363241764749,13091.827446173967
375,18337.626670852314,1508.110643554336,7394.02680190853,1762.1874406170184,2252.758915461972,5966.737524104701,1503.7513186283363,2016.2124393512304,1801.2318467382595,13091.827446173967
376,18337.626670852314,1508.110643553306,7394.02680190817,1762.1874406170184,2252.758915461972,5966.7375241047,1503.7513186283363,2015.532252711671,1825.6561368468256,13091.827446173967
377,18337.626670852314,1508.1106435478102,7394.02680190817,1762.1874406170184,2252.758915461972,5966.7375241047,1503.7513186283363,2014.8810323309128,1775.3058636496835,13091.827446173967
378,18337.626670852314,1508.1106435471245,7394.026801908125,1762.1874406170184,2252.758915461972,5966.737524104699,1503.7513186283363,2013.8056004844816,1976.7920116360776,13091.827446173967
379,18337.626670852314,1508.110643544243,7394.026801908125,1762.1874406170184,2252.758915461972,5966.737524104699,1503.7513186283363,2013.675952372172,1807.8228170780292,13091.827446173967
380,18337.626670852314,1508.1106434768465,7394.026801908079,1762.1874406170184,2252.758915461972,5966.737524104699,1503.7513186283363,2013.0830423567863,1778.2976078902832,13091.827446173967
381,18337.626670852314,1508.1106432278568,7394.026801907387,1762.1874406170184,2252.758915461972,5966.737524104699,1503.7513186283363,2010.4817265877923,1833.4886332057224,13091.827446173967
382,18337.626670852314,1508.110503757213,7394.026801906935,1762.1874406170184,2252.758915461972,5966.737524104699,1503.7513186283363,2037.533407121674,2216.460368831161,13091.827446173967
383,18337.626670852314,1508.1101159329824,7394.026801906341,1762.1874406170184,2252.758915461972,5966.737524104699,1503.7513186283363,2008.0100813453923,1802.394093302883,13091.827446173967
384,18337.626670852314,1508.110065102103,7394.026801906341,1762.1874406170184,2252.758915461972,5966.737524104699,1503.7513186283363,2031.304172554068,1775.810118837005,13091.827446173967
385,18337.626670852314,1508.110062978613,7394.026801906296,1762.1874406170184,2252.758915461972,5966.737524104699,1503.6741327778564,2016.397612221704,1770.2023911584447,13091.827446173967
386,18337.626670852314,1508.109990953783,7394.026801906296,1762.1874406170184,2252.758915461972,5966.737524104699,1503.6741327778564,2017.236891784296,1761.7425739313444,13091.827446173967
387,18337.626670852314,1508.1097893803303,7394.026801906296,1762.1874406170184,2252.758915461972,5966.737524104699,1503.6741327778564,2019.416119105793,1763.0797769745482,13091.827446173967
388,18337.626670852314,1508.1086260272111,7394.026801906923,1762.1874406170184,2252.758915461972,5966.737524104699,1503.6741327778564,2014.8446611101024,1920.8274420004127,13091.827446173967
389,18337.626670852314,1508.1074882478067,7394.026801906923,1762.1874406170184,2252.758915461972,5966.737524104699,1503.6741327778564,2015.086522790584,1813.226816911788,13091.827446173967
390,18337.626670852314,1508.1058656918322,7394.026801906923,1762.1874406170184,2252.758915461972,5966.737524104699,1503.6741327778564,2015.0671178173711,1777.4597777368515,13091.827446173967
391,18337.626670852314,1508.1042407491625,7394.026801906923,1762.1874406170184,2252.758915461972,5966.737524104699,1503.6741327778564,2015.7469082589,1762.355891735465,13091.827446173967
392,18337.626670852314,1508.1023928863672,7394.026802377504,1762.1874406170184,2252.758915461972,5966.737524104699,1503.6741327778564,2015.4261807763412,1827.1415027336272,13091.827446173967
393,18337.626670852314,1508.094570838849,7394.02680210369,1762.1874406170184,2252.758915461972,5966.737524104699,1503.6741327778564,2014.7694781735315,2013.373897819812,13091.827446173967
394,18337.626670852314,1508.0886473690832,7394.02680210369,1762.1874406170184,2252.758915461972,5966.737524104699,1503.6741327778564,2015.9970001423728,1925.454981453202,13091.827446173967
395,18337.626670852314,1508.0861777073612,7394.026802077236,1762.1874406170184,2252.758915461972,5966.737524104699,1503.6741327778564,2015.608751322461,1799.6490488445836,13091.827446173967
396,18337.626670852314,1508.0845326419385,7394.026802077236,1762.1874406170184,2252.758915461972,5966.737524104698,1503.6741327778564,1991.7981357991305,1996.410197492376,13091.827446173967
397,18337.626670852314,1508.0832454358815,7394.026802065559,1762.1874406170184,2252.758915461972,5966.737524104694,1503.6741327778564,1989.172652018718,2039.628366281562,13091.827446173967
398,18337.626670852314,1508.0818544641595,7394.026801917616,1707.845847234361,2252.758915461972,5966.737524104692,1503.6741327778564,1976.7437060586155,1940.3824056016977,13091.827446173967
399,18337.626670852314,1508.080786329797,7394.026801906289,1707.845847234361,2252.758915461972,5966.737524104692,1503.5441871134483,1865.63549505157,1933.089821151133,13091.827446173967
400,18337.626670852314,1508.0805102227912,7394.026801906284,1707.845847234361,2252.758915461972,5966.737524104692,1503.5441871134483,1865.544566819216,1919.6668748303427,13091.827446173967
401,18337.626670852314,1508.0804579074684,7394.026801906284,1707.845847234361,2252.758915461972,5966.737524104692,1503.5441871134483,1863.7567686864672,1867.9741968174865,13091.827446173967
402,18337.626670852314,1508.0803084475915,7394.026801906283,1707.845847234361,2252.758915461972,5966.737524104692,1503.5441871134483,1863.5771033250528,1925.5811211049252,13091.827446173967
403,18337.626670852314,1508.0802769933698,7394.026801906283,1707.845847234361,2252.758915461972,5966.737524104693,1503.5441871134483,1862.962747447723,1961.8933240297167,13091.827446173967
404,18337.626670852314,1508.0802361963315,7394.026801906283,1707.845847234361,2252.758915461972,5966.737524104693,1503.5441871134483,1863.4182068431123,1841.5291825704608,13091.827446173967
405,18337.626670852314,1508.0801568375182,7394.026801906283,1707.845847234361,2252.758915461972,5966.737524104692,1503.5441871134483,1865.642292697772,1814.7568862466933,13091.827446173967
406,18337.626670852314,1508.079771872875,7394.026801906283,1707.845847234361,2252.758915461972,5966.737524104692,1503.5441871134483,1862.8627664664475,1788.415263756698,13091.827446173967
407,18337.626670852314,1508.079444639297,7394.026801906283,1707.845847234361,2252.758915461972,5966.737524104692,1503.5352011239966,1863.14495560056,1815.2449277244443,13091.827446173967
408,18337.626670852314,1508.0793705698848,7394.026801906283,1707.845847234361,2252.758915461972,5966.737524104692,1503.5352011239966,1860.1436884714203,2317.350379425642,10627.215308339371
409,18337.626670852314,1508.0792354218397,7394.026801906283,1707.845847234361,2252.758915461972,5966.737524104692,1503.5352011239966,1859.3184170041395,2200.2152835953475,10627.215308339371
410,18337.626670852314,1508.0791542694126,7394.026801906283,1707.845847234361,2252.758915461972,5966.737524104692,1503.5352011239966,1859.3580438983363,3029.359090918921,10627.215308339371
411,18337.626670852314,1508.0788725412,7394.026801906283,1707.845847234361,2252.758915461972,5966.737524104692,1503.5352011239966,1858.3705484939144,2117.4085038427656,10627.215308339371
412,18337.626670852314,1508.078821369674,7394.026801906283,1707.845847234361,2252.758915461972,5966.737524104692,1503.5352011239966,1852.4907066228552,1939.36776014796,10627.215308339371
413,18337.626670852314,1508.0788009523803,7394.026801906283,1707.845847234361,2252.758915461972,5966.737524104692,1503.5352011239966,1851.5176533805916,1899.470904257539,10627.215308339371
414,18337.626670852314,1508.0787498619147,7394.026801906283,1707.845847234361,2252.758915461972,5966.737524104692,1503.5352011239966,1851.6493578638836,1936.856572093003,10627.215308339371
415,18337.626670852314,1508.0787303963734,7394.026801906283,1707.845847234361,2252.758915461972,5966.737524104692,1503.5352011239966,1845.303223151826,1936.4878551749537,10627.215308339371
416,18337.626670852314,1508.0787293980584,7394.026801906283,1707.845847234361,2252.758915461972,5966.737524104692,1503.5352011239966,1845.9071708317729,1914.4816167847123,10627.215308339371
417,18337.626670852314,1508.078726025483,7394.026801906283,1707.845847234361,2252.758915461972,5966.737524104692,1503.5352011239966,1844.8332016204376,1857.357609489624,10627.215308339371
418,18337.626670852314,1508.078721159182,7394.026801906283,1707.845847234361,2252.758915461972,5966.737524104692,1503.3956968425143,1845.350771355065,1826.3764581146788,10627.215308339371
419,18337.626670852314,1508.0787057105615,7394.026801906283,1707.845847234361,2252.758915461972,5966.737524104692,1503.3956968425143,1839.216503455836,1810.5141628464528,10627.215308339371
420,18337.626670852314,1508.0786684120892,7394.026801906284,1707.845847234361,2252.758915461972,5966.737524104692,1503.3956968425143,1836.921794923599,1784.342392030831,10627.215308339371
421,18337.626670852314,1508.0786393449027,7394.026801906284,1707.845847234361,2252.758915461972,5966.737524104692,1503.3956968425143,1837.3846659169287,1764.5665115793006,10627.215308339371
422,18337.626670852314,1508.078636517502,7394.026801906282,1707.845847234361,2252.758915461972,5966.737524104692,1503.3956968425143,1836.5429639181027,1740.5639666854545,10627.215308339371
423,18337.626670852314,1508.078631827172,7394.026801906282,1707.845847234361,2252.758915461972,5966.737524104692,1503.3956968425143,1836.3321984301,1737.961133624999,10627.215308339371
424,18337.626670852314,1508.07861975165,7394.026801906282,1707.845847234361,2252.758915461972,5966.737524104692,1503.3956968425143,1833.1110390649296,1752.2959709021438,10627.215308339371
425,18337.626670852314,1508.07861005,7394.026801906282,1707.845847234361,2252.758915461972,5966.737524104692,1503.3956968425143,1833.0086055235136,1749.2444978367184,10627.215308339371
426,18337.626670852314,1508.0786097907796,7394.026801906281,1707.845847234361,2252.758915461972,5966.737524104692,1503.3956968425143,1832.776904725021,1743.336066658955,10627.215308339371
427,18337.626670852314,1508.078604818673,7394.026801906281,1707.845847234361,2252.758915461972,5966.737524104692,1503.3956968425143,1832.1242841031265,1767.1185847384495,10627.215308339371
428,18337.626670852314,1508.0786042322488,7394.026921389176,1707.845847234361,2252.758915461972,5966.737524104692,1503.3956968425143,1833.2042922093533,2485.6077918558567,10627.215308339371
429,18337.626670852314,1508.07860403455,7394.026888827097,1707.845847234361,2252.758915461972,5966.737524104692,1503.3956968425143,1833.5231103397325,2022.815016780952,10627.215308339371
430,18337.626670852314,1508.0786040059509,7394.026839249866,1707.845847234361,2252.758915461972,5966.737524104692,1503.3956968425143,1828.7309593778175,1735.4838712112407,10627.215308339371
431,18337.626670852314,1508.0786039915315,7394.026802896509,1707.845847234361,2252.758915461972,5966.737524104692,1503.3956968425143,1824.283695131827,1686.3428938916084,10627.215308339371
432,18337.626670852314,1508.078603940023,7394.026803268041,1707.845847234361,2252.758915461972,5966.737524104692,1503.3956968425143,1823.7962073378208,1687.6073277087676,10627.215308339371
433,18337.626670852314,1508.0786038823055,7394.026803173656,1707.845847234361,2252.758915461972,5966.737524104692,1503.3956968425143,1826.0936542618483,1682.5589911344844,10627.215308339371
434,18337.626670852314,1508.0786038555889,7394.026802678909,1707.845847234361,2252.758915461972,5966.737524104692,1503.3956968425143,1825.1543317063392,1690.0433997662149,10627.215308339371
435,18337.626670852314,1508.0786038238734,7394.026802173017,1707.845847234361,2252.758915461972,5966.737524104692,1503.3956968425143,1825.18611343388,1681.1237576495437,10627.215308339371
436,18337.626670852314,1508.0786037443445,7394.026802077599,1707.845847234361,2252.758915461972,5966.737524104692,1503.3956968425143,1825.2271371554607,1673.2841648419349,10627.215308339371
437,18337.626670852314,1508.078603630638,7394.026801942308,1707.845847234361,2252.758915461972,5966.737524104692,1503.3956968425143,1821.5389997229768,1674.8842306970273,10627.215308339371
438,18337.626670852314,1508.0786035964393,7394.026801942308,1707.845847234361,2252.758915461972,5966.737524104692,1503.3956968425143,1821.3256978060756,1685.967280171839,10627.215308339371
439,18337.626670852314,1508.078603537366,7394.026801942308,1707.845847234361,2252.758915461972,5966.737524104692,1503.3956968425143,1799.2875226527765,1664.1504875961018,10627.215308339371
440,18337.626670852314,1508.0786034910354,7394.026801937584,1707.845847234361,2252.758915461972,5966.737524104691,1503.2261140764956,1792.658566077536,1664.0420903109366,10627.215308339371
441,18337.626670852314,1508.0786034583348,7394.026801943392,1707.845847234361,2252.758915461972,5966.737524104691,1503.2261140764956,1791.95309440092,1658.8997027753185,10627.215308339371
442,18337.626670852314,1508.078603377276,7394.026801943392,1707.845847234361,2252.758915461972,5966.737524104691,1502.9564782618918,1791.8999080659366,1644.510050756691,10627.215308339371
443,18337.626670852314,1508.0786032504575,7394.026801943392,1707.845847234361,2252.758915461972,5966.737524104691,1502.9564782618918,1786.6803594429982,1634.1887203721335,10627.215308339371
444,18337.626670852314,1508.078603232642,7394.026801912517,1707.845847234361,2252.758915461972,5966.737524104691,1502.9302363294598,1786.5935694852053,1627.248935420998,10627.215308339371
445,18337.626670852314,1508.0786032143076,7394.026801906347,1707.845847234361,2252.758915461972,5966.737524104691,1502.9302363294598,1786.424179924643,1626.751450578244,10627.215308339371
446,18337.626670852314,1508.07860319897,7394.026801906347,1707.845847234361,2252.758915461972,5966.737524104691,1502.9302363294598,1787.0868955265437,1677.8189220771487,10627.215308339371
447,18337.626670852314,1508.0786031962534,7394.0268019063,1707.845847234361,2252.758915461972,5966.737524104691,1502.9302363294598,1785.9209704929526,1659.450490688852,10627.215308339371
448,18337.626670852314,1508.0786031884068,7394.026801906286,1707.845847234361,2252.758915461972,5966.737524104691,1502.9302363294598,1775.2655051067904,1657.1230422584504,10627.215308339371
449,18337.626670852314,1508.0786031784037,7394.026801906286,1707.845847234361,2252.758915461972,5966.737524104691,1502.9302363294598,1772.910362995333,1651.2349557207212,10627.215308339371
450,18337.626670852314,1508.0786031687635,7394.026801906286,1707.845847234361,2252.758915461972,5966.737524104691,1502.9302363294598,1770.2567216401171,1651.3650938809385,10627.215308339371
451,18337.626670852314,1508.0786031495088,7394.026801906286,1707.845847234361,2252.758915461972,5966.737524104691,1502.9302363294598,1770.0121785614776,1645.542493765686,10627.215308339371
452,18337.626670852314,1508.0786031416706,7394.026801906286,1707.845847234361,2252.758915461972,5966.737524104691,1502.8253934892227,1769.9925120523008,1645.2537174091085,10627.215308339371
453,18337.626670852314,1508.0786031360724,7394.026801906286,1707.845847234361,2252.758915461972,5966.737524104691,1502.8253934892227,1770.0566794845329,1613.8319168503913,10627.215308339371
454,18337.626670852314,1508.0786031171149,7394.026801906286,1707.845847234361,2252.758915461972,5966.737524104691,1502.8253934892227,1770.099904253994,1609.7438800448042,10627.215308339371
455,18337.626670852314,1508.0786031159284,7394.026801906286,1707.845847234361,2252.758915461972,5966.7375241045,1502.8253934892227,1770.3738772458005,1608.1901720911098,10627.215308339371
456,18337.626670852314,1508.0786030895204,7394.026801912223,1707.845847234361,2252.758915461972,5966.737524104381,1502.8253934892227,1753.9355719653447,1608.0555972026425,10627.215308339371
457,18337.626670852314,1508.0786027337274,7394.026801912223,1707.845847234361,2252.758915461972,5966.737524104376,1502.8253934892227,1705.115973450843,1607.3464464563667,10627.215308339371
458,18337.626670852314,1508.078602720711,7394.026801907545,1707.845847234361,2252.758915461972,5966.737524104367,1502.8253934892227,1702.4813757607112,1599.237684958752,10627.215308339371
459,18337.626670852314,1508.0786024730132,7394.026801907545,1707.845847234361,2252.758915461972,5966.737524104367,1502.8253934892227,1696.5216333606186,1598.4211124154026,10627.215308339371
460,18337.626670852314,1508.0784589207665,7394.026808330404,1707.845847234361,2252.758915461972,5966.737524104365,1502.8253934892227,1691.3862408964417,1598.3558115932126,10627.215308339371
461,18337.626670852314,1508.078443134331,7394.026808330404,1707.845847234361,2252.758915461972,5966.737524104365,1502.8253934892227,1690.7612384107545,1598.6314882535855,10627.215308339371
462,18337.626670852314,1508.078436125159,7394.026808330404,1707.845847234361,2252.758915461972,5966.737524104365,1502.8253934892227,1690.713545262276,1598.9722915392151,10627.215308339371
463,18337.626670852314,1508.0784151953071,7394.026801956011,1707.845847234361,2252.758915461972,5966.737524104365,1502.7215685347294,1693.9763036759514,1600.1163654183583,10627.215308339371
464,18337.626670852314,1508.0784040640758,7394.026801956011,1707.845847234361,2252.758915461972,5966.737524104365,1502.7215685347294,1689.1119012027812,1598.4367144486814,10627.215308339371
465,18337.626670852314,1508.078401600488,7394.026801956011,1707.845847234361,2252.758915461972,5966.737524104364,1502.7215685347294,1687.563050143,1600.0469379568883,10627.215308339371
466,18337.626670852314,1508.0783997626693,7394.026801956011,1707.845847234361,2252.758915461972,5966.737524104364,1502.7215685347294,1685.0112461907008,1606.304631760363,10627.215308339371
467,18337.626670852314,1508.0783965861542,7394.026806113891,1707.845847234361,2252.758915461972,5966.737524104364,1502.7215685347294,1680.3929215478815,1602.867080816815,10627.215308339371
468,18337.626670852314,1508.0783867541295,7394.026969032028,1707.845847234361,2252.758915461972,5966.737524104364,1502.7215685347294,1679.9031791691318,1601.580907934349,10627.215308339371
469,18337.626670852314,1508.0783658784549,7394.026947677867,1707.845847234361,2252.758915461972,5966.737524104364,1502.6648421505242,1679.216750290308,1579.9621523655946,10627.215308339371
470,18337.626670852314,1508.0782406193714,7394.026947677867,1707.845847234361,2252.758915461972,5966.737524104364,1502.6648421505242,1678.124779301444,1572.394375502627,10627.215308339371
471,18336.257302355243,1508.078137175032,7394.026947677867,1707.845847234361,2252.758915461972,5966.737524104364,1502.6648421505242,1677.976944835185,1567.954970761422,10627.215308339371
472,18336.257302355243,1508.0775924996374,7394.026805694295,1707.845847234361,2252.758915461972,5966.737524104364,1502.6648421505242,1677.9492003906948,1567.6856277095364,10627.215308339371
473,18336.257302355243,1508.077267592569,7394.02680418363,1707.845847234361,2252.758915461972,5966.737524104364,1502.6648421505242,1677.5169381068267,1567.5758517867848,10627.215308339371
474,18336.257302355243,1508.076085802286,7394.026802018015,1707.845847234361,2252.758915461972,5966.737524104364,1502.6648421505242,1677.0350262830366,1559.6137869953457,10627.215308339371
475,18336.257302355243,1508.0759823012015,7394.026801961099,1707.845847234361,2252.758915461972,5966.737524104364,1502.6648421505242,1676.441056355049,1559.642836531743,10627.215308339371
476,18336.257302355243,1508.075852831353,7394.026801907226,1707.845847234361,2252.758915461972,5966.737524104364,1502.6648421505242,1676.323270084202,1554.279775015537,10627.215308339371
477,18336.257302355243,1508.0756989250513,7394.026801906586,1707.845847234361,2252.758915461972,5966.737524104364,1502.6648421505242,1676.0364603384585,1553.2344414398915,10627.215308339371
478,18336.257302355243,1508.0752793770591,7394.026801906586,1707.845847234361,2252.758915461972,5966.737524104364,1502.6648421505242,1675.5163314053734,1552.7621700223087,10627.215308339371
479,18336.257302355243,1508.0747200136943,7394.026801906586,1707.845847234361,2252.758915461972,5966.737524104364,1502.6648421505242,1675.4466029278,1552.6508298746323,10627.215308339371
480,18336.257302355243,1508.0734401418697,7394.026801906586,1707.845847234361,2252.758915461972,5966.737524104364,1502.6648421505242,1675.390735858697,1552.6354048258709,10627.215308339371
481,18336.257302355243,1508.0728880019633,7394.026801906586,1707.845847234361,2252.758915461972,5966.737524104364,1502.6648421505242,1675.4079068302487,1554.2298378382045,10627.215308339371
482,18336.257302355243,1508.0721632054087,7394.026802853945,1707.845847234361,2252.758915461972,5966.737524104364,1502.6648421505242,1675.378110067138,1555.057341120567,10627.215308339371
483,18336.257302355243,1508.071981025011,7394.026821078584,1707.845847234361,2252.758915461972,5966.737524104364,1502.6648421505242,1675.372317936896,1554.1122184522858,10627.215308339371
484,18336.257302355243,1508.071934271315,7394.026817702366,1707.845847234361,2252.758915461972,5966.737524104364,1502.6648421505242,1675.359490637674,1554.1158166791054,10627.215308339371
485,18336.257302355243,1508.0718294572266,7394.026803626022,1707.845847234361,2252.758915461972,5966.737524104364,1502.6391057867572,1675.3555296854663,1554.1118043583615,10627.215308339371
486,18336.257302355243,1508.0715610284867,7394.026801907709,1707.845847234361,2252.758915461972,5966.737524104364,1502.6391057867572,1675.3466028513085,1553.9727627899815,10627.215308339371
487,18336.257302355243,1508.071053147485,7394.026801907709,1707.845847234361,2252.758915461972,5966.737524104364,1502.6391057867572,1675.337839892351,1554.0761922185386,10627.215308339371
488,18336.257302355243,1508.0709574337943,7394.026801919336,1707.845847234361,2252.758915461972,5966.737524104364,1502.6391057867572,1674.1360342134408,1553.3473306839114,8038.67188382822
