,HI_WOA,DHO,ChaoticWhale,ImprovedGA,OriginalGSKA,OriginalHGS,L_SHADE,BaseSMA,OriginalSMA,AdaptiveEO
158,2369.314234379848,1106.6918987713675,1619.9799708055316,1170.9616649345303,1123.5190850207323,1642.2069489751675,1107.0634285570793,1395.4421673850727,1532.4250851122429,1656.9475332513737
159,2369.314234379848,1106.6912199381209,1619.9785420880344,1170.9616649345303,1123.5190850207323,1642.093111072191,1107.0634285570793,1395.7025534297904,1852.17148527232,1652.101398826659
160,2369.314234379848,1106.691204363936,1619.9766057902182,1170.9616649345303,1123.5190850207323,1642.0410506707617,1107.0634285570793,1390.7195426126018,1570.6141723907438,1651.080104314257
161,2369.314234379848,1106.6912966115344,1619.970989291273,1170.9616649345303,1123.5190850207323,1642.0144214987376,1107.0634285570793,1413.859566447549,2747.0839742769285,1648.0143593035868
162,2369.314234379848,1106.691097374828,1619.969054640095,1170.9616649345303,1123.5190850207323,1641.9830214677727,1107.0634285570793,1426.1580893704693,1866.5770217168244,1647.429560217172
163,2369.314234379848,1106.690616670816,1619.9652066781564,1170.9616649345303,1123.5190850207323,1641.967691308196,1107.0634285570793,1434.9411772616231,1473.3647650486175,1646.2577109174383
164,2369.314234379848,1106.690406084204,1619.9633800971224,1170.9616649345303,1123.5190850207323,1641.9386502151597,1107.0634285570793,1418.6909787274456,6404.277210551821,1643.4404966183893
165,2369.314234379848,1106.687957450375,1619.9622340314186,1170.9616649345303,1123.5190850207323,1641.931030752434,1107.0634285570793,1415.5103507953245,5821.166397823073,1640.7659010220646
166,2369.314234379848,1105.8802221448886,1619.9584257241124,1170.9616649345303,1123.5190850207323,1641.9269041728628,1106.680409450281,1409.3614433625526,4009.550507234424,1638.0070290746255
167,2369.314234379848,1104.9400348770523,1619.956349009528,1170.9616649345303,1123.5190850207323,1641.9249269607385,1106.680409450281,1407.7235510103524,3638.8160277941415,1633.2600079024458
168,2369.314234379848,1104.916845456651,1619.9527280164532,1170.9616649345303,1123.5190850207323,1641.9149139342207,1106.680409450281,1408.0919824691766,2993.135737403815,1632.0860551577848
169,2369.314234379848,1104.577876792891,1619.9396861136247,1170.9616649345303,1123.5190850207323,1641.8955730868413,1106.680409450281,1409.6157459964843,2789.619278273818,1629.5725891173745
170,2369.314234379848,1104.5707350573628,1619.933122705796,1170.9616649345303,1123.5190850207323,1641.888163846967,1106.680409450281,1419.1112385306897,1811.76331838598,1628.5805482466244
171,2369.314234379848,1104.2532644862747,1619.9325176355571,1170.9616649345303,1123.5190850207323,1641.8705078108228,1106.680409450281,1472.3106032174708,2016.948795163622,1626.754544863871
172,2369.314234379848,1104.2125768071232,1619.9298072242725,1170.9616649345303,1123.5190850207323,1641.8574132157307,1106.0717522266089,1425.6337899440916,1950.638640785709,1626.002333209418
173,2369.314234379848,1104.199665142526,1619.9217035698284,1170.9616649345303,1120.6967132781058,1641.8429749115458,1106.0717522266089,1424.0208299439091,1698.3828694375486,1624.4688599516485
174,2369.314234379848,1104.1764901093388,1619.916138998895,1170.9616649345303,1120.6967132781058,1641.8121845187536,1106.0717522266089,1416.3040722530495,1488.7195289574563,1620.569058217775
175,2369.314234379848,1104.0927298750366,1619.911702456684,1170.9616649345303,1120.6967132781058,1641.7903090322134,1106.0717522266089,1412.939873679518,1314.8489497744415,1619.6940737690577
176,2369.314234379848,1104.075505613797,1619.9115271509731,1170.9616649345303,1120.6967132781058,1641.7839618396097,1106.0717522266089,1413.092776465997,1308.0851292377454,1617.6659364784914
177,2369.314234379848,1103.99467386269,1619.9111298846512,1170.9616649345303,1120.6967132781058,1641.7294369408442,1106.0717522266089,1403.9918999007734,1245.6201787510038,1617.2847284127197
178,2369.314234379848,1103.976955962691,1619.9110109957578,1170.9616649345303,1120.6967132781058,1641.716744578214,1106.0717522266089,1395.6182213151033,1206.365627591986,1616.9365149460004
179,2369.314234379848,1103.958095739578,1619.9110093111897,1170.9616649345303,1120.6967132781058,1641.704904554232,1106.0717522266089,1393.42421519983,1196.0695888077487,1615.054720004948
180,2369.314234379848,1103.926062912749,1619.9108166231688,1170.9616649345303,1120.6967132781058,1641.6958256552934,1106.0717522266089,1387.5961793599472,1258.5056182473515,1614.404674930675
181,2369.314234379848,1103.9171395019816,1619.9106198147567,1170.9616649345303,1120.6967132781058,1641.665502846174,1106.0717522266089,1386.3259198506398,1324.1548590543423,1613.876290512257
182,2369.314234379848,1103.9164472127036,1619.9103583343965,1170.9616649345303,1120.6967132781058,1641.6257321744497,1106.0717522266089,1379.057042815295,1187.88871498041,1612.8427111661117
183,2369.314234379848,1103.8949824193926,1619.9103244759308,1170.9616649345303,1120.6967132781058,1641.5829912051752,1106.0717522266089,1380.5832285312265,1266.5105784247678,1611.814262381131
184,2369.314234379848,1103.8866653903112,1619.910319337884,1170.9616649345303,1120.6967132781058,1641.5361847181157,1106.0717522266089,1382.2374708090156,1195.6670006965044,1610.4899607710113
185,2369.314234379848,1103.8786123730888,1619.910314356197,1170.9616649345303,1120.6967132781058,1641.439615140915,1103.8399973476048,1384.7440328019843,1232.5799246615193,1609.5170094912608
186,2369.314234379848,1103.861104483266,1619.9103043193534,1170.9616649345303,1120.6967132781058,1641.2870712499457,1103.8399973476048,1389.2466528453624,1249.6303487039795,1607.463446272283
187,2369.314234379848,1103.8472527309743,1619.9102965012846,1170.9616649345303,1120.6967132781058,1641.233810704359,1103.8399973476048,1384.5538003324773,1257.883766395109,1606.386510155503
188,2369.314234379848,1103.82243105362,1619.9102930747272,1170.9616649345303,1120.6967132781058,1641.2126497611312,1103.5450411423576,1387.1830174749116,1252.1021130468916,1605.143378089415
189,2369.314234379848,1103.7986939284888,1619.9102902778532,1170.9616649345303,1120.6967132781058,1641.1954773573227,1103.5450411423576,1389.6809417856164,1228.2113592277417,1604.448196366001
190,2369.314234379848,1103.778428292923,1619.910284668012,1170.9616649345303,1120.6967132781058,1641.1311935641602,1103.5450411423576,1414.5823033293127,2915.076644320165,1601.4377697451175
191,2369.314234379848,1103.765338561215,1619.910272748979,1170.9616649345303,1120.6967132781058,1641.1037631439922,1103.5450411423576,1393.5776062321768,2345.0702332200112,1600.1973247606272
192,2369.314234379848,1103.761818723373,1619.9102485600008,1170.9616649345303,1120.6967132781058,1641.0757556050326,1103.5450411423576,1392.717456221295,1750.0199518897432,1598.9615330668487
193,2369.314234379848,1103.757031733455,1619.9102314888137,1170.9616649345303,1120.6967132781058,1641.0367993737707,1103.5450411423576,1391.4952893812897,1403.005558972838,1598.1182305392144
194,2369.314234379848,1103.7520428867324,1619.910195796274,1170.9616649345303,1120.6967132781058,1641.007787384626,1103.5450411423576,1388.5342756585826,1353.85803262873,1597.152813461967
195,2369.314234379848,1103.7438508126336,1619.910166388623,1170.9616649345303,1120.6967132781058,1640.957877952232,1103.5450411423576,1395.1276556047858,1307.3916934381486,1596.1666700993785
196,2369.314234379848,1103.719692505264,1619.9101578097402,1170.9616649345303,1120.6967132781058,1640.9161227578863,1103.5450411423576,1404.207787920304,1465.5109453872983,1595.4400092676476
197,2369.314234379848,1103.6971068873067,1619.9101567840198,1170.9616649345303,1120.6967132781058,1640.8237253335703,1103.5450411423576,1401.5118628428118,1280.4937211622066,1595.0491817515644
198,2369.314234379848,1103.615353094693,1619.9101516625203,1170.9616649345303,1120.6967132781058,1640.7856329373249,1103.5450411423576,1398.1876493499658,1210.7485298692454,1594.3704725611524
199,2369.314234379848,1103.5380110488356,1619.9101334731324,1170.9616649345303,1120.6967132781058,1640.69437464015,1103.5450411423576,1398.00374818019,1190.7324428839668,1593.643610730781
200,2369.314234379848,1103.4945685059945,1619.9101327587982,1170.9616649345303,1120.6967132781058,1640.6105125657436,1103.5450411423576,1379.8943661011945,1203.754647657002,1589.4401900131104
201,2369.314234379848,1103.3073908628112,1619.9101327587982,1170.9616649345303,1120.6967132781058,1640.432677331464,1103.5450411423576,1386.809376685805,1205.8115476438295,1587.0138155053403
202,2369.314234379848,1103.1768874002646,1619.910132467593,1170.9616649345303,1120.6967132781058,1640.4129869538635,1103.5450411423576,1383.824101098498,1165.6007786155792,1584.690280008043
203,2369.314234379848,1103.0311514226694,1619.9101320117834,1170.9616649345303,1120.6967132781058,1640.3973851847022,1103.5450411423576,1379.8509510183171,1177.002047101783,1582.7313393138347
204,2369.314234379848,1102.8304421384944,1619.9101199849188,1170.9616649345303,1120.6967132781058,1640.381247564651,1103.5450411423576,1370.984236270003,1238.49460747385,1579.7242949013412
205,2369.314234379848,1102.707494769007,1619.9101122364182,1170.9616649345303,1120.6967132781058,1640.3786199399276,1103.5450411423576,1370.1539946617386,1221.5278847579998,1577.447255922487
206,2369.314234379848,1102.6321852441497,1619.9101100582702,1170.9616649345303,1120.6967132781058,1640.3779965020449,1103.5450411423576,1367.5809024092323,1320.0591462007287,1576.4028213401134
207,2369.314234379848,1102.437988831592,1619.9101097300436,1170.9616649345303,1120.6967132781058,1640.3774367090125,1103.5450411423576,1363.3865784922446,1247.3333235904847,1575.6686650743743
208,2369.314234379848,1102.3466513508645,1619.9101009076562,1170.9616649345303,1120.6967132781058,1640.3767558390068,1103.5450411423576,1360.763958209764,1229.802587922156,1574.143487830086
209,2369.314234379848,1102.2312866952852,1619.9101006627,1170.9616649345303,1120.6967132781058,1640.3760457897192,1103.5450411423576,1362.999262605789,1245.2350284648576,1573.5719042811063
210,2369.314234379848,1101.9349550112815,1619.910100431741,1170.9616649345303,1120.6967132781058,1640.3751781566398,1103.5450411423576,1362.153356687874,1241.3497102012338,1572.1940728580505
211,2369.314234379848,1101.9027083233236,1619.910100431741,1170.9616649345303,1120.6967132781058,1640.3750839244544,1103.5450411423576,1358.7435959619163,1251.2979048693828,1572.020626158488
212,2369.314234379848,1101.7250993595,1619.9101001227723,1170.9616649345303,1120.6967132781058,1640.3749930817369,1103.5450411423576,1361.8336171625815,1287.05210656464,1571.2933767377008
213,2369.314234379848,1101.6052143763209,1619.9101001279632,1170.9616649345303,1120.6967132781058,1640.374950244712,1103.5450411423576,1359.8413244950648,1231.7120665230204,1571.0165595365593
214,2369.314234379848,1101.5262036940703,1619.910100121892,1170.9616649345303,1120.6967132781058,1640.3748069722433,1103.5450411423576,1359.8356404696017,1209.9099532973182,1570.5229746425052
215,2369.314234379848,1101.4360352111155,1619.910100117362,1170.9616649345303,1120.6967132781058,1640.3745492423302,1103.5450411423576,1360.3178793501518,1234.2111775675571,1570.1959446908834
216,2369.314234379848,1101.3549646709812,1619.9101001009071,1170.9616649345303,1120.6967132781058,1640.3741726690946,1103.5450411423576,1359.6755352113375,1727.2015237356093,1569.85300884764
217,2369.314234379848,1101.286706141876,1619.9101000862388,1170.9616649345303,1120.6967132781058,1640.3737805614803,1103.5450411423576,1359.8680930098642,2113.961853121379,1569.1342507698682
218,2369.314234379848,1101.265162882317,1619.910100081001,1170.9616649345303,1120.6967132781058,1640.3737135270153,1103.5450411423576,1360.1533388504547,2101.4485013308,1568.8176472081173
219,2369.314234379848,1101.243333402709,1619.910100081001,1170.9616649345303,1120.6967132781058,1640.373642786804,1103.5450411423576,1361.6915528636498,1516.5329527268989,1568.1820365204453
220,2369.314234379848,1101.2181662542248,1619.910100081001,1170.9616649345303,1120.6967132781058,1640.373626458953,1103.5450411423576,1361.1809796348382,1307.0594365480838,1568.034978605015
221,2369.314234379848,1101.2091536422647,1619.9101000809928,1170.9616649345303,1120.6967132781058,1640.3736136921625,1103.522540710685,1355.3862568837542,1297.39958649994,1567.7581812614328
222,2369.314234379848,1101.2007182468278,1619.910100080989,1170.9616649345303,1120.6967132781058,1640.3735937283757,1103.522540710685,1355.643438723993,1249.9660560300038,1567.4823940792803
223,2369.314234379848,1101.193704255293,1619.9101000751575,1170.9616649345303,1120.6967132781058,1640.3735428525342,1103.522540710685,1360.4951447794342,1235.4010370171272,1567.2028299595793
224,2369.314234379848,1101.1849720701136,1619.9101000751575,1170.9616649345303,1120.6967132781058,1640.373535279598,1103.522540710685,1358.481388109371,1213.6031515418204,1566.6846573505004
225,2369.314234379848,1101.1749455650267,1619.910100062813,1170.9616649345303,1120.6967132781058,1640.3735275782726,1103.522540710685,1358.3228344056647,1228.0888618662284,1566.405073509343
226,2369.314234379848,1101.1592413244016,1619.910100062813,1170.9616649345303,1120.6967132781058,1640.373522465762,1103.522540710685,1357.7818699975237,1179.2721795222096,1566.1904863153122
227,2369.314234379848,1101.1513572033552,1619.910100062813,1170.9616649345303,1120.6967132781058,1640.3735039449573,1103.522540710685,1357.8406490858808,1200.1416940453996,1566.0357926589784
228,2369.314234379848,1101.1451927262874,1619.910100062503,1170.9616649345303,1117.8118223324868,1640.3734820438542,1103.4688672328264,1356.266979964238,1249.8345330685015,1565.724602364283
229,2369.314234379848,1101.1297652939545,1619.910100062503,1170.9616649345303,1115.1325489510862,1640.3734326061026,1103.4688672328264,1353.2689372706166,1289.833378307217,1565.6046209799742
230,2369.314234379848,1101.1176872162553,1619.9101000608778,1170.9616649345303,1115.1325489510862,1640.37339708342,1103.4688672328264,1358.397673122534,1163.2276828440026,1560.5057885615638
231,2369.314234379848,1101.093499089414,1619.9101000608778,1170.9616649345303,1115.1325489510862,1640.3733878951766,1103.4688672328264,1356.3808922197136,1159.352474319778,1558.6877044325329
232,2369.314234379848,1101.082394851561,1619.9101000608778,1170.9616649345303,1115.1325489510862,1640.373273438454,1103.4688672328264,1354.5417754923412,1181.3412850148688,1556.0866680667968
233,2369.314234379848,1101.0696158512096,1619.910100060627,1170.9616649345303,1115.1325489510862,1640.3731800076257,1103.4688672328264,1354.309247231396,1154.9132619705808,1555.0718503998755
234,2369.314234379848,1101.0682421063009,1619.910100060627,1170.9616649345303,1115.1325489510862,1640.3731470820646,1103.4688672328264,1352.1027831935094,1158.2776632840794,1553.252606656138
235,2369.314234379848,1101.0588053434076,1619.9101000603812,1170.9616649345303,1115.1325489510862,1640.3731111095635,1103.4688672328264,1352.170087074641,1170.0780674636144,1550.4269829711666
236,2369.314234379848,1101.0554443482906,1619.9101000603812,1170.9616649345303,1115.1325489510862,1640.373081544205,1103.4688672328264,1358.0657292174033,1233.281479668159,1549.0566646018551
237,2369.314234379848,1101.0516021225528,1619.9101000598646,1170.9616649345303,1115.1325489510862,1640.3730495216537,1103.4688672328264,1357.2366837403615,1345.090649824328,1547.5876521610055
238,2369.314234379848,1101.0497721383565,1619.9101000597514,1170.9616649345303,1115.1325489510862,1640.373031817595,1103.4688672328264,1356.605715892476,1188.418114609317,1545.5716989795187
239,2369.314234379848,1101.045770816553,1619.9101000597514,1170.9616649345303,1115.1325489510862,1640.373009144931,1103.4688672328264,1357.6811745337343,1181.0888467205882,1544.462184847537
240,2369.314234379848,1101.0412665391525,1619.9101000597514,1170.9616649345303,1115.1325489510862,1640.3729474727947,1103.4688672328264,1355.0579146492694,1186.033398974978,1543.0531846369374
241,2369.314234379848,1101.0390067296198,1619.9101000597514,1170.9616649345303,1115.1325489510862,1640.3729076396494,1103.4688672328264,1352.3117490294992,1175.5207004989732,1541.249427808604
242,2369.314234379848,1101.035243533584,1619.9101000597514,1170.9616649345303,1115.1325489510862,1640.372800385668,1103.4688672328264,1351.59295509275,1164.8967526103522,1539.9018903200106
243,2369.314234379848,1101.032337897559,1619.9101000597514,1170.9616649345303,1115.1325489510862,1640.3726389704282,1103.4688672328264,1349.2434554171173,1179.192990004779,1537.6753854699764
244,2369.314234379848,1101.030785014913,1619.9101000597514,1170.9616649345303,1115.1325489510862,1640.3724711386242,1103.4688672328264,1348.9294543890162,1154.7791475661056,1535.7899045014929
245,2369.314234379848,1101.0283742533322,1619.9101000597475,1170.9616649345303,1115.1325489510862,1640.3723205946865,1103.4688672328264,1348.488958574707,1184.8278166220814,1507.6956333398873
246,2369.314234379848,1101.0275596557635,1619.9101000597466,1170.9616649345303,1115.1325489510862,1640.3721343624889,1103.4688672328264,1348.4278550134627,1213.1575883723683,1506.575153277573
247,2369.314234379848,1101.0246527883396,1619.9101000598994,1170.9616649345303,1115.1325489510862,1640.3712168920697,1103.4688672328264,1357.2767538394935,1178.471472238204,1503.460669946498
248,2369.314234379848,1101.0236167601206,1619.9101000598994,1170.9616649345303,1115.1325489510862,1640.3707646167109,1103.457119315056,1354.6163261840602,1179.150779775732,1502.9082771853657
249,2369.314234379848,1101.0215767074103,1619.9101000598994,1170.9616649345303,1115.1325489510862,1640.370529311199,1103.457119315056,1354.0354642470274,1170.8228269193155,1501.8287936600486
250,2369.314234379848,1101.0199161095477,1619.9101000598985,1170.9616649345303,1115.1325489510862,1640.37024221384,1103.457119315056,1355.164608229019,1168.7892862300328,1500.46786758618
251,2369.314234379848,1101.0183550727545,1619.9101000598985,1170.9616649345303,1115.1325489510862,1640.3701318734884,1103.457119315056,1354.4693099027627,1144.5286491757452,1499.9403899228168
252,2369.314234379848,1101.0151205778538,1619.9101000598985,1170.9616649345303,1115.1325489510862,1640.3701159137652,1103.457119315056,1353.3797434040305,1163.9176997500117,1498.518622519672
253,2369.314234379848,1101.01455442945,1619.9101000598985,1170.9616649345303,1115.1325489510862,1640.370093057965,1103.457119315056,1352.5698312457891,1177.0805977224643,1497.6430983341272
254,2369.314234379848,1101.0128778961805,1619.9101000598985,1170.9616649345303,1115.1325489510862,1640.3700735230452,1103.457119315056,1352.53044208845,1142.9799529482293,1496.1116575078397
255,2369.314234379848,1101.0105837181147,1619.9101000605897,1170.9616649345303,1115.1325489510862,1640.3700586630691,1103.457119315056,1351.9610182434076,1142.819224427664,1493.3549722759235
256,2369.314234379848,1101.0090414508247,1619.9101000605897,1170.9616649345303,1115.1325489510862,1640.3700446142436,1103.361577463635,1352.393245650048,1143.1417167545414,1492.0519993501125
257,2369.314234379848,1101.0076031583912,1619.9101000605897,1170.9616649345303,1115.1325489510862,1640.3700276259954,1103.361577463635,1354.8096464757098,1155.7988353629955,1490.5432069971291
258,2369.314234379848,1101.0061773108323,1619.9101000605897,1170.9616649345303,1115.1325489510862,1640.370009570663,1103.361577463635,1355.7617293528126,1138.1882500330337,1486.5984058935276
259,2369.314234379848,1101.0056782745012,1619.910100060345,1170.9616649345303,1115.1325489510862,1640.370007321504,1103.361577463635,1351.4608823057993,1141.9127521334035,1484.4869430131007
260,2369.314234379848,1101.0047165054484,1619.910100060345,1170.9616649345303,1115.1325489510862,1640.370005620803,1103.361577463635,1350.7228651055104,1143.3504171870593,1482.5931188305724
261,2369.314234379848,1101.00413763429,1619.910100060345,1170.9616649345303,1115.1325489510862,1640.370004535009,1103.3349221922474,1349.8644868708564,1145.9002702080436,1478.57711587145
262,2369.314234379848,1101.0037465466892,1619.9101000599917,1170.9616649345303,1115.1325489510862,1640.3700020036233,1103.3349221922474,1349.639641366295,1143.380991318455,1475.8857611673716
263,2369.314234379848,1101.0030019317294,1619.910100059894,1170.9616649345303,1115.1325489510862,1640.369996065091,1103.3349221922474,1348.7236902049576,1143.666027460321,1473.7776552121604
264,2369.314234379848,1101.002292421012,1619.9101000598405,1170.9616649345303,1115.1325489510862,1640.369991753257,1103.3349221922474,1345.3383578127905,1226.5661789887235,1467.9518528246333
265,2369.314234379848,1101.001994331585,1619.9101000593314,1170.9616649345303,1115.1325489510862,1640.369989256138,1103.3349221922474,1344.9173114675232,1216.7330792061257,1462.2687698363893
266,2369.314234379848,1101.001674723781,1619.9101000593314,1170.9616649345303,1115.1325489510862,1640.369986469501,1103.3349221922474,1344.4456565083408,1190.826745088425,1457.961684304872
267,2369.314234379848,1101.0012489554667,1619.9101000593314,1170.9616649345303,1115.1325489510862,1640.3699827970345,1103.3349221922474,1344.063998686852,1161.8337304878255,1453.6230130039146
268,2369.314234379848,1101.0008100405928,1619.9101000593314,1170.9616649345303,1115.1325489510862,1640.3699784917444,1103.3349221922474,1344.2397380123268,1163.700239329764,1446.7745421100665
269,2369.314234379848,1101.0005263366206,1619.9101000593314,1170.9616649345303,1115.1325489510862,1640.3699695341218,1103.3349221922474,1343.793926759302,1162.1612999958832,1438.9809969939977
270,2369.314234379848,1100.9998133199515,1619.9101000593314,1170.9616649345303,1115.1325489510862,1640.369960646487,1103.3349221922474,1345.583483158749,1217.3108268203555,1430.9328738912443
271,2369.314234379848,1100.999565324094,1619.9101000593314,1170.9616649345303,1115.1325489510862,1640.3699538270844,1103.3349221922474,1344.7453178829587,1212.2047324444627,1425.1252648047507
272,2369.314234379848,1100.999496404626,1619.9101000593314,1170.9616649345303,1115.1325489510862,1640.3699488050818,1103.3349221922474,1343.7883978519087,1194.3767198140936,1415.8286195867329
273,2369.314234379848,1100.999354695432,1619.9101000593314,1170.9616649345303,1115.1325489510862,1640.369944157641,1103.3349221922474,1343.1585903462064,1201.782390493991,1402.1935576503656
274,2369.314234379848,1100.998998264263,1619.9101000593314,1170.9616649345303,1115.1325489510862,1640.3699365373143,1103.3349221922474,1343.0845633335505,1180.4021294764482,1388.2212296015118
275,2369.314234379848,1100.9987273070226,1619.9101000593314,1170.9616649345303,1115.1325489510862,1640.369927839905,1103.3349221922474,1343.2526841656252,1175.9005047555022,1372.80299645372
276,2369.314234379848,1100.998246979784,1619.9101000589244,1170.9616649345303,1115.1325489510862,1640.369917744993,1103.3349221922474,1343.8075382338416,1166.6799484667986,1362.4078677313942
277,2369.314234379848,1100.9978893592563,1619.9101000583737,1170.9616649345303,1115.1325489510862,1640.369901806146,1103.3349221922474,1343.7895424383864,1165.4350081798675,1344.6354212358135
278,2369.314234379848,1100.9976837623478,1619.9101000583737,1170.9616649345303,1115.1325489510862,1640.3698813410722,1103.3349221922474,1342.8098594460478,1175.8162070122444,1328.3407137539598
279,2369.314234379848,1100.9975555525489,1619.9101000583737,1170.9616649345303,1115.1325489510862,1640.369856864712,1103.3349221922474,1343.4350467089205,1162.4192018336148,1323.256771107876
280,2369.314234379848,1100.9971730465445,1619.9101000582154,1170.9616649345303,1115.1325489510862,1640.369818325522,1103.3349221922474,1341.835899080046,1172.288190234488,1317.8857544937923
281,2369.314234379848,1100.9971103831324,1619.91010005816,1170.9616649345303,1115.1325489510862,1640.369762379534,1103.3349221922474,1340.2061746046447,1176.102073547183,1314.9048988507875
282,2369.314234379848,1100.9969443655225,1619.9101000580158,1170.9616649345303,1115.1325489510862,1640.3696616961656,1103.3349221922474,1338.6134002464391,1176.4207975300612,1312.1543653878553
283,2369.314234379848,1100.9967367346426,1619.9101000580158,1170.9616649345303,1115.1325489510862,1640.36958256757,1103.3349221922474,1338.5054452773263,1163.672385395323,1312.1543653878553
284,2369.314234379848,1100.9964063683806,1619.9101000580158,1170.9616649345303,1115.1325489510862,1640.3694821906315,1103.3349221922474,1338.1673087314575,1169.0607726333128,1312.1543653878553
285,2369.314234379848,1100.9963256989274,1619.9101000580165,1170.9616649345303,1115.1325489510862,1640.369310137609,1103.3349221922474,1337.601628051372,1179.7289358570454,1310.8749098942333
286,2369.314234379848,1100.9962952156038,1619.9101000580165,1170.9616649345303,1115.1325489510862,1640.3690555938624,1103.286583944143,1337.248221915485,1177.9479125060293,1310.561275104025
287,2369.314234379848,1100.9962755634035,1619.9101000578462,1170.9616649345303,1115.1325489510862,1640.3688392317304,1103.286583944143,1337.6613832136145,1165.6355655342395,1310.1038780788542
288,2369.314234379848,1100.9962543930344,1619.9101000578462,1170.9616649345303,1115.1325489510862,1640.3685286000011,1103.286583944143,1336.775966891992,1158.3371027720132,1309.9363942910943
289,2369.314234379848,1100.99616303742,1619.9101000579317,1170.9616649345303,1114.1196223106915,1640.3682367255556,1103.286583944143,1336.5201934053748,1156.8971921669115,1309.6898773619291
290,2369.314234379848,1100.9961135481533,1619.9101000579114,1170.9616649345303,1114.1196223106915,1640.367918767241,1103.286583944143,1334.6566125059671,1150.8750334655342,1309.421852744824
291,2369.314234379848,1100.995975784146,1619.910100057907,1170.9616649345303,1114.1196223106915,1640.367701165979,1103.286583944143,1333.867387721635,1151.1493654190544,1309.1328335398632
292,2369.314234379848,1100.9959274329472,1619.910100057907,1170.9616649345303,1114.1196223106915,1640.3675383553011,1103.286583944143,1332.7183626263604,1148.990221666945,1308.842218277025
293,2369.314234379848,1100.9957967219034,1619.9101000579008,1170.9616649345303,1114.1196223106915,1640.3673505037227,1103.286583944143,1332.456611815328,1150.673301064449,1308.5385753802798
294,2369.314234379848,1100.9957622121087,1619.9101000579008,1170.9616649345303,1114.1196223106915,1640.3670852759203,1103.286583944143,1332.8829740786134,1152.530514008481,1308.126995521765
295,2369.314234379848,1100.9956998624114,1619.9101000579008,1170.9616649345303,1114.1196223106915,1640.366819364976,1103.2865443940943,1332.2936329879733,1153.633189013315,1307.6146795200011
296,2369.314234379848,1100.9956133981498,1619.9101000577843,1170.9616649345303,1114.1196223106915,1640.3666532469092,1103.2865443940943,1331.6706392964095,1171.724263918309,1307.1016878888515
297,2369.314234379848,1100.9955127040578,1619.9101000576652,1170.9616649345303,1114.1196223106915,1640.3664783152094,1103.2865443940943,1331.1675888410682,1167.2702242219095,1306.5678984251217
298,2369.314234379848,1100.995467377095,1619.9101000576643,1170.9616649345303,1114.1196223106915,1640.366279061251,1103.2865443940943,1330.8682802691233,1179.4281323843643,1306.3937657929837
299,2369.314234379848,1100.9953816179711,1619.9101000576643,1170.9616649345303,1114.1196223106915,1640.366137356884,1103.2865443940943,1331.0310881334644,1179.0807628583834,1306.218965581906
300,2369.314234379848,1100.9953033873328,1619.9101000576643,1170.9616649345303,1114.1196223106915,1640.36603970433,1103.2865443940943,1330.4676764416374,1161.1383129294336,1306.1624016849007
301,2369.314234379848,1100.9952511670945,1619.9101000576643,1170.9616649345303,1114.1196223106915,1640.3658780301414,1103.2865443940943,1330.6197934248985,1174.6421258062535,1306.0157402183827
302,2369.314234379848,1100.9952350414708,1619.9101000576643,1170.9616649345303,1114.1196223106915,1640.3656824927289,1103.2822710102298,1330.5103723811137,1169.2877552521038,1305.9311236787776
303,2369.314234379848,1100.9952214396872,1619.9101000576643,1170.9616649345303,1114.1196223106915,1640.365506652552,1103.2822710102298,1330.320254057389,1172.3165700170314,1305.764082419418
304,2369.314234379848,1100.9952021808697,1619.9101000575508,1170.9616649345303,1114.1196223106915,1640.3653458763984,1103.2822710102298,1330.1759404395305,1175.412806091036,1305.703266778289
305,2369.314234379848,1100.9951953386894,1619.910100057547,1170.9616649345303,1114.1196223106915,1640.3650325926103,1103.2822710102298,1330.4535699336168,1175.94260888836,1305.560059053386
306,2369.314234379848,1100.9951750074035,1619.910100057547,1170.9616649345303,1114.1196223106915,1640.3648065399243,1103.2822710102298,1331.2808063405816,1188.5969774655805,1305.4433880226206
307,2369.314234379848,1100.9951671589895,1619.910100057547,1170.9616649345303,1114.1196223106915,1640.3645349974363,1103.2822710102298,1331.531444086341,1170.412881904045,1305.173323690493
308,2369.314234379848,1100.995148504294,1619.9101000575463,1170.9616649345303,1114.1196223106915,1640.364196964591,1103.2822710102298,1330.897814136947,1179.2052674427232,1304.8594109058718
309,2369.314234379848,1100.995131795882,1619.9101000575463,1170.9616649345303,1114.1196223106915,1640.363814977888,1103.1551928941017,1330.9506784315238,1843.132884174352,1304.4080275298788
310,2369.314234379848,1100.9951145870496,1619.9101000575463,1170.9616649345303,1114.1196223106915,1640.3635396603,1103.1551928941017,1331.5582616746565,1704.8025649175593,1303.7687255276248
311,2369.314234379848,1100.9951037851436,1619.9101000575463,1170.9616649345303,1114.1196223106915,1640.362844143801,1103.1551928941017,1330.6877131534627,1585.9387200599012,1303.2465965097963
312,2369.314234379848,1100.9950954477156,1619.9101000575597,1170.9616649345303,1114.1196223106915,1640.3625931324168,1103.1551928941017,1331.5537083803256,1460.299967155663,1302.457078487618
313,2369.314234379848,1100.995090490203,1619.9101000575574,1170.9616649345303,1114.1196223106915,1640.3625129717084,1103.1551928941017,1331.16741729479,1343.9964194427846,1301.6419746321178
