,HI_WOA,DHO,ChaoticWhale,ImprovedGA,OriginalGSKA,OriginalHGS,L_SHADE,BaseSMA,OriginalSMA,AdaptiveEO
170,600.5002441996154,600.0000000057613,600.0073570285208,601.3818065954183,602.1520180682471,600.1675845867658,600.1991828966889,600.1373561290006,604.2528456615472,600.0568618290904
171,600.5002441996154,600.0000000042648,600.0073570285208,601.3818065954183,602.1520180682471,600.1675705676915,600.1991828966889,600.890257220929,605.2946636274996,600.0568318788405
172,600.5002441996154,600.0000000041371,600.0073570279867,601.3818065954183,602.1520180682471,600.1675337271998,600.1991828966889,600.2413065203175,603.1569612561641,600.0564036848194
173,600.5002441996154,600.0000000025016,600.0073570276732,601.3818065954183,602.1520180682471,600.1674972741215,600.1991828966889,600.7713542482468,601.4547940056509,600.0559927965535
174,600.5002441996154,600.0000000019153,600.0073570276267,601.3818065954183,602.1520180682471,600.1674630657432,600.1991828966889,600.7725290822724,600.541739528244,600.0557423728766
175,600.5002441996154,600.0000000018882,600.0073570265587,601.3818065954183,602.1520180682471,600.1673629168707,600.1991828966889,600.1301030806258,600.7068148223453,600.053841638277
176,600.5002441996154,600.0000000018113,600.0073570261926,601.3818065954183,602.1520180682471,600.167291890209,600.1991828966889,600.3159495552202,600.6557946982307,600.0510769634327
177,600.5002441996154,600.0000000017836,600.0073570271737,601.3818065954183,602.1520180682471,600.1671894600235,600.1991828966889,600.2809394538087,602.9651935087844,600.0505333018006
178,600.5002441996154,600.0000000014253,600.0073570271737,601.3818065954183,602.1520180682471,600.1671632431652,600.1991828966889,600.6337566032255,602.1693092247673,600.0495696990508
179,600.5002441996154,600.0000000013944,600.0073570266261,601.3818065954183,602.1520180682471,600.1671118809982,600.1991828966889,600.7637338267838,601.2270903669885,600.0494361035767
180,600.5002441996154,600.000000001326,600.0073570266261,601.3818065954183,602.1520180682471,600.1670216212669,600.1991828966889,600.8396650405672,602.9167730559196,600.0492351661038
181,600.5002441996154,600.0000000012573,600.0073570263057,601.3818065954183,602.1520180682471,600.1668685300956,600.1991828966889,600.3739473456698,601.9707159675582,600.048632919835
182,600.5002441996154,600.0000000012299,600.0073570263016,601.3818065954183,602.1520180682471,600.1663558002989,600.1991828966889,600.2463246777302,603.6232324654969,600.0480529149592
183,600.5002441996154,600.0000000009906,600.0073570259976,601.3818065954183,602.1520180682471,600.1657110802777,600.1991828966889,600.3406265394271,604.3064578709132,600.0471809910766
184,600.5002441996154,600.0000000009899,600.0073570259976,601.3818065954183,602.1520180682471,600.164034199738,600.1991828966889,600.1687679473762,605.6633297239933,600.0468438590975
185,600.5002441996154,600.0000000008902,600.0073570259976,601.3818065954183,602.1520180682471,600.1637528073423,600.1991828966889,600.5380020136248,603.3738453694126,600.0467080659145
186,600.5002441996154,600.0000000008513,600.0073570259889,601.3818065954183,602.1520180682471,600.1634094507954,600.1991828966889,600.82773399592,600.6551203621666,600.0465913458493
187,600.5002441996154,600.0000000008351,600.0073570259875,601.3818065954183,602.1520180682471,600.1629789300266,600.1991828966889,600.6570907022058,601.3158027347971,600.0463836149194
188,600.5002441996154,600.0000000007852,600.0073570259872,601.3818065954183,602.1520180682471,600.1627164609926,600.1991828966889,600.5638574351455,600.6941322954215,600.0463577119057
189,600.5002441996154,600.0000000007449,600.0073570259639,601.3818065954183,602.1520180682471,600.162392184025,600.1991828966889,600.4848072189731,602.9256591236887,600.0462637933709
190,600.5002441996154,600.0000000007082,600.0073570259788,601.3818065954183,602.1520180682471,600.1617466248152,600.1991828966889,600.1662250944511,604.255228574885,600.0461882911533
191,600.5002441996154,600.0000000006432,600.0073570259782,601.3818065954183,602.1520180682471,600.1607791583393,600.1991828966889,600.9151260241949,604.7130090220752,600.0460783230471
192,600.5002441996154,600.0000000006246,600.007357025972,601.3818065954183,602.1520180682471,600.1600648049199,600.1991828966889,601.3642988360626,602.4265252714895,600.0460228028596
193,600.5002441996154,600.0000000005293,600.0073570259686,601.3818065954183,602.1520180682471,600.1597908756343,600.1991828966889,600.424801605708,604.6939809430679,600.0459537356776
194,600.5002441996154,600.0000000004922,600.0073570259678,601.3818065954183,602.1520180682471,600.1595410653046,600.1991828966889,600.6887440843045,604.3921980367155,600.0459212290696
195,600.5002441996154,600.0000000004674,600.0073570259678,601.3818065954183,602.1520180682471,600.1592828676498,600.1991828966889,601.0097491828355,602.0214781339444,600.045802939517
196,600.5002441996154,600.0000000004146,600.0073570259678,601.3818065954183,602.1520180682471,600.1588317587039,600.1991828966889,600.4928226765849,602.7024799922567,600.0457203809984
197,600.5002441996154,600.0000000003961,600.0073570259669,601.3818065954183,602.1520180682471,600.1585277425013,600.1991828966889,600.56076500179,602.0118635274131,600.0456271945978
198,600.5002441996154,600.0000000003843,600.0073570258959,601.3818065954183,602.1520180682471,600.1581491281877,600.1991828966889,601.1172499781852,601.7334535042627,600.0455284258719
199,600.5002441996154,600.0000000003698,600.0073570258538,601.3818065954183,602.1520180682471,600.1580758829556,600.1991828966889,601.0216026014429,602.4841926634973,600.0454262711788
200,600.5002441996154,600.0000000003309,600.0073570258535,601.3818065954183,602.1520180682471,600.1579435591492,600.1991828966889,600.3039238289323,602.1807404010221,600.0453764542747
201,600.5002441996154,600.0000000002794,600.0073570258535,601.3818065954183,602.1520180682471,600.1577056691524,600.1991828966889,600.2466598161988,602.5160250401735,600.0452872955175
202,600.5002441996154,600.000000000233,600.0073570258535,601.3818065954183,602.1520180682471,600.1576286678172,600.1991828966889,600.1121289073927,602.22912216762,600.045229414906
203,600.5002441996154,600.0000000002041,600.0073570258535,601.3818065954183,602.1520180682471,600.157314626283,600.1991828966889,600.413589882906,602.8277751754651,600.0451217509893
204,600.5002441996154,600.0000000001794,600.0073570258535,601.3818065954183,602.1520180682471,600.1569688911629,600.1991828966889,600.2498795666552,602.1092481330145,600.0450550140685
205,600.5002441996154,600.0000000001571,600.0073570258535,601.3818065954183,602.1520180682471,600.1566276984736,600.0880028327203,600.4435109499734,601.5792176144533,600.0449359854489
206,600.5002441996154,600.0000000001396,600.0073570258535,601.3818065954183,602.1520180682471,600.1556972092144,600.0880028327203,600.4606007687258,602.6004263665544,600.044771168953
207,600.5002441996154,600.000000000101,600.0073570258535,601.3818065954183,602.1520180682471,600.1552869524306,600.0880028327203,600.5604934850064,601.7068318970045,600.0447217019671
208,600.5002441996154,600.0000000000853,600.0073570258535,601.3330132709519,602.1520180682471,600.1552131650121,600.0880028327203,600.8302017419707,601.0534332077696,600.0445900044822
209,600.5002441996154,600.0000000000681,600.0073570258552,601.3330132709519,602.1520180682471,600.1551833533015,600.0880028327203,600.4621633243728,600.820259056357,600.0445345381986
210,600.5002441996154,600.0000000000391,600.0073570258552,601.3330132709519,602.1520180682471,600.155168517313,600.0880028327203,600.4361057048693,601.8801792535908,600.0444289532666
211,600.5002441996154,600.0000000000292,600.0073570258552,601.3330132709519,602.1520180682471,600.1551562223125,600.0880028327203,600.4552474204031,601.5061577177962,600.0443338264056
212,600.5002441996154,600.0000000000218,600.007357025855,601.3330132709519,602.1520180682471,600.1551277015194,600.0880028327203,600.2246581347006,600.4303981814036,600.044141745922
213,600.5002441996154,600.0000000000077,600.0073570258534,601.3330132709519,602.1520180682471,600.1551173008439,600.0880028327203,600.4450202389033,600.1921851716824,600.0440690797265
214,600.5002441996154,600.0000000000064,600.0073570258528,601.3330132709519,602.1520180682471,600.155104329901,600.0880028327203,600.7047082971603,600.7016826073749,600.0439672271242
215,600.5002441996154,600.0000000000055,600.0073570258528,601.3330132709519,602.1520180682471,600.1550911706299,600.0880028327203,600.7385597952514,601.7660324255477,600.0438031261826
216,600.5002441996154,600.0000000000051,600.0073570258528,601.3330132709519,602.1520180682471,600.1550756525252,600.0880028327203,600.4838887062746,603.5114312542494,600.0437352854337
217,600.5002441996154,600.0000000000038,600.0073570258528,601.3330132709519,602.1520180682471,600.1550373249955,600.0880028327203,600.096527903351,603.8519103208669,600.0436557652827
218,600.5002441996154,600.0000000000016,600.0073570258528,601.3330132709519,600.7914836521824,600.1549642018622,600.0880028327203,600.4512909941947,601.2713647886839,600.0435459979061
219,600.5002441996154,600.0000000000009,600.0073570258528,601.3330132709519,600.7914836521824,600.1548771544215,600.0880028327203,600.7175108136909,601.2447667915395,600.0433340024877
220,600.5002441996154,600.0000000000008,600.0073570258528,601.3330132709519,600.7914836521824,600.1547455609109,600.0880028327203,601.4501519723094,600.9193344745992,600.0432559489614
221,600.5002441996154,600.0000000000003,600.0073570258528,601.3330132709519,600.7914836521824,600.1546721687013,600.0880028327203,600.5075163798494,600.9171841454533,600.0431582882088
222,600.5002441996154,600.0000000000003,600.0073570258528,601.3330132709519,600.7914836521824,600.1545461378665,600.0880028327203,600.2739828616122,604.2443287480213,600.0429976176464
223,600.5002441996154,600.0000000000003,600.0073570258528,601.3330132709519,600.7914836521824,600.1544247289349,600.0880028327203,600.2473737621829,602.4309899853831,600.0428693039115
224,600.5002441996154,600.0000000000003,600.0073570258528,601.3330132709519,600.7914836521824,600.1543562413624,600.0880028327203,600.1484771085185,601.551280670441,600.0426286855444
225,600.5002441996154,600.0000000000003,600.0073570258528,601.3330132709519,600.7914836521824,600.1541774001292,600.0880028327203,600.1545222702018,603.003321009482,600.042483238915
226,600.5002441996154,600.0000000000003,600.0073570258527,601.3330132709519,600.7914836521824,600.1540563771526,600.0880028327203,600.1213174088414,604.6745259869251,600.0422405880563
227,600.5002441996154,600.0000000000003,600.0073570258495,601.3330132709519,600.7914836521824,600.1533245463074,600.0880028327203,600.6019507681436,602.6299620131051,600.0421451064873
228,600.5002441996154,600.0000000000003,600.0073570258453,601.3330132709519,600.7914836521824,600.1525404728125,600.0880028327203,600.5153578142782,602.3532866889739,600.0419249179917
229,600.5002441996154,600.0000000000003,600.0073570258439,601.3330132709519,600.7914836521824,600.1519148188711,600.0880028327203,600.6028362269881,604.0663983238669,600.0418229587486
230,600.5002441996154,600.0000000000003,600.0073570258439,601.3330132709519,600.7914836521824,600.1516992908623,600.0880028327203,600.4031952886425,603.1240771515079,600.0417187117379
231,600.5002441996154,600.0000000000002,600.0073570258439,601.3330132709519,600.7914836521824,600.1514564527939,600.0880028327203,600.3945765943491,600.3623874006743,600.0415575383587
232,600.5002441996154,600.0000000000002,600.0073570258439,601.3330132709519,600.7914836521824,600.1514302204957,600.0880028327203,600.2795352966549,600.6626868151571,600.0413908521282
233,600.5002441996154,600.0000000000002,600.0073570258437,601.3330132709519,600.7914836521824,600.1513391229205,600.0880028327203,600.2807680187282,602.0990996905964,600.0412570333235
234,600.5002441996154,600.0000000000002,600.0073570258438,601.3330132709519,600.7914836521824,600.15116441028,600.0880028327203,600.2117785622027,602.485062755773,600.041127886141
235,600.5002441996154,600.0000000000002,600.0073570258434,601.3330132709519,600.7914836521824,600.1506737486067,600.0880028327203,600.4504592704118,601.7327424474582,600.0410124511315
236,600.5002441996154,600.0000000000002,600.0073570258517,601.3330132709519,600.7914836521824,600.1500336333143,600.0880028327203,600.2493540076331,600.7502488180653,600.0408802773024
237,600.5002441996154,600.0000000000002,600.007357025844,601.3330132709519,600.7914836521824,600.14931372831,600.0880028327203,600.3353349788626,601.0462691987373,600.0408250590373
238,600.5002441996154,600.0000000000002,600.0073570258437,601.3330132709519,600.7914836521824,600.1488296578062,600.0880028327203,600.2555023830803,607.9142251631641,600.0407991135359
239,600.5002441996154,600.0000000000002,600.007357025843,601.3330132709519,600.7914836521824,600.148726605176,600.0880028327203,600.6523531521156,605.8211317389831,600.0407298500583
240,600.5002441996154,600.0000000000002,600.007357025843,601.3330132709519,600.7914836521824,600.1486250236136,600.0880028327203,600.4532480155286,603.9666197120092,600.0406275011896
241,600.5002441996154,600.0000000000002,600.007357025843,601.3330132709519,600.7914836521824,600.1484979873982,600.0880028327203,600.463084167567,601.6129020361095,600.0405475638347
242,600.5002441996154,600.0000000000002,600.007357025843,601.3330132709519,600.7914836521824,600.1483135622101,600.0880028327203,600.4703012853831,601.0915708874269,600.0405307265205
243,600.5002441996154,600.0000000000002,600.007357025843,601.3330132709519,600.7914836521824,600.1482531768135,600.0880028327203,600.3468641493397,600.8871077709331,600.0404174205859
244,600.5002441996154,600.0000000000002,600.007357025843,601.3330132709519,600.7914836521824,600.1481315928357,600.0880028327203,600.8067806051573,600.6636862489336,600.0402516456412
245,600.5002441996154,600.0000000000002,600.007357025843,601.3330132709519,600.7914836521824,600.1479815732883,600.0741036193258,600.8047455053903,600.9104924536209,600.0401198231943
246,600.5002441996154,600.0000000000002,600.007357025843,601.3330132709519,600.7914836521824,600.1479565773377,600.0741036193258,600.4390885610927,603.738249194948,600.0400352711524
247,600.5002441996154,600.0000000000002,600.007357025843,601.3330132709519,600.7914836521824,600.1478572705369,600.0741036193258,600.548151085605,602.9520143017162,600.039913757891
248,600.5002441996154,600.0000000000002,600.007357025843,601.3330132709519,600.7914836521824,600.1477521619518,600.0741036193258,600.3066437656659,603.4078838618963,600.039825968728
249,600.5002441996154,600.0000000000002,600.007357025843,601.3330132709519,600.7914836521824,600.1476216497483,600.0741036193258,600.5732034118789,601.740843790293,600.0395698765175
250,600.5002441996154,600.0000000000002,600.007357025843,601.3330132709519,600.7914836521824,600.1474602200256,600.0741036193258,600.3769453898648,601.4712727201868,600.0394525702229
251,600.5002441996154,600.0000000000002,600.007357025843,601.3330132709519,600.7914836521824,600.1471635760175,600.0741036193258,600.4571648676116,601.7042382503757,600.0392127345951
252,600.5002441996154,600.0000000000002,600.007357025843,601.3330132709519,600.7914836521824,600.1469781401939,600.0741036193258,600.5985343409184,601.441123538387,600.0391025443199
253,600.5002441996154,600.0000000000002,600.007357025843,601.3330132709519,600.7914836521824,600.1466940298196,600.0741036193258,600.3378111863244,601.1681219958767,600.0390009411888
254,600.5002441996154,600.0000000000002,600.007357025843,601.3330132709519,600.7914836521824,600.1457257636354,600.0741036193258,600.3264462813045,601.2051919090939,600.038976679423
255,600.5002441996154,600.0000000000002,600.0073570258434,601.3330132709519,600.7914836521824,600.1444510481501,600.0741036193258,600.3751449550768,600.6256154377321,600.0389684119118
256,600.5002441996154,600.0000000000002,600.0073570258724,601.3330132709519,600.7914836521824,600.1434618282289,600.0741036193258,600.3867519033222,602.954054759109,600.0389608490514
257,600.5002434073376,600.0000000000002,600.0073570258724,601.3330132709519,600.7914836521824,600.1423416996782,600.0741036193258,600.1992394195485,602.4115020043,600.0389444512367
258,600.5002434073376,600.0000000000002,600.0073570258435,601.3330132709519,600.7914836521824,600.1413697932368,600.0741036193258,600.3446111530897,600.8575696060939,600.0389195435988
259,600.5002434073376,600.0000000000002,600.0073570258435,601.3330132709519,600.7914836521824,600.1405466307109,600.0741036193258,600.2588313542072,601.1555909159895,600.0388982172781
260,600.5002434073376,600.0000000000002,600.0073570258435,601.3330132709519,600.7914836521824,600.1399779721868,600.0741036193258,600.2616722020665,600.7010684071156,600.0386328512512
261,600.5002434073376,600.0000000000002,600.0073570258431,601.3330132709519,600.7914836521824,600.1384329482269,600.0741036193258,600.2651935403791,601.4522329252092,600.0385125154055
262,600.5002434073376,600.0000000000002,600.0073570258431,601.3330132709519,600.7914836521824,600.1383592068215,600.0741036193258,600.6373110567071,600.4066688477155,600.0378036635458
263,600.5002434073376,600.0000000000002,600.0073570258431,601.3330132709519,600.7914836521824,600.1382878775802,600.0741036193258,600.6486069168509,602.1463382445291,600.0375243672652
264,600.5002434073376,600.0000000000002,600.0073570258431,601.3330132709519,600.7914836521824,600.1380021255189,600.0741036193258,600.4298061688542,601.6052663309214,600.037192850511
265,600.5002434073376,600.0000000000002,600.007357025843,601.3330132709519,600.7914836521824,600.137784792173,600.0741036193258,600.7366940934456,600.8753975054847,600.0369561635969
266,600.5002434073376,600.0000000000002,600.007357025843,601.3330132709519,600.7914836521824,600.1371316364896,600.0741036193258,600.311487781249,602.2692760250075,600.0366711591896
267,600.5002434073376,600.0000000000002,600.007357025843,601.3330132709519,600.7914836521824,600.136648348499,600.0741036193258,600.5650284366521,601.6786443748384,600.0363548299796
268,600.5002434073376,600.0000000000002,600.007357025843,601.3330132709519,600.7914836521824,600.1364963458263,600.0741036193258,600.500613074768,600.7620271315063,600.0359103476039
269,600.5002434073376,600.0000000000002,600.007357025843,600.9136489282548,600.7914836521824,600.1364278712244,600.0741036193258,600.3624504650521,601.006968237615,600.0358033025128
270,600.5002434073376,600.0000000000002,600.007357025843,600.9136489282548,600.7914836521824,600.1364018668357,600.0741036193258,600.2173909728845,601.107459923823,600.0357172257972
271,600.5002434073376,600.0000000000002,600.007357025843,600.9136489282548,600.7914836521824,600.1363370950752,600.0741036193258,600.2022341354198,601.0281579511003,600.0355601601393
272,600.5002434073376,600.0000000000002,600.0073570258536,600.9136489282548,600.7914836521824,600.1363257162745,600.0741036193258,600.2371231375301,601.6915287833156,600.0354685473225
273,600.5002434073376,600.0000000000001,600.0073570258469,600.9136489282548,600.7914836521824,600.1363234864067,600.0741036193258,600.2606641797518,600.709941170605,600.0353012211224
274,600.5002434073376,600.0000000000001,600.0073570258469,600.9136489282548,600.7914836521824,600.1363219328802,600.0741036193258,600.2185110198545,600.7886766504446,600.0350798884001
275,600.5002434073376,600.0000000000001,600.0073570258469,600.9136489282548,600.7914836521824,600.136321560766,600.0741036193258,600.5411151955367,600.918994207299,600.0349985631362
276,600.5002434073376,600.0000000000001,600.0073570258469,600.9136489282548,600.7914836521824,600.1363215296763,600.0741036193258,600.3232148329622,601.2294724597863,600.034839612971
277,600.5002434073376,600.0000000000001,600.0073570258469,600.9136489282548,600.7914836521824,600.1363214249689,600.0741036193258,600.6062645316639,601.0920566522626,600.0346439433135
278,600.5002434073376,600.0000000000001,600.0073570258438,600.9136489282548,600.7914836521824,600.1363213382655,600.0741036193258,600.5167645753626,600.650641936226,600.0345850727352
279,600.5002434073376,600.0000000000001,600.0073570258438,600.9136489282548,600.7914836521824,600.1363212786179,600.0741036193258,600.4255644633793,603.874748542932,600.0344227589062
280,600.5002434073376,600.0000000000001,600.0073570258438,600.9136489282548,600.7914836521824,600.1363211236704,600.0741036193258,600.1923664257378,604.6778519557839,600.0342871701913
281,600.5002434073376,600.0000000000001,600.0073570258436,600.9136489282548,600.7914836521824,600.1363209378972,600.0741036193258,600.4666892244728,601.7373779873469,600.034111419985
282,600.5002434073376,600.0000000000001,600.0073570258443,600.9136489282548,600.7914836521824,600.1363206401471,600.0741036193258,600.165406667167,602.2347219088408,600.0339597029935
283,600.5002434073376,600.0000000000001,600.0073570258443,600.9136489282548,600.7914836521824,600.1363202385729,600.0741036193258,600.1815653564927,601.4832361329532,600.0337891161782
284,600.5002434073376,600.0000000000001,600.0073570258443,600.9136489282548,600.7914836521824,600.1363197500556,600.0741036193258,600.1560224899379,600.8677462313772,600.0336673002323
285,600.5002434073376,600.0000000000001,600.0073570259765,600.9136489282548,600.7914836521824,600.1363192317415,600.0741036193258,600.487329839541,601.1281142445114,600.0335465950635
286,600.5002434073376,600.0000000000001,600.0073570258434,600.9136489282548,600.7914836521824,600.1363190900244,600.0741036193258,600.3265650949278,602.5211503836397,600.0334222544826
287,600.5002434073376,600.0000000000001,600.0073570258431,600.9136489282548,600.7876263574422,600.1363188042361,600.0741036193258,600.4457200477972,601.3676304404165,600.0333641790447
288,600.5002434073376,600.0000000000001,600.0073570258437,600.9136489282548,600.7876263574422,600.1363186102932,600.0741036193258,600.2530809541876,601.0965066952256,600.0332234239687
289,600.5002434073376,600.0000000000001,600.0073570258437,600.9136489282548,600.7876263574422,600.1363185191041,600.0741036193258,600.2817503845382,600.6626392022748,600.0330986800797
290,600.5002434073376,600.0000000000001,600.0073570258437,600.9136489282548,600.7876263574422,600.136318431558,600.0741036193258,600.2704492737828,601.3917926839815,600.0328568921968
291,600.5002434073376,600.0000000000001,600.0073570258437,600.9136489282548,600.7876263574422,600.1363183873153,600.0741036193258,600.6176902799854,601.7566102127572,600.0326966403107
292,600.5002434073376,600.0000000000001,600.0073570258437,600.9136489282548,600.7876263574422,600.1363183375754,600.0741036193258,600.3196446985986,601.318545065269,600.0325716530914
293,600.5002434073376,600.0000000000001,600.0073570258434,600.9136489282548,600.7876263574422,600.1363182607644,600.0741036193258,600.2316295600431,601.1426597192664,600.0323723194581
294,600.5002434073376,600.0000000000001,600.0073570258432,600.9136489282548,600.7876263574422,600.1363182136214,600.0741036193258,600.3343183725308,601.3882590821573,600.032210443602
295,600.5002434073376,600.0000000000001,600.0073570258432,600.9136489282548,600.7876263574422,600.1363181283378,600.0741036193258,600.3835667535118,602.1762526601905,600.0321186047217
296,600.5002434073376,600.0000000000001,600.0073570258432,600.9136489282548,600.7876263574422,600.13631798684,600.0741036193258,600.2589073109823,602.0520129348513,600.0319813671815
297,600.5002434073376,600.0000000000001,600.0073570258432,600.9136489282548,600.7876263574422,600.1363177610571,600.0741036193258,600.3698146755078,602.4119361170099,600.0318517658853
298,600.5002434073376,600.0000000000001,600.0073570258432,600.9136489282548,600.7876263574422,600.136317628143,600.0741036193258,600.3699461778749,601.612092415067,600.031596782954
299,600.5002434073376,600.0000000000001,600.0073570258434,600.9136489282548,600.7876263574422,600.136317477662,600.0741036193258,600.394638701478,601.8294207976284,600.0313493311053
300,600.5002434073376,600.0000000000001,600.0073570258434,600.9136489282548,600.7876263574422,600.1363172379365,600.0741036193258,600.523705706044,601.7268439461553,600.0312488507124
301,600.5002434073376,600.0000000000001,600.0073570258434,600.9136489282548,600.7876263574422,600.1363170812505,600.0741036193258,600.4095190461225,601.3495862473114,600.0310977117634
302,600.5002434073376,600.0000000000001,600.0073570258434,600.9136489282548,600.7876263574422,600.1363167208908,600.0741036193258,600.3168139828084,601.9047833319232,600.0308187015386
303,600.5002434073376,600.0000000000001,600.0073570258434,600.9136489282548,600.7876263574422,600.1363164108341,600.0741036193258,600.2727312825444,602.7779406813843,600.0306765575021
304,600.5002434073376,600.0000000000001,600.0073570258434,600.9136489282548,600.7876263574422,600.1363160593021,600.0741036193258,600.2601430485478,601.669928626403,600.0305435707974
305,600.5002434073376,600.0000000000001,600.0073570258434,600.9136489282548,600.7876263574422,600.1363156754817,600.0741036193258,600.2475400763434,601.6875345406647,600.0303547489927
306,600.5002434073376,600.0000000000001,600.0073570258434,600.9136489282548,600.7876263574422,600.1363152620884,600.0741036193258,600.2416248672994,601.4218225855385,600.0300789058407
307,600.5002434073376,600.0000000000001,600.0073570258432,600.9136489282548,600.7876263574422,600.1363147136076,600.0741036193258,600.2534207204809,601.0273905142203,600.0299338873951
308,600.5002434073376,600.0000000000001,600.0073570258432,600.9136489282548,600.7876263574422,600.1363142001007,600.0741036193258,600.2983233388031,600.323744463202,600.0298760621782
309,600.5002434073376,600.0000000000001,600.0073570258431,600.9136489282548,600.7876263574422,600.1363136019614,600.0741036193258,600.495637341843,600.1827730750622,600.029655832927
310,600.5002434073376,600.0000000000001,600.0073570258431,600.9136489282548,600.7876263574422,600.1363129408717,600.0741036193258,600.3910783116727,600.6540875964024,600.0295476423997
311,600.5002434073376,600.0000000000001,600.0073570258432,600.9136489282548,600.7876263574422,600.1363120889907,600.0741036193258,600.327882423674,600.5348927446864,600.0294246962827
312,600.5002434073376,600.0000000000001,600.0073570258432,600.9136489282548,600.7876263574422,600.1363113363494,600.0741036193258,600.5045921124623,603.2960543109552,600.0292303478044
313,600.5002434073376,600.0000000000001,600.0073570258432,600.9136489282548,600.7876263574422,600.1363105686765,600.0741036193258,600.3856645430617,600.8352676631926,600.0291035527936
314,600.5002434073376,600.0000000000001,600.0073570258432,600.9136489282548,600.7876263574422,600.1363098861299,600.0741036193258,600.3208292493019,601.4784881466572,600.0290130756988
315,600.5002434073376,600.0000000000001,600.0073570258431,600.9136489282548,600.7876263574422,600.136308980268,600.0741036193258,600.6470449310548,601.4490415864234,600.0288347017523
316,600.5002434073376,600.0000000000001,600.0073570258431,600.9136489282548,600.7876263574422,600.136308379104,600.0741036193258,600.2305840097072,600.5916305331305,600.0287310762941
317,600.5002434073376,600.0000000000001,600.0073570258443,600.9136489282548,600.7876263574422,600.1363080001075,600.0741036193258,600.2582648343347,601.3566257278317,600.0286235851955
318,600.5002434073376,600.0000000000001,600.0073570258432,600.9136489282548,600.7876263574422,600.1363078349126,600.0741036193258,600.2103790007048,600.8785018649457,600.0285167413974
319,600.5002434073376,600.0000000000001,600.0073570258432,600.9136489282548,600.7876263574422,600.136307411371,600.0741036193258,600.2787071582756,603.2987732342976,600.0284723981704
320,600.5002434073376,600.0000000000001,600.0073570258432,600.9136489282548,600.7876263574422,600.1363070040758,600.0741036193258,600.2787178059727,601.5036246639991,600.0284029007502
321,600.5002434073376,600.0000000000001,600.0073570258432,600.9136489282548,600.7876263574422,600.136306631135,600.0741036193258,600.3298784386652,601.3500080757192,600.0283944969167
322,600.5002434073376,600.0000000000001,600.0073570258432,600.9136489282548,600.7876263574422,600.1363062268425,600.0741036193258,600.5444483916123,600.8812420826418,600.0283463278419
323,600.5002434073376,600.0000000000001,600.0073570258432,600.9136489282548,600.7876263574422,600.1363062168651,600.0741036193258,600.5194556010034,601.9116978857575,600.0282986892823
324,600.5002434073376,600.0000000000001,600.0073570258432,600.9136489282548,600.7876263574422,600.1363060965946,600.0741036193258,600.3027242133883,601.0174151937621,600.0282246842885
325,600.5002434073376,600.0000000000001,600.0073570258431,600.9136489282548,600.7876263574422,600.1363059998235,600.0741036193258,600.379977242112,600.6888134823345,600.0281626719889
326,600.5002434073376,600.0000000000001,600.0073570258431,600.9136489282548,600.7876263574422,600.13630593202,600.0741036193258,600.4659195157491,602.224435722938,600.028118118359
327,600.5002434073376,600.0000000000001,600.0073570258438,600.9136489282548,600.7876263574422,600.1363059094193,600.0741036193258,600.4216315275005,601.1177855757513,600.0280814694523
328,600.5002434073376,600.0000000000001,600.0073570258438,600.9136489282548,600.7876263574422,600.136305896631,600.0741036193258,600.4744659419182,602.0790813186935,600.0280756077162
329,600.5002434073376,600.0000000000001,600.0073570258587,600.9136489282548,600.7876263574422,600.1363058897782,600.0741036193258,600.5300527795741,602.8230795018537,600.0280551568848
330,600.5002434073376,600.0000000000001,600.0073570258483,600.9136489282548,600.7876263574422,600.1363058797325,600.0741036193258,600.4891693127395,600.9798882264373,600.0280086867471
331,600.5002434073376,600.0000000000001,600.0073570258483,600.9136489282548,600.7876263574422,600.1363058708549,600.0741036193258,600.6737272905759,607.1130227303357,600.027980045178
332,600.5002434073376,600.0000000000001,600.0073570258452,600.9136489282548,600.7876263574422,600.1363058617668,600.0741036193258,600.4560573481587,603.2123811274538,600.0275359735118
333,600.5002434073376,600.0000000000001,600.0073570258442,600.9136489282548,600.7876263574422,600.136305850952,600.0741036193258,600.4313651929908,601.3514489378291,600.0271525009694
334,600.5002434073376,600.0000000000001,600.0073570258438,600.9136489282548,600.7876263574422,600.1363058219949,600.0741036193258,600.303034071887,600.288491420035,600.0268381579637
335,600.5002434073376,600.0000000000001,600.0073570258438,600.9136489282548,600.7876263574422,600.1363058149732,600.0741036193258,600.3585341026748,600.2370049276088,600.0267962734708
336,600.5002434073376,600.0000000000001,600.0073570258437,600.9136489282548,600.7876263574422,600.1363058051876,600.0741036193258,600.2989474136203,600.2329673075715,600.0265890629856
337,600.5002434073376,600.0000000000001,600.0073570258434,600.9136489282548,600.7876263574422,600.1363057934224,600.070288336398,600.2514327556432,600.0930804402024,600.026398503919
338,600.5002434073376,600.0000000000001,600.0073570258434,600.9136489282548,600.7876263574422,600.1363057813394,600.070288336398,600.3305189988166,600.0321776373594,600.026122106157
339,600.5002434073376,600.0000000000001,600.0073570258434,600.9136489282548,600.7876263574422,600.1363057683825,600.070288336398,600.3754185088964,600.2378396019213,600.0258550096921
340,600.5002434073376,600.0000000000001,600.0073570258434,600.9136489282548,600.7876263574422,600.1363057601254,600.070288336398,600.4346966242334,600.4580629701848,600.0256647610553
