,HI_WOA,DHO,ChaoticWhale,ImprovedGA,OriginalGSKA,OriginalHGS,L_SHADE,BaseSMA,OriginalSMA,AdaptiveEO
188,2385.9707708129986,2218.4528993477347,4214.886999971323,2351.7803771752,2306.311915996312,,2301.4777998119325,2248.17684338303,2365.324125762896,2600.985838318486
189,2385.9707708129986,2218.452894501494,4214.885869485522,2351.7803771752,2306.311915996312,,2301.4777998119325,2247.901475479548,2342.843027450538,2600.9855130144874
190,2385.9707708129986,2218.452889305792,4214.885686842412,2351.7803771752,2306.311915996312,,2301.4777998119325,2236.217885553508,2330.274193033974,2600.9852259290583
191,2385.9707708129986,2218.4528866579794,4214.885643844286,2351.7803771752,2306.311915996312,,2301.4777998119325,2238.885352831668,2321.1679198335837,2600.984951340157
192,2385.9707708129986,2218.452886028373,4214.885652495441,2351.7803771752,2306.311915996312,,2301.4777998119325,2241.4965808293377,2332.299870747042,2600.984817590691
193,2385.9707708129986,2218.4528842754867,4214.88564512568,2351.7803771752,2306.311915996312,,2301.4777998119325,2240.350796248975,2326.145635424735,2600.974025999947
194,2385.9707708129986,2218.452878312476,4214.885643566788,2351.7803771752,2306.311915996312,,2301.4777998119325,2242.632439696441,2321.4629929539205,2600.972529903402
195,2385.9707708129986,2218.4528768843197,4214.885643259612,2351.7803771752,2306.311915996312,,2300.735700079517,2241.3808549386235,2319.850626831124,2600.967728908239
196,2385.9707708129986,2218.45287675532,4214.885643259612,2351.7803771752,2306.311915996312,,2300.735700079517,2241.522261528644,2321.762486406076,2600.964269160404
197,2385.9707708129986,2218.452876064945,4214.885643258347,2351.7803771752,2306.311915996312,,2300.735700079517,2245.347604802333,2315.932696297994,2600.961438251977
198,2385.9707708129986,2218.4528758471083,4214.885643258347,2351.7803771752,2306.311915996312,,2300.735700079517,2242.963345768651,2315.577686886544,2600.958157522972
199,2385.9707708129986,2218.4528756913314,4214.885643258347,2351.7803771752,2306.311915996312,,2300.735700079517,2241.564128234617,2329.6630487011234,2600.957528197965
200,2385.9707708129986,2218.452875253728,4214.885643258347,2351.7803771752,2306.311915996312,,2300.735700079517,2255.2101104824283,2327.770928007411,2600.955666278226
201,2385.9707708129986,2218.452875142561,4214.885643258348,2351.7803771752,2306.311915996312,,2300.735700079517,2249.1044452181072,2319.7143527055464,2600.9522212815627
202,2385.9707708129986,2218.452874697189,4214.885643258354,2351.7803771752,2306.311915996312,,2300.735700079517,2257.8062931712643,2325.787481328358,2600.950380259322
203,2385.9707708129986,2218.4528746595806,4214.885643258354,2351.7803771752,2306.311915996312,,2300.735700079517,2246.4692051372645,2331.557760705741,2600.9482520538845
204,2385.9707708129986,2218.452874637132,4214.885643258354,2351.7803771752,2306.311915996312,,2300.735700079517,2248.55476533958,2327.1427018052204,2600.9468151603446
205,2385.9707708129986,2218.452874583228,4214.885643258354,2351.7803771752,2306.311915996312,,2300.735700079517,2244.049757418781,2324.506361257733,2600.946465685477
206,2385.9707708129986,2218.45287457287,4214.8856432583525,2351.7803771752,2306.311915996312,,2300.735700079517,2239.5553837880434,2319.983260387356,2600.944856002652
207,2385.9707708129986,2218.452874567407,4214.885643258349,2351.7803771752,2306.311915996312,,2300.735700079517,2240.027729303732,2319.690450953237,2600.9439001188625
208,2385.9707708129986,2218.452874554693,4214.885643258348,2351.7803771752,2306.311915996312,,2300.735700079517,2240.044448321973,2317.498953905108,2600.9435328559525
209,2385.9707708129986,2218.452874549814,4214.885643258347,2351.7803771752,2306.311915996312,,2300.735700079517,2239.315236896851,2315.469636996951,2600.9426047568872
210,2385.9707708129986,2218.452874548327,4214.885643258349,2351.7803771752,2306.311915996312,,2300.735700079517,2244.1666365510155,2314.8194349052624,2600.942243157337
211,2385.9707708129986,2218.4528745474704,4214.885643258347,2351.7803771752,2306.311915996312,,2300.735700079517,2239.62430959548,2320.397047527681,2600.941424811559
212,2385.9707708129986,2218.4528745469734,4214.885643258347,2351.7803771752,2306.311915996312,,2300.735700079517,2242.315379180204,2313.8253463692045,2600.9408162322984
213,2385.9707708129986,2218.452874546292,4214.885643258346,2351.7803771752,2306.311915996312,,2300.735700079517,2240.450117512597,2313.301762262476,2600.94017996771
214,2385.9707708129986,2218.452874545923,4214.885643258346,2351.7803771752,2306.311915996312,,2300.735700079517,2236.592857520181,2315.549049862777,2600.9395818661583
215,2385.9707708129986,2218.4528745458765,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.735700079517,2238.1223142122,2314.527651454943,2600.938785430708
216,2385.9707708129986,2218.452874545624,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.735700079517,2235.2429715103044,2313.726655622768,2600.937897667814
217,2385.9707708129986,2218.4528745455395,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.735700079517,2236.6093109352114,2314.299065618397,2600.9373290927183
218,2385.9707708129986,2218.452874545505,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.735700079517,2238.2299978699007,2313.855795748942,2600.936119259676
219,2385.9707708129986,2218.452874545431,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.735700079517,2242.4632881314856,2319.314181878498,2600.935348647007
220,2385.9707708129986,2218.4528745454018,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.3999298462168,2244.464736833745,2326.244067638413,2600.9345521747277
221,2385.9707708129986,2218.452874545395,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.3999298462168,2249.2112291842745,2326.2355631604883,2600.9338115058918
222,2385.9707708129986,2218.4528745453854,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.3999298462168,2246.3229724180837,2318.62911350653,2600.933037846427
223,2385.9707708129986,2218.4528745453745,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.3999298462168,2241.632578389786,2316.3093426096048,2600.9322148951915
224,2385.9707708129986,2218.452874545371,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.3999298462168,2241.2995719655646,2996.5656497667574,2600.9309590848206
225,2385.9707708129986,2218.452874545371,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.3999298462168,2243.551250968782,2424.395985624553,2600.9298237904663
226,2385.9707708129986,2218.452874545369,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.3999298462168,2240.502731085264,2377.030882622025,2600.926384103507
227,2385.9707708129986,2218.452874545367,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.3628595912887,2238.831440234751,2341.9066519420603,2600.9258750092504
228,2385.9707708129986,2218.452874545366,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.3628595912887,2239.1039291483,2330.689646375172,2600.9247090207846
229,2385.9707708129986,2218.452874545364,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.3628595912887,2239.3827709888906,2327.131459746681,2600.922444651266
230,2385.9707708129986,2218.452874545364,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.3628595912887,2240.527136497452,2324.463991753757,2600.9200162290517
231,2385.9707708129986,2218.452874545363,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.3628595912887,2239.19728724593,2319.468870515548,2600.917898542846
232,2385.9707708129986,2218.452874545362,4214.885643258349,2351.7803771752,2305.9824330266106,,2300.3628595912887,2239.3508707680544,2317.1281166243084,2600.915283770917
233,2385.9707708129986,2218.452874545363,4214.885643258349,2351.7803771752,2305.9824330266106,,2300.3628595912887,2235.9877220617377,2313.270132787208,2600.9124278482195
234,2385.9707708129986,2218.452874545362,4214.885643258349,2351.7803771752,2305.9824330266106,,2300.3628595912887,2244.1404283497286,2313.501433803008,2600.910448181526
235,2385.9707708129986,2218.452874545362,4214.885643258349,2351.7803771752,2305.9824330266106,,2300.3628595912887,2245.234489884811,2313.4808468146107,2600.908585563307
236,2385.9707708129986,2218.452874545362,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.3628595912887,2242.611228802291,2313.509286871326,2600.9042170363705
237,2385.9707708129986,2218.452874545362,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.3628595912887,2241.112833071701,2313.923045402096,2600.9000955888896
238,2385.9707708129986,2218.452874545362,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.3628595912887,2238.288951155367,2319.7776966435144,2600.896332414365
239,2385.9707708129986,2218.452874545362,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.3628595912887,2236.612577213852,2323.2278622137133,2600.8908384517013
240,2385.9707708129986,2218.452874545362,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.3628595912887,2237.2584816689205,2324.634726258009,2600.8842277441818
241,2385.9707708129986,2218.452874545362,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.3628595912887,2235.3816781787714,2329.3903994576403,2600.8806012350337
242,2385.9707708129986,2218.452874545362,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.3628595912887,2236.753111984343,2324.7011519765824,2600.873622893284
243,2385.9707708129986,2218.452874545362,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.3628595912887,2234.9564321366256,2320.8305686092444,2600.8473922622243
244,2385.9707708129986,2218.452874545362,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.3628595912887,2234.7006895204054,2318.8360730430863,2600.8221977909893
245,2385.9707708129986,2218.452874545362,4214.885643258346,2351.7803771752,2305.9824330266106,,2300.3628595912887,2234.4251032863303,2320.8712280525856,2600.764570186514
246,2385.9707708129986,2218.452874545362,4214.885643258346,2351.7803771752,2305.9824330266106,,2300.3628595912887,2235.173507466248,2333.771074571094,2600.728613000143
247,2385.9707708129986,2218.4528745453617,4214.885643258346,2351.7803771752,2305.9824330266106,,2300.3628595912887,2234.398613053185,2322.5532812232827,2600.688861515276
248,2385.9707708129986,2218.4528745453617,4214.885643258346,2351.7803771752,2305.9824330266106,,2300.3628595912887,2234.3925669086348,2318.071645408221,2600.6680849402487
249,2385.9707708129986,2218.4528745453617,4214.885643258346,2351.7803771752,2305.9824330266106,,2300.3628595912887,2237.261245976935,2318.356986842532,2600.6473644151074
250,2385.9707708129986,2218.4528745453617,4214.885643258346,2351.7803771752,2305.9824330266106,,2300.3628595912887,2236.670322181322,2322.6812240939785,2600.64552146836
251,2385.9707708129986,2218.4528745453617,4214.885643258346,2351.7803771752,2305.9824330266106,,2300.3628595912887,2235.426637390038,2320.320546193225,2600.6296598884283
252,2385.9707708129986,2218.4528745453617,4214.885643258346,2351.7803771752,2305.9824330266106,,2300.3628595912887,2234.9845892404533,2323.277543980367,2600.625465121629
253,2385.9707708129986,2218.4528745453613,4214.885643258346,2351.7803771752,2305.9824330266106,,2300.3628595912887,2234.361950260548,2318.857846234453,2600.62077994997
254,2385.9707708129986,2218.4528745453613,4214.885643258346,2351.7803771752,2305.9824330266106,,2300.3628595912887,2235.011469127085,2319.901753134744,2600.619365583938
255,2385.9707708129986,2218.4528745453613,4214.885643258346,2351.7803771752,2305.9824330266106,,2300.3628595912887,2237.253171100637,2315.896387075597,2600.618183821527
256,2385.9707708129986,2218.4528745453613,4214.885643258346,2351.7803771752,2305.9824330266106,,2300.3628595912887,2235.427481494192,2316.230510508405,2600.616973347095
257,2385.9707708129986,2218.4528745453613,4214.885643258346,2351.7803771752,2305.9824330266106,,2300.3628595912887,2234.836516487782,2315.522190444648,2600.615080303263
258,2385.9707708129986,2218.4528745453613,4214.885643258346,2351.7803771752,2305.9824330266106,,2300.3628595912887,2233.808217455097,2316.524017427052,2600.6145217269027
259,2385.9707708129986,2218.4528745453613,4214.885643258505,2351.7803771752,2305.9824330266106,,2300.3628595912887,2234.819981654002,2315.026069299563,2600.6136194064866
260,2385.9707708129986,2218.4528745453613,4214.885643259725,2351.7803771752,2305.9824330266106,,2300.3628595912887,2236.8716894764016,2315.001771969716,2600.61208101799
261,2385.9707708129986,2218.4528745453613,4214.885643259426,2351.7803771752,2305.9824330266106,,2300.3628595912887,2236.0378154648474,2313.825492808289,2600.6106762589748
262,2385.9707708129986,2218.4528745453613,4214.88564325836,2351.7803771752,2305.9824330266106,,2300.3628595912887,2236.646837702372,2313.117584409143,2600.609817466993
263,2385.9707708129986,2218.4528745453613,4214.885643258352,2351.7803771752,2305.9824330266106,,2300.3628595912887,2235.8045386712874,2312.871211071219,2600.6078897926686
264,2385.9707708129986,2218.4528745453613,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.3628595912887,2234.0015869120152,2311.965567575221,2600.604610267817
265,2385.9707708129986,2218.4528745453613,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.3628595912887,2234.370209281414,2313.9494198093903,2600.6026268143555
266,2385.9707708129986,2218.4528745453613,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.3628595912887,2236.302617689053,2319.798021354891,2600.5997885301376
267,2385.9707708129986,2218.4528745453613,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.3628595912887,2235.375638835874,2314.508668572076,2600.598093260423
268,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.3628595912887,2234.7526897051434,2311.776900945653,2600.594230560402
269,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.3628595912887,2235.018064284653,2311.6002927005397,2600.592396751839
270,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.3628595912887,2234.637069029539,2311.7045127573474,2600.5874314891616
271,2385.9707708129986,2218.452874545361,4214.885643258349,2351.7803771752,2305.9824330266106,,2300.3628595912887,2234.359942875697,2311.5606101285875,2600.5833179753995
272,2385.9707708129986,2218.452874545361,4214.885643258349,2351.7803771752,2305.9824330266106,,2300.3628595912887,2233.820459414242,2311.000933132348,2600.575523940693
273,2385.9707708129986,2218.452874545361,4214.885643258349,2351.7803771752,2305.9824330266106,,2300.3628595912887,2234.256075252804,2318.5822179135894,2600.5692482831028
274,2385.9707708129986,2218.452874545361,4214.885643258349,2351.7803771752,2305.9824330266106,,2300.3628595912887,2234.3676350358783,2313.9902202839253,2600.5593244690963
275,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.3420097447183,2233.8920315407768,2313.7318079933275,2600.5549079832263
276,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.3420097447183,2233.4863160681416,2320.304706753564,2600.541874535229
277,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.3420097447183,2233.390709500077,2313.3380168036188,2600.532224227839
278,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.3420097447183,2236.212850359392,2313.050365011234,2600.52515195616
279,2385.9707708129986,2218.452874545361,4214.885643258346,2351.7803771752,2305.9824330266106,,2300.3420097447183,2238.7127717211206,2312.870103035664,2600.515774524036
280,2385.9707708129986,2218.452874545361,4214.885643258346,2351.7803771752,2305.9824330266106,,2300.3420097447183,2235.7615875612264,2313.3955086109195,2600.5007799653777
281,2385.9707708129986,2218.452874545361,4214.885643258346,2351.7803771752,2305.9824330266106,,2300.3420097447183,2235.50163389366,2310.606540181843,2600.4885673920357
282,2385.9707708129986,2218.452874545361,4214.885643258348,2351.7803771752,2305.9824330266106,,2300.3420097447183,2234.6394072344774,2311.6846569058744,2600.4825542291637
283,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.3420097447183,2234.0900541688543,2313.3930035358226,2600.474015290448
284,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.3420097447183,2233.6522992784294,2315.624939050704,2600.469068668784
285,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.3420097447183,2233.6273544486053,2314.665189838748,2600.460745748966
286,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.3420097447183,2232.993879901211,2316.3661942971203,2600.453601493069
287,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.3420097447183,2233.080233334804,2317.9290196357238,2600.264990727804
288,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.3420097447183,2233.753976913154,2316.027065542422,2599.9562026794224
289,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.3420097447183,2233.552454075684,2315.8903988702773,2599.834475245504
290,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.3420097447183,2234.1281272803158,2316.4659748242984,2599.4444734157487
291,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.3420097447183,2234.50747524071,2314.969581489489,2599.100121303469
292,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.327405516092,2234.29234782676,2314.571298615253,2598.7348556516577
293,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.327405516092,2234.4264964505264,2315.168776335236,2598.2831492143514
294,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.327405516092,2234.7156191995005,2316.2198067935533,2597.960075764822
295,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.327405516092,2234.9948800788407,2315.902935421784,2597.744668134728
296,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.327405516092,2234.240555353032,2315.797397067564,2597.660644699517
297,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.327405516092,2234.0891527357803,2313.953174705352,2597.5487695862057
298,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.327405516092,2233.777359178403,2313.252071075016,2597.4814308825776
299,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.327405516092,2233.489906126332,2314.401548258298,2597.4476942719957
300,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.327405516092,2234.012470453764,2313.599658407794,2597.3935927280963
301,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.3146726482537,2233.996913110172,2312.7121709003736,2597.3778555234558
302,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.3146726482537,2233.975262740756,2314.263672010124,2597.3582564091407
303,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.3146726482537,2232.9991315539783,2318.669799439341,2597.351606784802
304,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.3146726482537,2232.90042592614,2322.08252049264,2597.348342017676
305,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.3146726482537,2233.003101604818,2378.841937682344,2597.348340188561
306,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.3146726482537,2233.3811109427834,2353.240125140626,2597.346490373652
307,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.3146726482537,2233.0265052385325,2343.978319606673,2597.3420774955366
308,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.3146726482537,2233.4727120096563,2336.594131361795,2597.341026324302
309,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.244523102592,2234.1190923497825,2332.96654126917,2597.3365430944
310,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.244523102592,2234.7827956906604,2328.7130068665188,2597.334326491737
311,2385.9707708129986,2218.452874545361,4214.885643258346,2351.7803771752,2305.9824330266106,,2300.244523102592,2234.283973027775,2323.7081970352438,2597.332056926403
312,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.244523102592,2233.1145694311867,2318.9954872004328,2597.3305807764423
313,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.244523102592,2232.890820161944,2316.48711033227,2597.329997980992
314,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.244523102592,2233.63693431462,2314.043306452132,2597.329364102414
315,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.244523102592,2233.432452816926,2313.364289886584,2597.328546175163
316,2385.9707708129986,2218.452874545361,4214.885643259465,2351.7803771752,2305.9824330266106,,2300.244523102592,2233.246042319586,2312.5853913133137,2597.3275722771286
317,2385.9707708129986,2218.452874545361,4214.885643259465,2351.7803771752,2305.9824330266106,,2300.244523102592,2233.204795389921,2310.620829090918,2597.326993221488
318,2385.9707708129986,2218.452874545361,4214.885643258628,2351.7803771752,2305.9824330266106,,2300.242356610216,2233.479208613168,2312.0466331017037,2597.3258495152368
319,2385.9707708129986,2218.452874545361,4214.885643258628,2351.7803771752,2305.9824330266106,,2300.18446259627,2233.554101161381,2312.1728666406966,2597.3248307635204
320,2385.9707708129986,2218.452874545361,4214.8856432598695,2351.7803771752,2305.9824330266106,,2300.18446259627,2233.4756093187743,2312.569166663214,2597.32369032577
321,2385.9707708129986,2218.452874545361,4214.8856432598695,2351.7803771752,2305.9824330266106,,2300.18446259627,2233.576836889386,2312.612919500704,2597.323438199308
322,2385.9707708129986,2218.452874545361,4214.8856432598695,2351.7803771752,2305.9824330266106,,2300.18446259627,2232.9031260999827,2313.80020448354,2597.322832285786
323,2385.9707708129986,2218.452874545361,4214.8856432598695,2351.7803771752,2305.9824330266106,,2300.176706920493,2233.198483869495,2315.387830168736,2597.322470539425
324,2385.9707708129986,2218.452874545361,4214.8856432598695,2351.7803771752,2305.9824330266106,,2300.176706920493,2232.9948743653563,2316.034264106518,2597.322177798139
325,2385.9707708129986,2218.452874545361,4214.8856432598695,2351.7803771752,2305.9824330266106,,2300.164614461677,2233.573743389284,2323.992285742538,2597.3217664560448
326,2385.9707708129986,2218.452874545361,4214.885645473993,2351.7803771752,2305.9824330266106,,2300.164614461677,2234.5877684188936,2317.6413567689096,2597.3212079423047
327,2385.9707708129986,2218.452874545361,4214.885645473993,2351.7803771752,2305.9824330266106,,2300.131494080952,2233.499007222537,2469.600039623513,2597.320320604017
328,2385.9707708129986,2218.452874545361,4214.885643951558,2351.7803771752,2305.9824330266106,,2300.131494080952,2233.611531254589,2412.6108829032974,2597.32005272925
329,2385.9707708129986,2218.452874545361,4214.885643951558,2351.7803771752,2305.9824330266106,,2300.1194855532576,2233.325813589721,2381.6853490137864,2597.319479736498
330,2385.9707708129986,2218.452874545361,4214.885643274229,2351.7803771752,2305.9824330266106,,2300.1194855532576,2233.0910308412035,2357.5367811283363,2597.3190205028745
331,2385.9707708129986,2218.452874545361,4214.885643264536,2351.7803771752,2305.9824330266106,,2300.1194855532576,2233.011215992934,2343.262126081283,2597.3190205028745
332,2385.9707708129986,2218.452874545361,4214.885643264536,2351.7803771752,2305.9824330266106,,2300.1155338182343,2233.220971058779,2329.4375382409344,2597.318905341468
333,2385.9707708129986,2218.452874545361,4214.885643264536,2351.7803771752,2305.9824330266106,,2300.1155338182343,2233.4796953091254,2324.2521635054354,2597.318736956198
334,2385.9707708129986,2218.452874545361,4214.885643264536,2351.7803771752,2305.9824330266106,,2300.1155338182343,2233.498113970789,2322.624446854244,2597.318546124801
335,2385.9707708129986,2218.452874545361,4214.885643264536,2351.7803771752,2305.9824330266106,,2300.1155338182343,2233.417142412333,2319.1265256929305,2597.31847258706
336,2385.9707708129986,2218.452874545361,4214.885643260112,2351.7803771752,2305.9824330266106,,2300.1155338182343,2233.2175213620912,2318.437361625783,2597.317972124954
337,2385.9707708129986,2218.452874545361,4214.885643260112,2351.7803771752,2305.9824330266106,,2300.1155338182343,2233.066638844674,2316.3152407069133,2597.3174346327883
338,2385.9707708129986,2218.452874545361,4214.885643258884,2351.7803771752,2305.9824330266106,,2300.1155338182343,2232.8688666933185,2314.006073898374,2597.3167961929003
339,2385.9707708129986,2218.452874545361,4214.885643258531,2351.7803771752,2305.9824330266106,,2300.1155338182343,2233.400700341808,2315.2591078225087,2597.31558680293
340,2385.9707708129986,2218.452874545361,4214.88564325842,2351.7803771752,2305.9824330266106,,2300.09580143379,2233.3400444432577,2315.534229495732,2597.3148990206646
341,2385.9707708129986,2218.452874545361,4214.885643258356,2351.7803771752,2305.9824330266106,,2300.09580143379,2233.3429657586225,2313.9038852961185,2597.257409909424
342,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.09580143379,2233.321051953632,2313.972055828495,2597.0603781339214
343,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.09580143379,2232.969939527271,2313.001105591107,2596.959003695851
344,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.062966266992,2232.749940620024,2312.640870865245,2596.8439156866957
345,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.062966266992,2233.032303226413,2310.94440870762,2596.8306097670734
346,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.062966266992,2232.509842896025,2315.6526959743883,2596.8302087834104
347,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.062966266992,2232.4353261372207,2313.8910637514823,2596.82836452777
348,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.062966266992,2232.499274649431,2313.505685915554,2596.8238170233026
349,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.062966266992,2233.6067186561754,2313.620668765996,2596.82010519847
350,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.062966266992,2233.246702391172,2312.738037532112,2596.8170332885447
351,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.062966266992,2232.948484265711,2311.701787763352,2596.807350750088
352,2385.9707708129986,2218.452874545361,4214.885643258347,2351.7803771752,2305.9824330266106,,2300.062966266992,2233.0757412105427,2312.3026083263308,2596.7943362807982
353,2385.9707708129986,2218.452874545361,4214.8856432583525,2351.7803771752,2305.9824330266106,,2300.0550289445414,2233.1109208138528,2312.28486730784,2596.7781552392285
354,2385.9707708129986,2218.452874545361,4214.885643268352,2351.7803771752,2305.9824330266106,,2300.0550289445414,2232.802798694118,2312.0059146342765,2596.7658317359865
355,2385.9707708129986,2218.452874545361,4214.885643285957,2351.7803771752,2305.9824330266106,,2300.0550289445414,2233.0324741013437,2314.428910856603,2596.7441897121744
356,2385.9707708129986,2218.452874545361,4214.885643285957,2351.7803771752,2305.9824330266106,,2300.0550289445414,2234.1908791299584,2311.634897135208,2596.732092851208
357,2385.9707708129986,2218.452874545361,4214.885643291329,2351.7803771752,2305.9824330266106,,2300.0550289445414,2233.1918830431705,2311.598245947692,2596.72910256716
358,2385.9707708129986,2218.452874545361,4214.885643304848,2351.7803771752,2305.9824330266106,,2300.0550289445414,2232.8205684745703,2312.8453153460027,2596.724893277298
359,2385.9707708129986,2218.452874545361,4214.885643259635,2351.7803771752,2305.9824330266106,,2300.0550289445414,2232.4367408939206,2312.1918656323487,2596.7207897432645
360,2385.9707708129986,2218.452874545361,4214.885643259635,2351.7803771752,2305.9824330266106,,2300.039291194659,2232.424436206054,2312.960398563926,2596.717247482832
361,2385.9707708129986,2218.452874545361,4214.885643259025,2351.7803771752,2305.9824330266106,,2300.039291194659,2232.749893559589,2311.94274181189,2596.715486630883
362,2385.9707708129986,2218.452874545361,4214.885643259025,2351.7803771752,2305.9824330266106,,2300.039291194659,2232.816416541466,2311.089838391612,2596.712467731674
363,2385.9707708129986,2218.452874545361,4214.885643259195,2351.7803771752,2305.9824330266106,,2300.039291194659,2232.930668465558,2311.062711697227,2596.710046068294
